char,sent_n,token_i,word
0,1,0,General
8,1,1,Motors
16,1,3,GM
24,1,6,Chrysler
38,1,8,receive
46,1,9,bridge
53,1,10,loans
68,1,13,government
82,1,15,Canada
97,1,18,provincial
108,1,19,government
122,1,21,Ontario
155,1,28,forthcoming
179,1,31,Canadian
191,1,33,US
194,1,34,governments
217,1,37,companies
231,1,39,reinvent
254,2,44,This
264,2,47,regrettable
280,2,49,necessary
290,2,50,step
298,2,52,protect
310,2,54,Canadian
319,2,55,economy
328,3,57,We
353,3,63,assumption
372,3,66,obviously
389,3,69,afford
410,3,73,United
417,3,74,States
427,3,76,Canada
436,3,78,catastrophic
449,3,79,short
455,3,81,term
460,3,82,collapse
471,3,85,said
476,3,86,Stephen
484,3,87,Harper
492,3,89,Prime
498,3,90,Minister
510,3,92,Canada
520,4,96,We
560,4,108,let
568,4,110,auto
573,4,111,industry
582,4,112,simply
589,4,113,vanish
597,5,115,This
602,5,116,industry
615,5,119,like
633,5,124,emblem
647,5,127,American
656,5,128,spirit
675,5,133,future
682,5,134,symbol
692,5,136,America
702,5,138,success
712,5,141,said
717,5,142,Barack
724,5,143,Obama
731,5,145,President
748,5,148,United
755,5,149,States
770,6,153,companies
791,6,157,industry
807,6,160,ultimately
818,6,161,stand
845,6,168,wards
858,6,171,state
868,7,175,Chrysler
882,7,177,receive
895,7,179,billion
914,7,183,fact
922,7,185,eligible
951,7,191,billion
960,8,193,If
963,8,194,Chrysler
972,8,195,succeeds
996,8,200,days
1008,8,203,restructuring
1022,8,204,plan
1039,8,208,eligible
1059,8,213,billion
1067,8,214,loan
1073,9,216,A
1083,9,219,Chrysler
1094,9,221,restructuring
1108,9,222,plan
1118,9,224,include
1128,9,226,partnership
1145,9,228,Fiat
1160,9,231,days
1168,9,233,appease
1180,9,235,US
1183,9,236,administration
1199,10,238,Fiat
1209,10,241,supplier
1221,10,243,smaller
1229,10,244,fuel
1234,10,246,efficient
1244,10,247,vehicles
1262,10,251,merger
1274,10,253,help
1279,10,254,Chrysler
1294,10,257,viable
1308,10,260,North
1314,10,261,American
1323,10,262,market
1331,11,264,A
1333,11,265,Chrysler
1342,11,266,court
1348,11,267,bankruptcy
