char,sent_n,token_i,word
0,1,0,This
5,1,1,Sunday
12,1,2,Venezuelans
29,1,4,decide
46,1,7,series
56,1,9,constitutional
71,1,10,reforms
89,1,13,approved
118,1,19,reforms
131,1,22,issue
147,1,25,received
156,1,26,widespread
167,1,27,media
173,1,28,attention
195,1,32,new
199,1,33,constitution
217,1,35,allow
223,1,36,presidents
243,1,41,elected
259,1,43,term
264,1,44,limits
277,2,48,amendments
299,2,52,affect
320,2,57,articles
347,2,62,passed
361,2,65,Venezuelan
372,2,66,National
381,2,67,Assembly
391,2,69,Asamblea
400,2,70,Nacional
409,2,71,de
412,2,72,Venezuela
424,3,75,Now
432,3,77,referendum
453,3,80,place
462,3,82,Sunday
485,3,87,step
490,3,88,required
510,3,91,reform
521,3,93,come
531,3,95,effect
542,4,98,According
555,4,100,Venezuelan
566,4,101,President
576,4,102,Hugo
581,4,103,Chávez
593,4,106,constitutional
608,4,107,reform
618,4,109,needed
628,4,111,complete
641,4,113,country
651,4,115,transition
668,4,119,socialist
678,4,120,republic
698,5,125,Constitution
723,5,128,increased
737,5,130,presidential
750,5,131,term
758,5,133,office
782,5,138,years
798,5,142,possibility
816,5,146,election
830,6,149,previous
839,6,150,constitution
860,6,153,allow
869,6,156,election
880,7,159,Other
886,7,160,disputed
895,7,161,aspects
911,7,164,autonomy
927,7,167,Central
935,7,168,Bank
944,7,170,reforms
952,7,171,known
966,7,175,new
970,7,176,geometry
982,7,178,power
994,7,182,opposition
1009,7,184,argued
1025,7,187,reform
1038,7,190,attempt
1049,7,192,granting
1068,7,195,power
1077,7,197,Chávez
1089,8,200,President
1103,8,202,argued
1119,8,205,reform
1137,8,210,contrary
1149,8,213,new
1154,8,215,equation
1167,8,218,grant
1178,8,220,power
1191,8,223,people
