char,sent_n,token_i,word
4,1,1,African
12,1,2,Union
25,1,5,plea
33,1,7,Tuesday
49,1,10,international
63,1,11,community
76,1,13,come
88,1,16,aid
95,1,18,Somalia
104,2,20,This
114,2,23,country
147,2,31,million
155,2,32,people
166,2,35,suffering
183,2,38,severe
190,2,39,drought
201,2,42,situation
211,2,43,complicated
226,2,45,warring
234,2,46,rebel
240,2,47,factions
250,3,49,In
259,3,52,UNICEF
266,3,53,discontinued
279,3,54,air
283,3,55,deliveries
297,3,57,areas
303,3,58,controlled
321,3,61,Islamic
329,3,62,insurgent
339,3,63,group
345,3,64,al
348,3,66,Shabab
362,3,69,militant
371,3,70,threats
382,4,73,Last
387,4,74,week
392,4,75,al
395,4,77,Shabab
402,4,78,said
416,4,81,welcome
428,4,83,presence
440,4,85,humanitarian
453,4,86,groups
461,4,88,provided
470,4,89,aid
474,4,90,groups
497,4,96,hidden
504,4,97,agenda
514,5,101,On
517,5,102,Wednesday
532,5,105,United
539,5,106,Nations
547,5,107,airlifted
557,5,108,supplies
583,5,114,country
591,5,115,controlled
605,5,117,al
608,5,119,Shabab
616,5,121,flying
628,5,123,metric
635,5,124,tons
643,5,126,medicines
654,5,128,food
663,5,130,water
669,5,131,supplies
681,5,133,Baidoa
691,5,136,rebel
697,5,138,held
702,5,139,town
712,5,142,miles
718,5,143,south
727,5,145,Mogadishu
738,6,147,Maulid
745,6,148,Warfa
752,6,150,UNICEF
759,6,151,emergency
769,6,152,officer
784,6,156,interview
799,6,158,state
805,6,160,run
809,6,161,Radio
815,6,162,Mogadishu
826,6,164,said
838,6,167,critical
847,6,168,humanitarian
860,6,169,crisis
867,6,170,exists
877,6,172,rural
883,6,173,communities
901,6,175,people
913,6,177,lost
924,6,179,livestock
938,6,181,farms
954,6,184,worst
960,6,185,drought
975,6,188,decades
988,7,191,aid
998,7,194,help
1018,7,198,children
1035,7,201,extremely
1045,7,202,malnourished
1060,8,205,When
1065,8,206,Warfa
1076,8,209,asked
1092,8,212,arrest
1106,8,215,aid
1110,8,216,workers
1121,8,218,al
1124,8,219,Shabaab
1142,8,223,UNICEF
1150,8,225,Warfa
1164,8,228,confirm
1175,8,230,deny
1184,9,233,Instead
1195,9,235,emphasized
1210,9,237,desperate
1220,9,238,need
1228,9,240,Somalians
1242,9,242,assistance
1255,10,245,Although
1269,10,247,feared
1278,10,249,new
1282,10,250,Kenyan
1289,10,251,camp
1300,10,253,result
1315,10,256,Somalis
1323,10,257,fleeing
1334,10,259,Kenya
1341,10,261,Kenya
1351,10,263,announced
1369,10,266,open
1376,10,268,new
1380,10,269,refuge
1387,10,270,camp
1392,10,271,near
1401,10,273,Somalian
1410,10,274,border
1428,10,277,days
1444,10,280,hold
1457,11,283,Kenyan
1464,11,284,Prime
1470,11,285,Minister
1479,11,286,Raila
1485,11,287,Odinga
1492,11,288,said
1499,11,291,Although
1511,11,293,consider
1528,11,296,security
1547,11,301,turn
1552,11,302,away
1561,11,304,refugees
1573,12,308,In
1578,12,310,nearby
1585,12,311,refugee
1593,12,312,camp
1601,12,314,Kenya
1621,12,317,people
1632,12,319,squeezed
1648,12,322,space
1654,12,323,set
1672,12,327,people
1680,12,329,conditions
1695,12,331,desperate
1705,12,332,aid
1709,12,333,workers
1717,12,334,said
1724,13,337,Somalia
1734,13,339,Prime
1740,13,340,Minister
1749,13,341,Abdiweli
1758,13,342,Mohamed
1766,13,343,Ali
1776,13,346,interview
1795,13,349,BBC
1799,13,350,said
1806,13,352,refugee
1814,13,353,camp
1823,13,355,opened
1833,13,357,Mogadishu
1857,13,362,government
1873,13,365,meagre
1881,13,367,resources
1894,13,369,help
1899,13,370,drought
1907,13,371,victims
1917,14,374,We
1924,14,376,appealing
1941,14,379,international
1955,14,380,community
1977,14,384,matter
1984,14,385,seriously
2001,14,388,act
2005,14,389,quickly
2016,14,391,save
2029,14,394,lives
2050,14,401,told
2059,14,403,BBC
2065,15,406,On
2068,15,407,Thursday
2078,15,409,UNICEF
2085,15,410,said
2090,15,411,Somalia
2100,15,413,drought
2112,15,415,refugee
2120,15,416,crisis
2140,15,421,severe
2147,15,422,humanitarian
2160,15,423,emergency
2177,15,426,world
2186,16,430,On
2189,16,431,Friday
2197,16,433,Jens
2202,16,434,Oppermann
2217,16,437,country
2225,16,438,director
2237,16,440,Action
2244,16,441,Against
2252,16,442,Hunger
2260,17,444,Action
2267,17,445,Contre
2274,17,446,La
2277,17,447,Faim
2283,17,449,ACF
2289,17,452,told
2294,17,453,AFP
2300,17,456,We
2310,17,459,longer
2317,17,460,talking
2333,17,463,humanitarian
2346,17,464,crisis
2358,17,467,humanitarian
2371,17,468,emergency
2382,18,470,We
2389,18,472,seeing
2406,18,476,humanitarian
2419,18,477,catastrophe
2434,19,481,This
2446,19,484,second
2453,19,485,consecutive
2465,19,486,year
2474,19,488,summer
2481,19,489,rains
2496,19,492,come
2506,19,495,according
2523,19,498,BBC
2532,19,501,current
2540,19,502,drought
2548,19,503,threatens
2562,19,505,lives
2585,19,510,million
2596,19,512,Somalia
