char,sent_n,token_i,word
0,1,0,Ex
3,1,2,British
11,1,3,Culture
19,1,4,Minister
28,1,5,Chris
34,1,6,Smith
44,1,8,lived
59,1,11,HIV
63,1,12,virus
76,1,15,years
90,1,19,revealed
106,1,22,Sunday
113,1,23,Times
132,2,28,cabinet
140,2,29,minister
149,2,30,decided
163,2,33,public
187,2,37,South
193,2,38,African
201,2,39,President
211,2,40,Nelson
218,2,41,Mandela
226,2,42,announced
240,2,44,son
244,2,45,Makgatho
253,2,46,Mandela
266,2,49,died
274,2,51,AIDS
282,3,55,When
287,3,56,I
295,3,58,heard
311,3,62,I
324,3,65,worried
350,3,69,hardly
361,3,71,treatment
376,3,75,told
385,3,77,newspaper
397,4,80,Mr
400,4,81,Smith
410,4,83,quickly
427,4,87,course
437,4,89,anti
442,4,91,retrovirals
467,4,95,diagonosed
479,5,97,He
482,5,98,said
514,5,106,National
523,5,107,Health
530,5,108,Service
546,5,111,time
554,6,115,Chris
560,6,116,Smith
566,6,117,revealed
582,6,120,gay
595,7,124,He
602,7,126,sacked
618,7,129,post
633,7,133,held
665,7,141,controversies
688,7,144,National
697,7,145,Lottery
713,7,148,construction
733,7,151,new
737,7,152,Wembley
745,7,153,Stadium
755,8,156,He
768,8,160,stand
791,8,165,General
799,8,166,Election
