char,sent_n,token_i,word
0,1,0,In
3,1,1,response
19,1,4,United
26,1,5,States
33,1,6,Department
47,1,8,State
53,1,9,issuing
65,1,11,annual
72,1,12,Country
80,1,13,Reports
91,1,15,Human
97,1,16,Rights
104,1,17,Practices
115,1,19,China
125,1,21,issued
134,1,23,contradictory
148,1,24,report
155,1,25,highlighting
168,1,26,human
174,1,27,rights
181,1,28,abuses
195,1,31,US
203,1,34,Human
209,1,35,Rights
216,1,36,Record
230,1,39,United
237,1,40,States
254,2,45,For
262,2,47,past
271,2,49,years
282,2,52,People
291,2,54,Republic
303,2,56,China
313,2,58,issued
323,2,60,annual
330,2,61,statement
343,2,63,human
349,2,64,rights
363,2,67,US
369,2,69,response
385,2,72,annual
392,2,73,report
402,2,75,China
410,3,78,Only
419,3,80,Chinese
427,3,81,people
454,3,85,right
463,3,87,comment
478,3,90,human
484,3,91,rights
491,3,92,situation
514,3,96,country
524,3,99,said
529,3,100,Liu
533,3,101,Jianchao
543,3,103,spokesman
561,3,106,Chinese
569,3,107,Foreign
577,3,108,Ministry
593,4,112,US
596,4,113,State
602,4,114,Department
614,4,116,beginning
633,4,120,issues
640,4,121,annual
647,4,122,country
655,4,123,reviews
670,4,126,perceptions
689,4,129,rights
696,4,130,records
707,4,132,individual
718,4,133,nations
727,4,135,based
740,4,138,Universal
750,4,139,Declaration
765,4,141,Human
771,4,142,Rights
783,5,145,current
791,5,146,report
808,5,150,released
820,5,152,February
839,5,157,contains
848,5,158,candid
855,5,159,assessments
871,5,161,detailed
880,5,162,criticism
897,5,165,human
903,5,166,rights
910,5,167,records
925,5,170,countries
936,5,172,including
946,5,173,China
953,6,175,Amnesty
961,6,176,International
980,6,179,international
995,6,181,watch
1001,6,183,dog
1005,6,184,organization
1023,6,187,human
1029,6,188,rights
1049,6,192,criticized
1065,6,194,paper
1080,6,197,biased
1112,6,205,government
1139,6,209,violating
1149,6,210,human
1155,6,211,rights
1170,6,214,sectors
1184,7,218,Chinese
1192,7,219,response
1206,7,222,released
1218,7,224,March
1233,8,229,In
1241,8,231,report
1253,8,234,Chinese
1261,8,235,government
1272,8,236,attempts
1284,8,238,deflect
1292,8,239,criticism
1315,8,243,drawing
1323,8,244,attention
1348,8,248,publicly
1357,8,249,documented
1368,8,250,shortcomings
1388,8,252,US
1391,8,253,society
1400,8,255,including
1410,8,256,statistics
1424,8,258,crime
1431,8,260,violent
1439,8,261,death
1446,8,263,imprisonment
1460,8,265,poverty
1469,8,267,rape
1475,8,269,child
1481,8,270,abuse
1492,8,273,racial
1503,8,275,sexual
1510,8,276,discrimination
1537,8,280,acknowledged
1554,8,282,publicly
1563,8,283,documented
1582,8,286,life
1594,8,289,US
1599,9,292,Amnesty
1607,9,293,International
1628,9,296,annual
1635,9,297,report
1645,9,299,US
1648,9,300,human
1654,9,301,rights
1669,9,304,agrees
1695,9,309,claims
1704,10,312,Amnesty
1720,10,315,worried
1735,10,318,severe
1742,10,319,violations
1753,10,320,committed
1770,10,323,United
1777,10,324,States
1785,10,326,army
1790,10,327,outside
1802,10,329,countries
1813,10,331,borders
1826,10,334,situation
1843,10,337,prisoners
1856,10,339,Guantanamo
1867,10,340,Bay
1872,10,342,United
1879,10,343,States
1887,10,345,general
1895,10,346,misbehaviour
1916,10,348,international
1930,10,349,peace
1937,10,351,ill
1941,10,353,treatment
1954,10,355,US
1957,10,356,immigrants
1969,10,358,ill
1973,10,360,treatment
1987,10,362,excessive
1997,10,363,use
2004,10,365,force
2017,10,368,US
2020,10,369,law
2024,10,370,enforcement
2036,10,371,officials
2051,10,374,US
2054,10,375,citizens
2063,10,376,losing
2070,10,377,civil
2076,10,378,rights
2087,10,380,liberties
2112,10,384,attacks
2125,10,387,continued
2135,10,388,use
2142,10,390,death
2148,10,391,penalty
2163,10,394,state
2182,10,399,direct
2189,10,400,breach
2209,10,404,article
2224,10,407,United
2231,10,408,Nations
2240,10,410,Universal
2250,10,411,Declaration
2265,10,413,Human
2271,10,414,Rights
2283,10,417,right
2292,10,419,life
2300,11,423,Comment
2311,11,425,Peter
2317,11,426,Edidin
2331,11,429,New
2335,11,430,York
2340,11,431,Times
2347,11,433,characterized
2365,11,435,Chinese
2373,11,436,report
2386,11,440,frank
2392,11,441,indictment
2410,11,445,draws
2418,11,447,picture
2429,11,449,America
2442,11,451,approaches
2453,11,452,caricature
2465,12,454,But
2482,12,458,mean
2490,12,460,wo
2496,12,462,buttress
2509,12,464,negative
2518,12,465,image
2531,12,468,United
2538,12,469,States
2545,12,470,held
2557,12,473,critics
2576,12,476,world
2585,13,480,This
2590,13,481,ongoing
2598,13,482,dispute
2615,13,485,capture
2627,13,487,entire
2634,13,488,relationship
2650,13,490,US
2657,13,492,China
2666,13,494,civil
2672,13,495,rights
2680,14,497,Even
2693,14,500,sides
2699,14,501,trade
2705,14,502,accusations
2722,14,505,US
2728,14,507,March
2744,14,512,declined
2756,14,514,table
2764,14,516,resolution
2782,14,519,UN
2785,14,520,criticizing
2797,14,521,China
2804,14,523,citing
2815,14,525,ongoing
2823,14,526,improvements
2864,14,533,country
2873,15,535,This
2885,15,538,second
2892,15,539,time
2906,15,542,years
2921,15,545,US
2932,15,548,submitted
2949,15,551,resolution
2970,15,555,fact
2985,15,558,passed
2996,15,560,UN
3011,15,564,submitted
