char,sent_n,token_i,word
0,1,0,There
20,1,4,fighting
37,1,6,Israel
48,1,8,Hezbollah
61,1,10,attempts
73,1,12,reach
81,1,14,diplomatic
92,1,15,solution
108,1,18,crisis
118,1,20,Lebanon
126,1,21,continue
142,2,25,Arab
147,2,26,League
157,2,28,proposing
170,2,30,amendment
180,2,31,calling
192,2,33,Israel
201,2,35,immediate
215,2,37,complete
224,2,38,withdrawal
240,2,40,Lebanon
251,2,43,condition
280,2,49,current
288,2,50,draft
297,3,53,There
312,3,56,objections
330,3,59,resolution
352,3,63,Hezbollah
365,3,65,end
373,3,67,attacks
381,3,68,whilst
393,3,70,requiring
403,3,71,Israel
413,3,73,end
418,3,75,offensive
429,3,77,actions
438,4,79,Critics
446,4,80,assert
458,4,82,wording
466,4,83,gives
472,4,84,Israel
479,4,85,room
487,4,87,continue
496,4,88,defensive
506,4,89,operations
518,5,91,Lebanese
527,5,92,parliamentary
541,5,93,Speaker
549,5,94,Nabih
555,5,95,Berri
576,5,101,member
586,5,103,Hezbollah
597,5,105,said
606,5,107,draft
619,5,110,sided
627,6,113,If
630,6,114,Israel
645,6,117,won
653,6,119,war
667,6,122,gets
698,6,129,happened
716,6,132,won
722,7,135,Syrian
729,7,136,Foreign
737,7,137,Minister
746,7,138,Wali
751,7,139,Muallem
759,7,140,called
770,7,142,American
779,7,144,French
786,7,145,proposal
798,7,148,recipe
813,7,151,continuation
833,7,154,war
841,8,158,Israeli
849,8,159,analysts
868,8,162,government
882,8,164,pleased
899,8,167,draft
907,9,170,We
910,9,171,got
922,9,174,wanted
930,9,176,said
939,9,178,Yedioth
947,9,179,Ahronoth
956,9,180,newspaper
972,10,184,draft
978,10,185,resolution
996,10,188,expected
1008,10,190,come
1020,10,193,UN
1023,10,194,Security
1032,10,195,Council
1046,10,198,vote
1057,10,200,Wednesday
1070,10,202,Thursday
1086,11,206,Lebanese
1095,11,207,government
1110,11,209,pledged
1121,11,211,dismantle
1131,11,212,Hezbollah
1144,11,215,state
1159,11,218,state
1173,11,222,send
1185,11,224,troops
1208,11,230,peacekeeping
1221,11,231,mission
1232,11,233,southern
1241,11,234,Lebanon
1252,11,236,Israel
1259,11,237,withdraws
1274,12,240,UN
1277,12,241,resolution
1288,12,242,proposed
1300,12,244,Washington
1315,12,246,Paris
1327,12,248,allow
1333,12,249,Israel
1343,12,251,remain
1353,12,253,Lebanon
1369,12,256,time
1385,13,260,Beirut
1392,13,261,government
1405,13,263,pledge
1416,13,265,unanimously
1428,13,266,approved
1440,13,268,Lebanon
1450,13,270,coalition
1460,13,271,cabinet
1475,13,274,significantly
1490,13,276,includes
1503,13,278,Hezbollah
1513,13,279,representatives
1530,14,281,Israeli
1538,14,282,Prime
1544,14,283,Minister
1553,14,284,Ehud
1558,14,285,Olmert
1565,14,286,called
1576,14,288,Lebanese
1585,14,289,proposal
1598,14,292,interesting
1610,14,293,step
1621,14,297,said
1626,14,298,Israel
1644,14,301,pull
1656,14,304,Lebanon
1672,14,307,decides
1680,14,308,Hezbollah
1696,14,311,longer
1705,14,313,threat
1714,15,316,Meanwhile
1725,15,318,Israeli
1733,15,319,air
1741,15,321,artillery
1751,15,322,strikes
1759,15,323,continue
1777,15,326,effort
1787,15,328,secure
1794,15,329,key
1798,15,330,strategic
1808,15,331,points
1826,15,334,Hezbollah
1840,15,336,launched
1849,15,337,rockets
1862,15,339,Israel
1877,15,343,choke
1887,15,345,supply
1894,15,346,lines
1911,15,349,Hezbollah
1921,15,350,arms
1936,15,353,travelling
1948,16,355,Over
1956,16,357,missiles
1965,16,358,hit
1969,16,359,northern
1978,16,360,Israel
1988,16,362,midday
2002,17,366,intensity
2019,17,369,fighting
2032,17,371,forced
2043,17,373,UN
2049,17,375,delay
2061,17,378,day
2068,17,380,aid
2072,17,381,convoy
2084,17,383,south
2090,17,384,Lebanon
2101,18,387,Nearly
2114,18,389,Lebanese
2131,18,392,Israelis
2150,18,395,killed
2168,18,398,month
2174,18,399,long
2179,18,400,conflict
2189,19,402,Casualties
2207,19,405,Lebanese
2238,19,410,civilian
2257,19,414,Israeli
2265,19,415,civilians
2280,19,417,killed
