char,sent_n,token_i,word
0,1,0,Harry
6,1,1,Reid
16,1,4,Nevada
23,1,5,Democrat
39,1,8,US
42,1,9,Senate
49,1,10,Majority
58,1,11,leader
77,1,16,lot
84,1,18,criticism
99,1,20,comments
132,1,26,United
139,1,27,States
146,1,28,presidential
159,1,29,election
176,1,32,US
179,1,33,President
189,1,34,Barack
196,1,35,Obama
207,2,38,highlighted
219,2,39,comment
235,2,42,Reid
244,2,44,calling
252,2,45,Obama
261,2,48,light
267,2,50,skinned
276,2,52,black
282,2,53,man
295,2,57,Negro
301,2,58,dialect
319,2,61,wanted
344,3,68,remarks
357,3,70,released
371,3,73,book
376,3,74,co
379,3,76,written
390,3,78,Time
395,3,79,magazine
404,3,80,reporter
413,3,81,Mark
418,3,82,Halperin
432,3,85,New
436,3,86,York
441,3,87,magazine
450,3,88,reporter
459,3,89,John
464,3,90,Heileman
476,4,93,Reid
491,4,96,apologized
520,4,102,poor
525,4,103,choice
535,4,105,words
543,5,108,President
553,5,109,Obama
559,5,110,quickly
567,5,111,accepted
580,5,113,apology
589,6,115,Reid
605,6,119,partner
622,6,122,Obama
628,6,123,Administration
646,6,125,issues
661,6,128,health
668,6,129,care
673,6,130,reform
681,7,132,Democratic
692,7,133,Party
698,7,134,chairman
707,7,135,Tim
711,7,136,Kaine
717,7,137,told
722,7,138,Meet
731,7,140,Press
742,7,143,comments
756,7,145,unfortunate
782,7,149,insensitive
801,7,154,I
803,7,155,think
813,7,157,case
821,7,159,closed
836,7,161,President
846,7,162,Obama
856,7,164,spoken
863,7,165,directly
881,7,168,leader
889,7,170,Reid
899,7,173,accepted
912,7,175,apology
927,7,180,We
933,7,182,moving
946,8,187,Members
961,8,190,Republican
972,8,191,Party
983,8,193,called
993,8,195,Reid
1001,8,197,resign
1017,8,200,comments
1027,9,202,Party
1033,9,203,chairperson
1045,10,204,Michael
1053,10,205,Steele
1060,10,206,told
1065,10,207,Fox
1069,10,208,News
1074,10,209,Sunday
1082,10,211,There
1096,10,214,standard
1115,10,217,Democrats
1125,10,218,feel
1154,10,224,things
1174,10,228,apologize
1196,10,232,comes
1211,10,235,mouths
1232,11,240,But
1242,11,243,comes
1271,11,250,racism
1281,12,254,Having
1288,12,255,appeared
1297,12,256,alongside
1307,12,257,Kaine
1324,12,261,Democrat
1333,12,262,Party
1339,12,263,chairman
1348,12,264,stated
1359,12,266,case
1368,12,268,closed
1376,12,270,Steele
1383,12,271,argued
1407,12,276,double
1414,12,277,standard
1431,12,281,basis
1445,12,285,Senator
1453,12,286,Obama
1459,12,287,calling
1475,12,290,calling
1487,12,292,Trent
1493,12,293,Lott
1507,12,297,time
1516,12,299,majority
1525,12,300,leader
1539,12,304,ousted
1550,12,306,supporting
1565,12,308,views
1574,12,310,Strom
1580,12,311,Thurmond
1594,12,314,stood
1605,12,317,segregationist
1620,12,318,Presidential
1633,12,319,candidate
1657,13,325,book
1662,13,326,Game
1667,13,327,Change
1674,13,328,published
1684,13,329,today
1696,13,332,says
1706,13,334,New
1710,13,335,York
1715,13,336,Senator
1723,13,337,Chuck
1729,13,338,Schumer
1737,13,339,encouraged
1748,13,340,Barack
1755,13,341,Obama
1764,13,343,run
1771,13,345,early
1798,13,351,later
1804,13,352,endorsed
1824,13,355,colleague
1834,13,356,Hillary
1842,13,357,Clinton
1851,14,359,Other
1857,14,360,revelations
1869,14,361,included
1883,14,363,John
1888,14,364,McCain
1897,14,366,aides
1908,14,368,concerned
1924,14,370,Sarah
1930,14,371,Palin
1938,14,373,failure
1949,14,375,understand
1960,14,376,basic
1966,14,377,facts
1972,14,378,prior
1985,14,381,ABC
1989,14,382,News
1994,14,383,interviews
2010,14,385,Charles
2018,14,386,Gibson
2026,14,388,including
2040,14,390,North
2046,14,391,Korea
2056,14,393,South
2062,14,394,Korea
2072,14,396,separate
2081,14,397,countries
2093,15,400,Co
2096,15,402,authors
2104,15,403,Halpern
2116,15,405,Heileman
2132,15,408,history
2143,15,410,vocal
2149,15,411,criticism
2162,15,413,media
2168,15,414,coverage
2189,15,418,Presidential
2202,15,419,election
2212,16,421,In
2215,16,422,late
2226,16,425,Daily
2232,16,426,Kos
2236,16,427,reporter
2245,16,428,Jed
2249,16,429,Lewison
2257,16,430,drew
2262,16,431,attention
2275,16,433,comments
2287,16,435,Halpern
2299,16,439,stage
2310,16,441,Heilmen
2319,16,443,asserting
2333,16,445,reportage
2349,16,449,extreme
2357,16,450,bias
2363,16,452,extreme
2371,16,453,pro
2375,16,455,Obama
2381,16,456,coverage
2395,16,460,characterised
2409,16,461,election
2418,16,462,coverage
2441,16,468,disgusting
2452,16,469,failure
2463,16,471,people
2477,16,474,business
2496,16,477,Iraq
2501,16,478,war
2507,17,481,Halpern
2517,17,483,centrepiece
2529,17,484,example
2544,17,487,analysis
2556,17,489,New
2560,17,490,York
2565,17,491,Times
2571,17,492,profiles
2587,17,495,prospective
2599,17,496,First
2605,17,497,Ladies
2613,17,499,overlooking
2625,17,500,earlier
2633,17,501,NYT
2637,17,502,coverage
2651,17,504,reported
2663,17,506,Obama
2671,17,508,Caucasian
2681,17,509,ancestors
2697,17,511,slave
2703,17,512,owners
