char,sent_n,token_i,word
0,1,0,Five
5,1,1,people
17,1,3,killed
24,1,4,today
47,1,8,injured
62,1,11,ferry
68,1,12,carrying
81,1,14,passengers
92,1,15,caught
99,1,16,fire
108,1,18,Mindoro
116,1,19,island
125,1,21,Paluan
132,1,22,Bay
139,1,24,rough
145,1,25,seas
151,2,27,One
164,2,30,killed
182,2,35,year
187,2,37,old
191,2,38,girl
201,3,41,bodies
215,3,44,deceased
229,3,46,taken
238,3,48,Pasay
244,3,49,City
254,4,52,wooden
261,4,54,hulled
268,4,55,ferry
278,4,57,completely
289,4,58,destroyed
306,4,61,fire
315,4,63,sank
325,4,66,result
334,5,69,Rear
339,5,70,Admiral
347,5,71,Damian
354,5,72,Carlos
368,5,75,Philippine
379,5,76,Coast
385,5,77,Guard
391,5,78,told
396,5,79,reporters
415,5,82,fire
420,5,83,started
435,5,86,cargo
441,5,87,hold
449,5,89,MV
452,5,90,Cataleen
461,5,92,D
476,5,96,local
482,5,97,time
493,5,100,UTC
497,5,101,yesterday
523,5,107,distress
532,5,108,signal
543,5,110,received
555,5,112,authorities
570,5,114,approximately
591,6,117,He
594,6,118,went
605,6,121,speculate
622,6,124,cigarette
635,6,126,spontaneous
647,6,127,combustion
667,6,130,caused
678,6,132,blaze
686,7,135,When
695,7,137,captain
703,7,138,realised
716,7,140,firefighters
734,7,142,unable
744,7,144,contain
756,7,146,blaze
765,7,148,steered
777,7,150,vessel
796,7,153,Mindoro
804,7,154,shoreline
816,8,157,Most
828,8,160,passengers
843,8,162,crew
848,8,163,jumped
864,8,166,safety
878,8,169,sea
892,8,172,saw
907,8,175,parts
920,8,178,ship
934,8,181,engulfed
946,8,183,flames
958,9,186,majority
975,9,189,suffered
984,9,190,burns
999,9,193,faces
1016,10,197,Coast
1022,10,198,Guard
1028,10,199,ship
1038,10,201,responded
1052,10,203,BRP
1056,10,204,Pampanga
1071,10,207,local
1077,10,208,fishing
1085,10,209,vessels
1093,10,210,saving
1133,10,218,water
1140,11,220,Carlos
1147,11,221,said
1159,11,224,Coast
1165,11,225,Guard
1173,11,228,It
1182,11,231,good
1187,11,232,thing
1202,11,235,rescuers
1221,11,239,mission
1232,11,241,Corregidor
1250,13,246,ship
1259,13,248,owned
1268,13,250,Manila
1275,13,252,based
1281,13,253,San
1285,13,254,Nicolas
1293,13,255,Shipping
1302,13,256,Lines
1312,13,258,captained
1325,13,260,Danilo
1332,13,261,Faeldog
1341,14,263,It
1348,14,265,departed
1362,14,267,Pier
1376,14,271,Manila
1383,14,272,North
1389,14,273,Harbor
1410,14,277,Saturday
1428,14,281,destined
1441,14,283,Coron
1448,14,285,Palawan
1458,15,288,It
1468,15,291,second
1475,15,292,disaster
1487,15,294,strike
1494,15,295,San
1498,15,296,Nicolas
1506,15,297,Shipping
1515,15,298,Lines
1522,16,300,In
1534,16,303,MV
1537,16,304,San
1541,16,305,Nicolas
1549,16,306,sank
1562,16,309,collision
1579,16,312,WGA
1583,16,313,Super
1589,16,314,Ferry
1595,16,315,vessel
1607,17,318,San
1611,17,319,Nicolas
1623,17,321,carrying
1636,17,323,passengers
1665,17,329,fatally
1673,17,330,injured
1687,18,334,Coast
1693,18,335,Guard
1703,18,337,initiated
1720,18,340,investigation
1743,18,343,cause
1756,18,346,disaster
1770,19,349,Maritime
1779,19,350,Industry
1788,19,351,Authority
1801,19,353,expected
1813,19,355,conduct
1829,19,358,investigation
1851,19,361,Board
1860,19,363,Marine
1867,19,364,Inquiry
1876,20,366,Carlos
1883,20,367,said
1892,20,369,vessel
1901,20,371,owner
1908,20,373,identified
1922,20,375,Samuel
1929,20,376,Nicolas
1954,20,381,found
1960,20,382,responsible
1981,20,385,charged
1995,20,388,reckless
2004,20,389,imprudence
2015,20,390,resulting
2028,20,392,possible
2037,20,393,homicide
