char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Presidential
27,1,3,candidate
37,1,4,John
42,1,5,McCain
50,1,7,R
52,1,9,AZ
60,1,12,denied
81,1,17,romantic
90,1,18,relationship
110,1,21,female
117,1,22,telecommunications
137,1,24,Vickie
144,1,25,Iseman
152,1,27,lobbyist
165,1,29,stated
176,1,31,suggestion
195,1,34,displayed
205,1,35,favoritism
224,1,38,clients
240,1,42,true
252,2,47,denial
259,2,48,follows
269,2,50,report
279,2,52,Thursday
290,2,54,New
294,2,55,York
299,2,56,Times
310,2,58,cited
323,2,60,advisors
336,2,62,believed
345,2,63,McCain
354,2,65,relationship
376,2,68,lobbyist
396,2,71,sexual
406,3,75,I
415,3,78,disappointed
435,3,81,article
444,4,83,It
453,4,86,true
464,4,90,likely
471,4,91,Republican
482,4,92,Party
488,4,93,presidential
501,4,94,nominee
509,4,95,said
521,4,98,wife
527,4,100,Cindy
534,4,102,stood
560,4,107,news
565,4,108,conference
576,4,109,called
586,4,111,address
598,4,113,matter
609,5,117,I
614,5,119,served
626,5,121,nation
633,5,122,honorably
657,5,126,half
664,5,128,century
674,5,131,said
679,5,132,McCain
694,5,137,term
699,5,138,Arizona
707,5,139,senator
726,5,142,Navy
731,5,143,pilot
739,6,146,At
745,6,148,time
755,6,150,I
787,6,156,betray
798,6,158,public
805,6,159,trust
815,7,164,I
817,7,165,intend
840,7,172,added
867,7,179,answer
879,7,181,questions
895,8,185,New
899,8,186,York
904,8,187,Times
910,8,188,quoted
917,8,189,anonymous
927,8,190,aides
936,8,192,saying
952,8,195,urged
958,8,196,McCain
969,8,198,Iseman
979,8,200,stay
984,8,201,away
1005,8,205,prior
1018,8,208,failed
1025,8,209,presidential
1038,8,210,campaign
1056,9,214,In
1067,9,217,follow
1077,9,220,story
1088,9,223,Washington
1099,9,224,Post
1104,9,225,quoted
1111,9,226,John
1116,9,227,Weaver
1128,9,230,split
1139,9,232,McCain
1151,9,234,year
1160,9,237,saying
1170,9,239,met
1179,9,241,lobbyist
1188,9,242,Iseman
1199,9,244,urged
1212,9,247,steer
1218,9,248,clear
1227,9,250,McCain
1236,10,253,But
1240,10,254,McCain
1247,10,255,said
1259,10,258,unaware
1279,10,262,conversation
1297,10,265,denied
1313,10,268,aides
1324,10,270,tried
1333,10,272,talk
1355,10,277,interactions
1373,10,279,Iseman
1383,11,283,I
1391,11,285,discussed
1409,11,288,John
1414,11,289,Weaver
1422,12,291,As
1425,12,292,far
1432,12,294,I
1434,12,295,know
1453,12,300,necessity
1472,12,305,McCain
1479,12,306,said
1486,13,309,I
1494,13,312,know
1522,13,319,added
1530,14,322,John
1535,14,323,Weaver
1547,14,326,friend
1563,15,330,He
1566,15,331,remains
1576,15,333,friend
1592,16,337,But
1596,16,338,I
1598,16,339,certainly
1615,16,342,know
1637,16,346,nature
1650,17,351,More
1655,17,352,importantly
1671,17,355,children
1684,17,357,I
1695,17,360,trust
1704,17,362,husband
1717,17,365,know
1766,17,375,disappoint
1781,17,377,family
1793,17,380,disappoint
1808,17,382,people
1818,17,384,America
1827,18,386,He
1834,18,389,man
1841,18,391,great
1847,18,392,character
1859,18,395,Cindy
1865,18,396,McCain
1872,18,397,said
1883,19,401,couple
1890,19,402,smiled
1897,19,403,nervously
1922,19,406,questioning
1939,19,409,Toledo
1947,19,411,Ohio
1952,19,412,hotel
1961,20,416,We
1964,20,417,think
1974,20,419,story
1980,20,420,speaks
2000,20,425,Times
2006,20,426,executive
2016,20,427,editor
2023,20,428,Bill
2028,20,429,Keller
2035,20,430,said
2045,20,433,written
2053,20,434,statement
2063,20,435,Thursday
2074,21,438,On
2081,21,440,timing
2093,21,443,policy
2106,21,446,publish
2114,21,447,stories
2136,21,451,ready
2146,22,455,McCain
2155,22,457,remaining
2165,22,458,rival
2179,22,461,Republican
2190,22,462,nomination
2209,22,465,Arkansas
2218,22,466,Governor
2227,22,467,Mike
2232,22,468,Huckabee
2242,22,470,called
2249,22,471,McCain
2259,22,474,good
2264,22,475,decent
2271,22,476,honorable
2281,22,477,man
2290,22,480,said
2298,22,482,accepted
2307,22,483,McCain
2316,22,485,response
2329,23,489,I
2334,23,491,campaigned
2361,23,496,stage
2370,23,498,platform
2384,23,500,John
2389,23,501,McCain
2403,23,504,months
2411,24,506,I
2418,24,508,know
2435,24,513,man
2442,24,515,integrity
2454,24,518,Huckabee
2463,24,519,said
2471,24,521,Houston
2480,24,523,Texas
2488,25,526,Today
2497,25,528,denied
2520,25,533,true
2526,26,535,I
2544,26,540,word
2550,27,542,For
2575,27,549,completely
2586,27,550,immaterial
2604,28,555,published
2614,28,556,reports
2622,28,557,said
2627,28,558,McCain
2638,28,560,Iseman
2650,28,562,denied
2657,28,563,having
2666,28,565,sexually
2675,28,567,oriented
2684,28,568,relationship
2698,29,570,Neither
2706,29,571,story
2712,29,572,asserted
2738,29,577,sexually
2747,29,579,oriented
2756,29,580,relationship
2773,29,582,offered
2784,29,584,evidence
2809,29,589,reporting
2829,29,592,aides
2835,29,593,worried
2853,29,596,appearance
2867,29,598,McCain
2874,29,599,having
2881,29,600,close
2887,29,601,ties
2897,29,604,lobbyist
2911,29,606,business
2931,29,609,Senate
2938,29,610,Commerce
2947,29,611,Committee
2966,29,614,McCain
2973,29,615,served
2982,30,618,One
2989,30,620,McCain
2998,30,622,senior
3005,30,623,advisers
3015,30,625,Charlie
3023,30,626,Black
3030,30,628,told
3035,30,629,CNN
3048,30,632,campaign
3063,30,634,learned
3074,30,636,October
3093,30,641,paper
3103,30,643,working
3116,30,646,story
3128,30,648,McCain
3137,30,650,relationship
3155,30,652,Iseman
3164,31,655,He
3167,31,656,said
3177,31,658,information
3193,31,660,documents
3203,31,661,provided
3219,31,664,paper
3225,31,665,disputes
3234,31,666,suggestions
3246,31,667,McCain
3253,31,668,tried
3262,31,670,use
3270,31,672,influence
3283,31,674,help
3288,31,675,Iseman
3297,32,678,Black
3311,32,680,said
3320,32,682,New
3324,32,683,York
3329,32,684,Times
3340,32,687,liberal
3348,32,688,newspaper
3367,32,691,printing
3377,32,693,rumors
3388,32,695,gossip
3399,32,698,arrive
3411,32,701,harder
3418,32,702,truth
3425,32,704,described
3440,32,707,humble
3447,32,708,attack
3461,32,711,conservative
3474,32,712,McCain
3484,33,716,He
3498,33,720,favors
3518,33,725,Black
3524,33,726,said
3532,33,728,McCain
