char,sent_n,token_i,word
0,1,0,During
9,1,2,press
15,1,3,conference
29,1,5,Tuesday
38,1,7,President
48,1,8,George
58,1,10,Bush
63,1,11,called
73,1,13,veteran
81,1,14,White
87,1,15,House
93,1,16,reporter
102,1,17,Helen
108,1,18,Thomas
129,1,22,time
143,1,25,years
150,2,27,She
154,2,28,asked
171,2,33,decision
183,2,35,invade
190,2,36,Iraq
199,2,38,caused
210,2,40,deaths
220,2,42,thousands
233,2,44,Americans
247,2,46,Iraqis
255,2,48,wounds
265,2,50,Americans
279,2,52,Iraqis
292,2,55,lifetime
302,3,57,Every
308,3,58,reason
315,3,59,given
322,3,61,publicly
345,3,66,turned
366,3,71,true
372,4,73,My
375,4,74,question
407,4,81,want
421,4,85,war
428,5,89,Bush
433,5,90,replied
443,5,93,And
453,5,96,Saddam
460,5,97,Hussein
469,5,99,chose
478,5,101,deny
483,5,102,inspectors
503,5,106,chose
516,5,109,disclose
531,5,112,I
541,5,115,difficult
551,5,116,decision
571,5,120,remove
583,6,123,And
603,6,129,world
612,6,131,safer
632,7,138,exchange
645,7,140,provoked
654,7,141,extreme
662,7,142,responses
679,7,145,blogosphere
697,7,148,conservative
710,7,149,commentators
723,7,150,like
728,7,151,Fred
733,7,152,Barnes
743,7,154,Fox
747,7,155,News
752,7,156,portraying
763,7,157,Helen
769,7,158,Thomas
786,7,162,unprofessional
807,7,166,improper
821,7,170,accusing
834,7,172,President
847,8,176,Barnes
854,8,177,argued
863,8,180,Reporters
880,8,183,supposed
892,8,185,fire
897,8,186,accusations
916,8,189,President
929,8,191,anybody
950,8,195,interrogating
978,8,200,wrong
986,9,203,He
989,9,204,pointed
1006,9,207,Helen
1012,9,208,Thomas
1025,9,211,outspoken
1035,9,212,critic
1049,9,215,war
1056,9,217,Iraq
1069,9,220,Presidency
1083,9,222,George
1093,9,224,Bush
1099,10,226,Fox
1103,10,227,News
1108,10,228,reporter
1117,10,229,Brit
1122,10,230,Hume
1127,10,231,said
1135,10,233,Thomas
1144,10,236,She
1155,10,239,agenda
1163,10,241,period
1193,10,248,agenda
1203,10,250,sorts
1211,11,253,Conservative
1224,11,254,commentators
1244,11,256,agreed
1256,11,258,President
1266,11,259,Bush
1272,11,261,got
1280,11,263,better
1294,11,266,exchange
1306,12,270,Liberal
1314,12,271,commentators
1327,12,272,like
1332,12,273,Josh
1337,12,274,Marshall
1351,12,276,Talking
1359,12,277,Points
1366,12,278,Memo
1371,12,279,focused
1386,12,282,President
1398,12,284,response
1408,12,286,saying
1417,12,289,Of
1420,12,290,course
1444,12,296,happened
1460,13,301,We
1463,13,302,got
1471,13,304,resolution
1482,13,305,passed
1490,14,307,Saddam
1497,14,308,called
1508,14,310,bluff
1518,14,312,allowed
1530,14,314,inspectors
1545,15,317,President
1555,15,318,Bush
1560,15,319,pressed
1568,15,320,ahead
1583,15,323,invasion
1594,16,327,He
1597,16,328,added
1604,16,330,His
1608,16,331,lies
1620,16,334,blatant
1633,16,336,I
1640,16,338,constantly
1651,16,339,check
1677,16,345,assume
1695,16,349,simply
1702,16,350,delusional
1720,16,353,blocked
1738,16,356,chains
1748,16,358,events
1764,16,361,past
