char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,president
24,1,4,elect
30,1,5,Barack
37,1,6,Obama
47,1,8,announced
57,1,9,Shaun
63,1,10,Donovan
78,1,13,choice
93,1,16,Secretary
106,1,18,Housing
118,1,20,Urban
124,1,21,Development
137,2,23,Donovan
148,2,25,currently
158,2,26,New
162,2,27,York
167,2,28,City
174,2,30,housing
182,2,31,commissioner
201,3,35,announcement
226,3,39,Obama
234,3,41,weekly
241,3,42,address
263,3,47,president
273,3,49,elect
279,3,50,discussed
293,3,52,reasons
305,3,54,selecting
315,3,55,Donovan
328,3,58,discussed
342,3,60,importance
364,3,64,announced
386,3,68,department
400,4,72,To
403,4,73,stem
412,4,75,rising
419,4,76,tide
427,4,78,foreclosures
444,4,80,strengthen
459,4,82,economy
468,4,84,I
473,4,86,asked
482,4,88,economic
491,4,89,team
499,4,91,develop
509,4,93,bold
514,4,94,plan
529,4,97,dramatically
542,4,98,increase
555,4,100,number
565,4,102,families
582,4,105,stay
596,4,108,homes
604,4,111,stated
611,4,112,Obama
624,4,115,address
633,4,117,adding
658,4,123,essential
676,4,126,effort
692,4,129,Department
706,4,131,Housing
718,4,133,Urban
724,4,134,Development
740,5,139,From
745,5,140,providing
755,5,141,shelter
772,5,144,displaced
785,5,146,Katrina
796,5,148,giving
803,5,149,help
817,5,152,facing
828,5,154,loss
838,5,157,home
846,5,159,revitalizing
863,5,161,cities
874,5,163,communities
887,5,165,HUD
893,5,167,role
918,5,172,important
930,5,175,continued
940,5,176,Obama
948,6,179,Since
958,6,181,founding
968,6,183,HUD
981,6,186,dedicated
994,6,188,tearing
1007,6,190,barriers
1019,6,192,access
1029,6,194,affordable
1040,6,195,housing
1057,6,199,effort
1072,6,202,America
1085,6,204,equal
1106,7,209,Too
1123,7,213,efforts
1140,7,216,mixed
1146,7,217,results
1157,8,221,Following
1177,8,224,comments
1187,8,226,Obama
1193,8,227,described
1210,8,230,selected
1219,8,231,Donovan
1229,9,234,That
1262,9,242,things
1273,9,244,old
1277,9,245,Washington
1288,9,246,way
1293,10,248,We
1308,10,252,throwing
1317,10,253,money
1330,10,256,problem
1339,10,258,hoping
1352,10,261,different
1362,10,262,result
1370,11,264,We
1373,11,265,need
1381,11,267,approach
1394,11,269,old
1398,11,270,challenge
1411,11,272,affordable
1422,11,273,housing
1435,11,275,new
1439,11,276,energy
1447,11,278,new
1451,11,279,ideas
1464,11,283,new
1469,11,285,efficient
1479,11,286,style
1488,11,288,leadership
1500,12,290,We
1503,12,291,need
1511,12,293,understand
1531,12,296,old
1535,12,297,ways
1543,12,299,looking
1558,12,302,cities
1570,12,304,wo
1582,13,308,No
1589,13,310,knows
1600,13,312,better
1616,13,315,outstanding
1628,13,316,public
1635,13,317,servant
1643,13,318,I
1648,13,320,announcing
1659,13,321,today
1677,13,325,Secretary
1690,13,327,Housing
1702,13,329,Urban
1708,13,330,Development
1723,13,332,Shaun
1729,13,333,Donovan
1741,14,338,As
1744,14,339,Commissioner
1760,14,341,Housing
1768,14,342,Preservation
1785,14,344,Development
1800,14,346,New
1804,14,347,York
1809,14,348,City
1815,14,350,Shaun
1825,14,352,led
1833,14,354,effort
1843,14,356,create
1854,14,358,largest
1862,14,359,housing
1870,14,360,plan
1882,14,363,nation
1890,14,365,helping
1898,14,366,hundreds
1910,14,368,thousands
1927,14,371,citizens
1936,14,372,buy
1943,14,374,rent
1954,14,376,homes
1962,14,379,continued
1972,14,380,Obama
1980,15,383,Prior
1989,15,385,joining
1997,15,386,Mayor
2003,15,387,Bloomberg
2015,15,389,administration
2031,15,391,Shaun
2037,15,392,worked
2052,15,395,business
2075,15,400,responsible
2091,15,402,affordable
2102,15,403,housing
2110,15,404,investments
2141,15,411,nation
2154,15,414,universities
2177,15,418,researched
2192,15,420,wrote
2204,15,422,housing
2212,15,423,issues
2223,16,427,Donovan
2231,16,428,previously
2242,16,429,worked
2252,16,431,Deputy
2259,16,432,Assistant
2269,16,433,Secretary
2283,16,435,Multifamily
2295,16,436,Housing
2306,16,438,HUD
2319,16,442,acting
2326,16,443,FHA
2330,16,444,commissioner
2353,16,447,Clinton
2361,16,448,administration
