char,sent_n,token_i,word
0,1,0,A
2,1,1,study
8,1,2,carried
27,1,6,United
34,1,7,Kingdom
42,1,8,revealed
60,1,11,life
65,1,12,expectancy
80,1,14,men
93,1,17,reduced
110,1,20,years
126,1,23,age
143,1,28,smoking
158,2,32,British
166,2,33,Medical
174,2,34,Journal
182,2,35,carried
196,2,38,study
209,2,41,time
214,2,42,period
227,2,45,years
240,2,48,United
247,2,49,Kingdom
261,2,51,examined
274,2,53,health
291,2,56,men
295,2,57,aged
307,3,60,They
317,3,62,examined
345,4,66,After
351,4,67,tracing
363,4,69,history
378,4,72,men
387,4,75,survey
394,4,76,revealed
408,4,78,smoking
417,4,80,high
422,4,81,blood
428,4,82,pressure
441,4,84,high
446,4,85,cholesterol
458,4,86,reduced
470,4,88,life
475,4,89,expectancy
489,4,91,men
502,4,94,years
519,4,97,reached
531,4,99,age
546,5,104,research
559,5,106,published
576,5,109,BMJ
582,5,111,website
593,5,113,Friday
606,6,117,researchers
627,6,120,University
641,6,122,Oxford
651,6,124,England
664,6,126,focussing
677,6,128,smoking
686,6,130,high
691,6,131,blood
697,6,132,pressure
710,6,134,cholesterol
733,6,138,fact
756,6,143,main
761,6,144,cardiovascular
776,6,145,risk
781,6,146,factors
794,7,149,Robert
801,7,150,Clarke
817,7,153,university
828,7,154,said
835,7,157,We
841,7,159,shown
852,7,161,men
859,7,163,age
870,7,166,smoke
882,7,169,high
887,7,170,blood
893,7,171,pressure
906,7,173,high
911,7,174,cholesterol
923,7,175,levels
934,7,177,expect
944,7,179,survive
958,7,182,years
967,7,184,age
1007,7,193,risk
1012,7,194,factors
1024,7,196,expect
1034,7,198,live
1049,8,202,It
1055,8,204,precisely
1070,8,206,kind
1083,8,209,prolonged
1093,8,210,follow
1103,8,213,study
1117,8,216,necessary
1140,8,220,results
1155,8,223,modest
1162,8,224,differences
1177,8,226,heart
1183,8,227,risk
1188,8,228,factors
1200,8,230,accurately
1211,8,231,predict
1219,8,232,significant
1231,8,233,differences
1246,8,235,life
1251,8,236,expectancy
1270,9,242,results
1283,9,244,people
1298,9,246,way
1305,9,248,looking
1316,9,250,heart
1322,9,251,disease
1330,9,252,risk
1335,9,253,factors
1355,9,257,understood
1371,9,259,readily
1380,10,261,If
1387,10,263,stop
1392,10,264,smoking
1408,10,267,measures
1420,10,269,deal
1430,10,271,high
1435,10,272,blood
1441,10,273,pressure
1453,10,275,body
1458,10,276,weight
1474,10,280,translate
1489,10,282,increased
1499,10,283,life
1504,10,284,expectancy
