char,sent_n,token_i,word
0,1,0,Authorities
17,1,2,said
30,1,5,anonymous
40,1,6,phone
51,1,8,warning
64,1,11,potential
74,1,12,terrorist
84,1,13,threat
91,1,14,aboard
101,1,16,aircraft
126,1,21,hoax
137,2,24,Swedish
145,2,25,police
152,2,26,detained
163,2,28,passenger
173,2,29,aboard
182,2,31,Boeing
196,2,34,suspicion
209,2,36,preparing
222,2,38,attack
236,2,41,aircraft
257,2,46,later
263,2,47,released
273,3,49,A
275,3,50,police
282,3,51,spokesperson
295,3,52,said
306,3,56,man
322,3,60,suspect
338,3,63,bomb
343,3,64,case
352,3,66,released
368,3,69,district
377,3,70,attorney
387,4,72,They
401,4,75,find
410,4,77,crime
439,4,84,decided
450,4,86,release
462,4,88,man
475,4,92,free
495,4,97,wants
503,5,100,A
505,5,101,statement
515,5,102,released
527,5,104,Swedish
535,5,105,prosecutors
547,5,106,confirmed
567,5,110,prosecutor
581,5,112,duty
586,5,113,decided
610,5,118,man
614,5,119,suspected
627,5,121,having
634,5,122,explosives
652,5,125,airplane
664,5,127,detention
679,6,130,suspicions
703,6,133,man
715,6,136,sufficiently
728,6,137,solid
749,6,142,detention
772,7,147,free
780,7,149,leave
786,7,150,Sweden
794,8,152,No
805,8,154,information
824,8,157,given
840,8,162,moment
854,9,167,Pakistan
863,9,168,International
877,9,169,Airlines
886,9,170,jetliner
906,9,174,carrying
919,9,176,people
926,9,177,according
942,9,180,airport
950,9,181,spokesperson
968,9,184,flying
975,9,185,Flight
993,9,189,travels
1006,9,191,Toronto
1017,9,193,Karachi
1038,9,198,diverted
1050,9,200,Stockholm
1060,9,202,Arlanda
1068,9,203,Airport
1079,9,205,Stockholm
1095,9,207,Canadian
1104,9,208,officials
1119,9,210,informed
1135,9,213,passenger
1149,9,215,explosives
1167,9,218,person
1175,10,220,Passengers
1191,10,222,reportedly
1202,10,223,informed
1228,10,228,divert
1239,10,230,technical
1249,10,231,reasons
1272,10,236,told
1284,10,239,ground
1307,10,244,land
1315,10,246,Stockholm
1331,11,250,pilot
1342,11,252,informed
1364,11,257,landing
1385,11,261,security
1394,11,262,reasons
1403,12,264,All
1407,12,265,passengers
1422,12,267,crew
1427,12,268,members
1448,12,274,spokesperson
1469,12,277,airport
1477,12,278,said
1483,13,280,Upon
1488,13,281,landing
1501,13,284,aircraft
1514,13,286,evacuated
1533,13,290,suspect
1545,13,292,arrested
1559,13,295,SWAT
1564,13,296,team
1570,14,298,Passengers
1586,14,300,taken
1592,14,301,away
1606,14,304,aircraft
1626,14,308,encircled
1639,14,310,armed
1645,14,311,police
1656,14,314,buses
1671,15,318,old
1675,15,319,Irfan
1681,15,320,Ahmed
1690,15,323,passenger
1707,15,326,flight
1714,15,327,said
1721,15,330,We
1731,15,332,got
1735,15,333,scared
1743,15,335,especially
1762,15,338,saw
1768,15,340,large
1774,15,341,number
1784,15,343,commandos
1794,15,344,wearing
1802,15,345,masks
1808,15,346,coming
