char,sent_n,token_i,word
0,1,0,In
12,1,3,Food
21,1,5,Drug
26,1,6,Administration
44,1,8,characterizing
73,1,13,largest
81,1,14,recalls
92,1,16,recent
99,1,17,history
108,1,19,numerous
117,1,20,types
126,1,22,products
135,1,23,containing
146,1,24,peanuts
164,1,27,recalled
180,1,30,United
187,1,31,States
199,2,34,FDA
203,2,35,issued
212,2,37,recall
222,2,39,Wednesday
235,2,41,food
240,2,42,items
251,2,44,peanut
258,2,45,paste
274,2,48,peanut
281,2,49,products
301,2,52,January
322,2,58,Peanut
338,2,61,America
347,2,63,PCA
352,2,65,center
362,2,67,Blakely
371,2,69,Georgia
384,3,72,recall
391,3,73,affects
408,3,76,products
417,3,77,containing
428,3,78,peanut
435,3,79,paste
444,3,81,peanut
451,3,82,butter
467,3,85,PCA
471,3,86,plant
484,4,90,federal
492,4,91,inspectors
503,4,92,stated
510,4,93,salmonella
525,4,95,found
537,4,98,instances
554,4,101,plant
561,5,103,So
564,5,104,far
572,5,106,incident
590,5,109,linked
606,5,112,deaths
628,5,117,individuals
640,5,118,sickened
658,5,121,tainted
666,5,122,products
682,6,126,Congressman
694,6,127,Henry
700,6,128,Waxman
708,6,130,D
710,6,132,CA
718,6,135,announced
736,6,138,hold
743,6,140,Congressional
757,6,141,hearing
765,6,142,February
788,6,146,House
794,6,147,Energy
805,6,149,Commerce
814,6,150,Committee
827,6,152,investigate
843,6,154,matter
851,7,156,According
867,7,159,FDA
871,7,160,report
879,7,162,peanut
886,7,163,products
904,7,166,Georgia
912,7,167,plant
918,7,168,returned
934,7,171,United
941,7,172,States
960,7,175,exported
974,7,177,prevented
989,7,179,reentering
1004,7,181,country
1015,7,183,September
1032,7,186,containing
1044,7,188,filthy
1052,7,190,putrid
1062,7,192,decomposed
1073,7,193,substance
1100,7,198,unfit
1110,7,200,food
1125,7,205,products
1143,7,208,tested
1153,7,210,federal
1161,7,211,inspectors
1175,8,214,According
1192,8,217,FDA
1197,8,219,peanut
1204,8,220,products
1218,8,222,shipped
1235,8,225,PCA
1239,8,226,facility
1259,8,229,company
1267,8,230,knew
1282,8,233,contaminated
1296,9,235,PCA
1300,9,236,asserted
1316,9,239,unaware
1324,9,240,products
1338,9,242,contaminated
1364,9,245,shipped
1377,9,248,released
1388,9,250,statement
1398,9,251,saying
1413,9,255,taken
1419,9,256,extraordinary
1433,9,257,measures
1445,9,259,identify
1458,9,261,recall
1469,9,263,products
1493,9,267,identified
1507,9,269,presenting
1520,9,271,potential
1530,9,272,risk
1541,10,276,PCA
1545,10,277,plant
1566,10,281,shut
1582,10,284,state
1592,10,286,federal
1600,10,287,inspectors
1611,10,288,discovered
1622,10,289,mold
1628,10,291,roaches
1639,10,294,leaky
1645,10,295,roof
1661,10,299,issues
1675,10,302,facility
1687,11,305,Multiple
1696,11,306,members
1707,11,308,Congress
1726,11,311,critical
1735,11,312,statements
1756,11,315,FDA
1774,11,318,incident
1789,12,322,FDA
1793,12,323,failing
1804,12,325,follow
1825,12,329,incident
1845,12,333,mean
1855,12,335,products
1877,12,339,good
1895,12,343,foreign
1903,12,344,country
1921,12,347,good
1941,12,351,USA
1947,12,354,said
1952,12,355,Senator
1960,12,356,Tom
1964,12,357,Harkin
1972,12,359,D
1974,12,361,IA
1979,13,364,Chairman
1995,13,367,Senate
2002,13,368,Agriculture
2014,13,369,Committee
2028,14,373,If
2035,14,375,FDA
2039,14,376,discovered
2068,14,381,issue
2084,14,384,product
2092,14,385,inspection
2120,14,391,follow
2137,15,396,Why
2160,15,402,closer
2167,15,403,look
2180,15,406,facility
2191,16,409,asked
2197,16,410,Representative
2212,16,411,Rosa
2217,16,412,DeLauro
2226,16,414,D
2228,16,416,CT
2233,17,419,Representative
2248,17,420,DeLauro
2256,17,421,called
2267,17,423,actions
2278,17,425,PCA
2283,17,427,reprehensible
2301,17,429,criminal
2313,18,433,Beth
2318,18,434,Falwell
2327,18,436,daughter
2339,18,438,PCA
2345,18,440,founder
2353,18,441,Hugh
2358,18,442,Parnell
2367,18,444,told
2372,18,445,WSLS
2377,18,447,TV
2385,18,450,NBC
2389,18,451,affiliate
2402,18,453,Roanoke
2411,18,455,Virginia
2426,18,459,statement
2436,18,460,Thursday
2454,18,463,brother
2462,18,464,Stewart
2470,18,465,Parnell
2482,18,467,currently
2492,18,468,runs
2501,18,470,company
2519,18,473,knowingly
2529,18,474,harm
2538,18,476,customers
2549,19,478,She
2553,19,479,believes
2566,19,481,FDA
2570,19,482,report
2577,19,483,documenting
2589,19,484,poor
2594,19,485,conditions
2612,19,488,PCA
2616,19,489,facility
2625,19,490,contains
2634,19,491,inaccuracies
2648,20,493,Stewart
2656,20,494,Parnell
2672,20,497,respond
2683,20,499,repeated
2692,20,500,attempts
2708,20,503,News
2714,20,505,amp
2719,20,507,Advance
2733,20,510,comment
2743,21,513,Consumers
2757,21,515,find
2771,21,518,information
2790,21,521,website
2805,21,524,FDA
2829,21,529,lists
2839,21,531,peanut
2846,21,532,products
2855,21,533,affected
2869,22,536,FDA
2873,22,537,list
2881,22,539,items
2887,22,540,containing
2898,22,541,recalled
2907,22,542,peanut
2914,22,543,products
2929,22,546,pages
2935,22,547,long
2941,23,549,Individuals
2962,23,552,find
2976,23,555,information
2998,23,558,incident
3010,23,560,calling
3022,23,562,Centers
3034,23,564,Disease
3042,23,565,Control
3054,23,567,Prevention
3079,23,574,INFO
