char,sent_n,token_i,word
4,1,1,extinction
18,1,3,Elephants
39,1,6,significant
51,1,7,environmental
65,1,8,impacts
74,1,10,according
89,1,13,study
95,1,14,conducted
112,1,17,University
126,1,19,California
138,1,21,Berkeley
148,2,23,After
154,2,24,tracking
163,2,25,changes
176,2,27,took
181,2,28,place
196,2,31,past
208,2,33,years
215,2,35,paleontologists
231,2,36,found
246,2,39,extinction
260,2,41,large
266,2,42,megafauna
276,2,43,changed
288,2,45,landscape
298,2,46,completely
312,3,49,They
317,3,50,believe
325,3,51,similar
333,3,52,changes
346,3,54,occur
355,3,56,African
363,3,57,elephants
374,3,59,alongside
390,3,61,large
396,3,62,land
401,3,63,mammals
425,3,68,extinct
434,4,70,This
453,4,75,comparable
464,4,76,roles
476,4,78,large
482,4,79,animals
490,4,80,play
505,5,84,analysis
514,5,85,focused
529,5,88,disappearance
546,5,90,mammoths
562,5,92,North
572,5,94,South
578,5,95,America
591,5,98,discovered
602,5,99,permanent
612,5,100,transformations
636,5,103,vegetation
651,5,105,small
657,5,106,mammal
664,5,107,populations
677,6,109,Evidence
690,6,111,found
699,6,113,Alaska
717,6,117,loss
725,6,119,mammoths
738,6,121,native
745,6,122,horses
752,6,123,led
761,6,126,change
771,6,128,grasslands
785,6,130,tundra
797,6,132,time
803,7,134,Evidence
815,7,136,western
828,7,138,reveals
838,7,140,smaller
846,7,141,diversity
859,7,143,small
865,7,144,mammals
879,8,148,research
892,8,150,influenced
910,8,153,increasing
921,8,154,removal
932,8,156,elephants
946,8,158,wildebeest
960,8,160,Africa
976,8,164,led
983,8,166,University
997,8,168,California
1008,8,169,professor
1019,8,171,Anthony
1027,8,172,Barnosky
1037,9,174,He
1040,9,175,believes
1055,9,177,new
1059,9,178,discoveries
1076,9,180,help
1081,9,181,determine
1091,9,182,exactly
1105,9,184,conservation
1122,9,186,restoration
1134,9,187,efforts
1142,9,188,need
1161,10,195,If
1167,10,197,lose
1186,10,201,big
1190,10,203,bodied
1197,10,204,animals
1214,10,207,threatened
1230,10,209,extinction
1241,10,210,today
1251,10,213,lose
1258,10,215,lot
1278,10,219,animals
1290,10,222,lose
1299,10,224,entire
1306,10,225,ecosystems
1342,10,233,Barnosky
1351,10,234,said
1358,11,237,We
1365,11,239,moving
1377,11,241,new
1381,11,242,territory
1394,11,244,terms
1412,11,248,planet
1424,11,250,look
1429,11,251,like
1437,12,255,However
1462,12,261,case
1475,12,264,extinctions
1488,13,266,According
1505,13,269,study
1512,13,271,permanent
1522,13,272,changes
1530,13,273,depend
1537,13,274,mainly
1560,13,279,s
1562,13,280,role
1568,14,282,Large
1574,14,283,mammals
1585,14,285,particular
1597,14,287,play
1604,14,289,significant
1616,14,290,role
1624,14,292,shaping
1636,14,294,environment
1653,14,296,live
1662,15,299,Elephants
1673,15,301,like
1678,15,302,mammoths
1688,15,304,uproot
1699,15,306,trample
1707,15,307,trees
1714,15,309,eat
1718,15,310,small
1724,15,311,shrubs
1736,15,314,churn
1742,15,315,soil
1748,16,317,Such
1753,16,318,behaviors
1763,16,319,favour
1770,16,320,open
1775,16,321,habitats
1819,16,331,picture
1836,16,335,dense
1842,16,336,forests
1853,17,339,Co
1856,17,341,author
1867,17,343,professor
1878,17,345,Charles
1886,17,346,Marshall
1896,17,348,says
1910,17,351,declining
1920,17,352,rate
1932,17,355,African
1940,17,356,elephants
1961,17,359,taking
1972,17,361,toll
1984,17,364,land
1991,18,367,You
2003,18,370,impact
2013,18,372,defaunation
2025,18,373,today
2034,18,375,Africa
2046,18,379,says
2057,18,383,removal
2068,18,385,elephant
2077,18,386,populations
2093,18,388,led
2106,18,391,shrubby
2115,18,393,scraggly
2124,18,394,acacias
2132,18,395,filling
2144,18,397,savanna
2152,18,398,landscape
