char,sent_n,token_i,word
0,1,0,Salva
6,1,1,Kiir
16,1,4,President
29,1,6,South
35,1,7,Sudan
42,1,9,yesterday
52,1,10,signed
61,1,12,deal
66,1,13,designed
78,1,15,end
84,1,17,civil
90,1,18,ethnic
97,1,19,conflict
115,1,22,killed
122,1,23,thousands
136,1,25,displaced
155,1,28,million
165,2,31,Under
175,2,33,deal
180,2,34,Kiir
190,2,36,share
196,2,37,power
207,2,39,Riek
212,2,40,Machar
220,3,42,Machar
231,3,44,Vice
236,3,45,President
250,3,47,Kiir
255,3,48,sacked
275,4,53,December
289,4,55,year
294,4,56,saw
302,4,58,dispute
310,4,59,turn
318,4,61,war
323,5,63,Kiir
333,5,66,Dinka
345,5,68,Machar
357,5,71,Nuer
371,5,75,conflict
384,5,77,largely
392,5,78,split
410,5,81,racial
417,5,82,lines
425,6,85,Kiir
430,6,86,spoke
448,6,90,reservations
469,6,94,signing
477,6,95,ceremony
489,6,97,Juba
495,7,99,He
501,7,101,concerned
519,7,104,requirement
534,7,106,consult
543,7,108,First
549,7,109,Vice
554,7,110,President
565,7,112,Machar
597,7,120,deal
606,7,123,policies
616,8,125,He
627,8,128,concerned
643,8,130,demilitarisation
663,8,132,Juba
674,9,136,deal
682,9,138,close
701,9,141,conflict
714,9,143,negotiated
728,9,145,Ethiopia
744,9,148,Machar
751,9,149,signed
767,9,152,deal
777,9,154,week
783,10,156,Several
791,10,157,ceasefires
807,10,159,failed
819,10,161,months
829,10,163,talks
836,11,165,Kiir
851,11,169,leader
861,11,171,South
867,11,172,Sudan
879,11,174,independence
901,11,178,sought
911,11,180,extension
930,11,185,week
935,11,186,deadline
948,11,188,signed
955,11,189,yesterday
971,11,191,United
978,11,192,Nations
986,11,193,sanctions
1001,11,195,threatened
1014,12,198,Both
1019,12,199,sides
1025,12,200,accused
1046,12,204,continuing
1057,12,205,hostilities
1074,13,208,rebels
1081,13,209,claimed
1089,13,210,government
1100,13,211,forces
1107,13,212,attacked
1121,13,214,south
1130,13,216,Juba
1154,13,222,victorious
1166,14,224,Kiir
1171,14,225,claimed
1183,14,227,rebels
1190,14,228,attacked
1201,14,230,northern
1210,14,231,position
1220,15,233,Kiir
1225,15,234,says
1230,15,235,international
1244,15,236,leaders
1258,15,239,careless
1273,15,242,negotiations
1290,15,244,warned
1299,15,246,flawed
1306,15,247,deal
1325,15,251,harm
1332,16,254,Ugandan
1340,16,255,President
1350,16,256,Yoweri
1357,16,257,Museveni
1367,16,259,Ethiopian
1377,16,260,Prime
1383,16,261,Minister
1392,16,262,Hailemariam
1404,16,263,Desalegn
1414,16,265,Kenyan
1421,16,266,President
1431,16,267,Uhuru
1437,16,268,Kenyatta
1451,16,271,UN
1454,16,272,secretary
1464,16,274,general
1472,16,275,Ban
1476,16,276,Ki
1479,16,278,moon
1488,16,280,expressed
1504,16,282,approval
1520,16,285,deal
1527,16,287,signing
1536,17,289,Kenyatta
1545,17,290,called
1558,17,294,happy
1564,17,295,day
1582,17,300,region
1591,18,303,Earlier
1606,18,306,day
1613,18,308,warned
1639,18,314,thing
1650,18,317,perfect
1658,18,318,agreement
1673,18,321,Museveni
1682,18,322,said
1691,18,324,conflict
1709,18,328,wrong
1715,18,329,war
1726,18,332,wrong
1732,18,333,place
1745,18,336,wrong
1751,18,337,time
