char,sent_n,token_i,word
4,1,1,New
8,1,2,Zealand
16,1,3,Head
24,1,5,State
31,1,7,Her
35,1,8,Majesty
43,1,9,Queen
49,1,10,Elizabeth
59,1,11,II
63,1,13,Queen
72,1,15,New
76,1,16,Zealand
85,1,18,unveiled
98,1,20,New
102,1,21,Zealand
110,1,22,Memorial
122,1,24,Hyde
127,1,25,Park
132,1,26,Corner
139,1,27,today
148,1,29,London
157,2,32,Her
161,2,33,Majesty
169,2,34,told
178,2,36,audience
192,2,38,New
196,2,39,Zealanders
211,2,41,written
237,2,45,special
245,2,46,place
258,2,49,history
266,2,50,books
275,4,54,Many
292,4,58,deeds
301,4,60,exceptional
313,4,61,bravery
325,4,63,sacrifice
339,6,68,But
360,6,73,simply
367,6,74,giving
387,6,78,duty
396,6,81,courage
411,6,84,dogged
418,6,85,determination
435,6,87,fight
445,6,89,peace
455,6,91,freedom
468,6,93,tyranny
483,7,98,striking
492,7,99,memorial
501,7,100,named
512,7,103,Southern
521,7,104,Stand
529,7,107,commemorates
547,7,110,strong
558,7,112,enduring
568,7,114,relationship
589,7,116,New
593,7,117,Zealand
609,7,120,United
616,7,121,Kingdom
629,7,124,serve
640,7,127,focus
649,7,129,remembrance
668,7,132,shared
675,7,133,sacrifice
700,7,137,World
706,7,138,Wars
721,7,141,military
730,7,142,engagements
751,7,145,South
757,7,146,African
765,7,147,War
776,7,150,present
784,7,151,day
794,8,155,dedication
812,8,158,New
816,8,159,Zealand
824,8,160,Memorial
836,8,162,Hyde
841,8,163,Park
846,8,164,Corner
853,8,165,featured
862,8,166,cultural
871,8,167,performances
887,8,170,fly
891,8,171,past
899,8,173,aircraft
912,8,175,famous
919,8,176,New
923,8,177,Zealanders
943,8,180,world
952,8,182,sport
962,8,184,music
974,9,188,monarch
983,9,190,accompanied
1002,9,193,Duke
1010,9,195,Edinburgh
1025,9,198,dignitaries
1047,9,201,countries
1058,9,203,war
1062,9,204,veterans
1091,9,209,New
1095,9,210,Zealanders
1106,9,211,living
1117,9,213,working
1128,9,215,Britain
1138,10,218,Among
1148,10,220,New
1152,10,221,Zealand
1160,10,222,celebrities
1177,10,224,attended
1197,10,227,national
1206,10,228,rugby
1212,10,229,captain
1220,10,230,Sean
1225,10,231,Fitzpatrick
1238,11,233,ex
1241,11,235,international
1255,11,236,cricketer
1265,11,237,Chris
1271,11,238,Cairns
1282,11,240,pop
1286,11,241,singer
1293,11,242,Daniel
1300,11,243,Bedingfield
1320,11,246,born
1332,11,249,country
1342,12,252,Singer
1349,12,254,songwriter
1360,12,255,Dave
1365,12,256,Dobbyn
1376,12,258,soprano
1384,12,259,Hayley
1391,12,260,Westenra
1400,12,261,performed
1421,12,264,ceremony
1440,13,270,million
1448,13,271,memorial
1461,13,273,funded
1475,13,276,New
1479,13,277,Zealand
1487,13,278,Government
1502,13,280,consists
1517,13,283,cross
1523,13,285,shaped
1530,13,286,vertical
1539,13,287,bronze
1547,13,289,standards
1558,13,291,set
1569,13,294,formation
1590,13,297,north
1596,13,298,east
1601,13,299,corner
1611,13,301,Hyde
1616,13,302,Park
1621,13,303,Corner
1631,13,305,central
1639,13,306,London
1648,14,309,Each
1653,14,310,standard
1662,14,311,weighs
1678,14,315,kg
1693,14,318,text
1699,14,320,patterns
1712,14,322,small
1718,14,323,sculptures
1729,14,324,commemorates
1746,14,326,shared
1753,14,327,sacrifice
1766,14,329,British
1778,14,331,New
1782,14,332,Zealand
1790,14,333,ex
1793,14,335,servicemen
1816,14,339,celebrating
1832,14,341,wider
1838,14,342,social
1846,14,344,cultural
1859,14,346,economic
1868,14,347,ties
1884,14,351,countries
1900,15,355,event
1906,15,356,began
1919,15,359,Royal
1925,15,360,Guard
1934,15,362,Honour
1941,15,363,formed
1955,15,366,largest
1963,15,367,contingent
1977,15,369,New
1981,15,370,Zealand
1989,15,371,forces
2002,15,374,seen
2014,15,377,UK
2023,15,379,Her
2027,15,380,Majesty
2037,15,382,Coronation
2057,16,386,Over
2066,16,388,Army
2072,16,390,Navy
2081,16,392,Air
2085,16,393,Force
2091,16,394,personnel
2101,16,395,left
2110,16,397,London
2120,16,399,Sunday
2129,16,401,November
2143,16,404,contingent
2154,16,405,comprises
2166,16,407,Royal
2172,16,408,Guard
2179,16,410,Cataflaque
2190,16,411,Party
2197,16,413,Maori
2203,16,414,Cultural
2212,16,415,Group
2222,16,417,tri
2226,16,419,Service
2234,16,420,Band
2241,17,423,New
2245,17,424,Zealand
2253,17,425,Prime
2259,17,426,Minister
2268,17,427,Helen
2274,17,428,Clark
2280,17,429,said
2289,17,431,hoped
2317,17,438,London
2329,17,440,New
2333,17,441,Zealanders
2362,17,445,home
2370,18,449,It
2375,18,451,genesis
2383,18,452,lay
2394,18,455,desire
2404,18,457,commemorate
2420,18,459,shared
2427,18,460,sacrifice
2440,18,462,New
2444,18,463,Zealanders
2458,18,465,times
2467,18,467,war
2472,18,469,alongside
2486,18,471,people
2496,18,473,Britain
2506,18,476,Helen
2512,18,477,Clark
2518,18,478,said
2527,19,482,New
2531,19,483,Zealand
2541,19,485,relationship
2559,19,487,Britain
2567,19,488,dated
2590,19,493,century
2603,19,496,Captain
2611,19,497,James
2617,19,498,Cook
2624,19,500,exploration
2639,19,502,New
2643,19,503,Zealand
2657,19,507,said
2664,20,510,British
2672,20,511,Prime
2678,20,512,Minister
2687,20,513,Tony
2692,20,514,Blair
2698,20,515,said
2707,20,517,link
2728,20,521,nations
2749,20,525,historic
2764,21,529,bonds
2773,21,531,friendship
2800,21,535,countries
2811,21,537,remain
2821,21,539,strong
2837,22,543,Our
2841,22,544,peoples
2853,22,546,close
2865,22,549,come
2893,22,555,countries
2923,22,562,invest
2946,22,567,economies
2960,22,570,share
2966,22,571,culture
2978,22,573,sport
2992,22,576,friends
3007,22,578,rivals
3018,23,582,Designed
3030,23,584,architect
3040,23,585,John
3045,23,586,Hardwick
3054,23,588,Smith
3064,23,590,sculptor
3073,23,591,Paul
3078,23,592,Dibble
3089,23,594,memorial
3098,23,595,consists
3113,23,598,cross
3119,23,600,shaped
3126,23,601,vertical
3135,23,602,bronze
3143,23,604,standards
3154,23,606,set
3165,23,609,formation
3180,23,612,grassy
3187,23,613,slope
3194,24,615,Each
3199,24,616,standard
3211,24,618,adorned
3224,24,620,text
3230,24,622,patterns
3243,24,624,small
3249,24,625,sculptures
3262,25,628,Through
3274,25,630,words
3284,25,632,images
3296,25,635,New
3300,25,636,Zealander
3310,25,637,visiting
3323,25,639,memorial
3337,25,641,recognise
3347,25,642,home
3357,25,645,British
3365,25,646,people
3376,25,648,learn
3399,25,652,relationship
3428,25,656,countries
3440,25,659,explains
3449,25,660,Paul
3454,25,661,Dibble
3464,26,665,We
3467,26,666,set
3475,26,668,memorial
3489,26,671,position
3508,26,674,main
3513,26,675,pedestrian
3524,26,676,route
3530,26,677,runs
3547,26,680,memorial
3564,26,683,visitors
3578,26,685,walk
3595,26,688,sculptures
3607,26,690,encouraging
3619,26,691,people
3629,26,693,stop
3638,26,695,explore
3647,27,697,Through
3659,27,699,words
3669,27,701,images
3681,27,704,New
3685,27,705,Zealander
3695,27,706,visiting
3708,27,708,memorial
3722,27,710,recognise
3732,27,711,home
3742,27,714,British
3750,27,715,people
3761,27,717,learn
3784,27,721,relationship
3813,27,725,countries
3831,28,730,memorial
3843,28,732,located
3854,28,734,Hyde
3859,28,735,Park
3864,28,736,Corner
3872,28,738,diagonally
3883,28,739,opposite
3896,28,741,Australian
3907,28,742,War
3911,28,743,Memorial
3930,28,746,completed
3951,29,751,In
3954,29,752,October
3971,29,756,designs
3979,29,757,teams
3990,29,759,selected
