char,sent_n,token_i,word
0,1,0,Researchers
19,1,3,University
33,1,5,New
37,1,6,South
43,1,7,Wales
54,1,9,discovered
70,1,11,Australian
81,1,12,healthcare
92,1,13,workers
107,1,16,wash
118,1,18,hands
144,1,23,course
160,1,26,work
166,2,28,Researchers
178,2,29,claim
188,2,31,practice
197,2,32,places
204,2,33,patients
216,2,35,risk
224,2,37,contracting
236,2,38,infections
253,3,42,study
266,3,45,looked
278,3,47,hygiene
286,3,48,practices
299,3,50,Australian
310,3,51,hospitals
321,3,53,found
337,3,56,healthcare
348,3,57,workers
361,3,59,washed
374,3,61,hands
383,3,63,percent
398,3,66,time
404,4,68,Mary
409,4,70,Louise
416,4,71,McLaws
426,4,74,researcher
444,4,77,University
458,4,79,NSW
463,4,81,said
477,4,84,research
486,4,85,found
502,4,88,staff
513,4,90,washed
526,4,92,hands
548,4,96,toilet
568,4,100,felt
573,4,101,dirty
581,5,104,Professor
591,5,105,McLaws
598,5,106,said
603,5,107,healthcare
614,5,108,workers
629,5,110,wash
640,5,112,hands
652,5,114,coming
664,5,116,contact
692,5,121,patient
701,6,123,Even
712,6,125,simple
719,6,126,tasks
733,6,129,taking
742,6,131,patient
752,6,133,temperature
768,6,135,making
777,6,137,bed
782,6,139,healthcare
793,6,140,workers
808,6,142,wash
819,6,144,hands
825,6,145,according
842,6,148,study
850,7,151,Researchers
862,7,152,explained
877,7,154,despite
890,7,156,sinks
902,7,158,placed
912,7,160,hospitals
923,7,162,infection
933,7,163,rates
950,7,166,high
956,8,168,They
961,8,169,concluded
976,8,171,behaviour
986,8,172,modification
1008,8,175,required
1023,9,179,study
1034,9,181,found
1045,9,183,hand
1050,9,184,washing
1064,9,186,coughing
1076,9,188,sneezing
1089,9,190,beneficial
1104,9,192,preventing
1119,9,194,spread
1129,9,196,influenza
1140,10,198,Professor
1150,10,199,McLaws
1157,10,200,said
1164,10,203,We
1174,10,205,need
1190,10,209,message
1207,10,212,community
1225,10,215,wash
1234,10,217,hands
1243,10,219,protect
