char,sent_n,token_i,word
0,1,0,A
9,1,2,Filipino
18,1,3,policeman
32,1,5,kept
37,1,6,Hong
42,1,7,Kong
47,1,8,tourists
56,1,9,hostage
67,1,11,hijacking
83,1,13,bus
90,1,15,Manila
102,1,18,capital
117,1,21,Philippines
130,2,23,Rolando
138,2,24,Mendoza
146,2,25,fired
160,2,28,rifle
173,2,31,tourists
183,3,33,Several
191,3,34,hostages
210,3,37,rescued
242,3,43,confirmed
252,3,44,dead
260,3,46,far
265,4,48,Six
269,4,49,hostages
279,4,51,including
293,4,53,children
306,4,55,elderly
320,4,58,released
329,4,59,early
348,4,64,Filipino
357,4,65,photographers
376,5,68,photographers
390,5,69,later
396,5,70,took
405,5,72,place
417,5,75,aged
422,5,76,lady
434,5,79,needed
445,5,81,lavatory
455,6,83,Mendoza
467,6,85,gunned
481,7,89,Mendoza
493,7,91,fired
508,7,94,Police
515,7,95,Force
527,7,97,robbery
539,7,99,drugs
545,7,100,claims
553,8,102,His
557,8,103,brother
565,8,104,explained
585,8,108,problem
604,8,112,unjustly
613,8,113,removed
626,8,115,service
635,9,117,There
652,9,121,process
664,9,124,hearing
676,9,127,complaint
688,10,130,Both
693,10,131,government
704,10,132,officials
722,10,135,brother
734,10,137,tried
743,10,139,negotiate
765,10,143,release
777,10,145,hostages
788,11,148,Mendoza
796,11,149,stuck
802,11,150,handwritten
814,11,151,notes
827,11,154,bus
832,12,156,One
836,12,157,threatened
855,12,161,big
859,12,162,deal
871,12,165,happen
885,12,168,pm
897,12,171,said
903,12,173,big
907,12,174,mistake
918,12,176,correct
928,12,178,big
932,12,179,wrong
938,12,180,decision
949,13,183,Yet
961,13,185,attempted
974,13,187,catch
984,13,189,attention
1001,13,192,media
1009,14,195,Gunshots
1023,14,197,heard
1029,14,198,inside
1040,14,200,bus
1048,14,202,Mendoza
1060,14,204,shot
1075,15,208,police
1082,15,209,rescued
1094,15,211,hostages
1110,15,214,bus
1119,16,217,number
1129,16,219,survivors
1139,16,220,totalled
1148,16,221,seven
1155,17,223,Nine
1165,17,225,confirmed
1175,17,226,dead
1186,18,230,Hong
1191,18,231,Kong
1196,18,232,government
1207,18,233,consulted
1217,18,234,Hong
1222,18,235,Thai
1227,18,236,Travel
1238,18,238,decided
1249,18,240,send
1256,18,242,plane
1274,18,246,survivors
1292,18,249,Hong
1297,18,250,Kong
1303,19,252,Ambrose
1311,19,253,Lee
1315,19,254,led
1322,19,256,ad
1325,19,257,hoc
1329,19,258,group
1338,19,260,deal
1352,19,263,incident
1362,20,265,One
1366,20,266,police
1373,20,267,officer
1389,20,270,Immigration
1401,20,271,Department
1412,20,272,officer
1420,20,273,flew
1430,20,275,Hong
1435,20,276,Kong
1443,20,278,Manila
1453,20,280,help
