char,sent_n,token_i,word
0,1,0,Thousands
13,1,2,demonstrators
28,1,4,reportedly
39,1,5,cheered
53,1,8,residents
64,1,10,overran
76,1,12,Kyrgyz
83,1,13,Presidential
96,1,14,Palace
104,1,16,seizing
112,1,17,control
123,1,19,Bishkek
133,1,21,government
144,1,22,buildings
158,1,24,forcing
166,1,25,President
176,1,26,Askar
182,1,27,Akayev
192,1,29,flee
201,1,31,country
211,2,34,Some
223,2,36,protesters
234,2,37,gathered
246,2,39,central
254,2,40,Ala
258,2,42,Too
262,2,43,square
276,2,46,country
286,2,48,capital
299,2,50,morning
308,3,52,Fighting
317,3,53,broke
335,3,56,supporters
349,3,58,Akayev
364,3,61,anti
369,3,63,Akayev
376,3,64,protesters
394,3,67,demonstration
430,3,74,reportedly
441,3,75,relatively
452,3,76,minor
461,3,79,Reuters
469,3,80,witness
477,3,81,reported
486,3,82,hearing
494,3,83,gun
498,3,84,fire
505,4,87,At
512,4,89,rally
523,4,92,protesters
534,4,93,gave
539,4,94,speeches
548,4,95,stating
565,4,98,opposition
582,4,100,today
588,4,101,finish
595,4,102,taking
602,4,103,control
617,4,106,country
626,5,108,Keneshbek
636,5,109,Dushebayev
648,5,111,newly
654,5,112,appointed
664,5,113,Interior
673,5,114,Minister
686,5,116,chief
695,5,118,police
710,5,121,city
716,5,123,called
748,5,130,plans
763,5,134,pleas
774,5,136,dismissed
791,5,139,protesters
804,6,142,However
817,6,145,Interior
826,6,146,Minister
835,6,147,assured
857,6,151,Akayev
866,6,153,regime
883,6,156,use
887,6,157,force
907,6,161,despite
919,6,163,fact
929,6,165,riot
934,6,166,police
941,6,167,suppressed
954,6,169,smaller
962,6,170,demonstration
980,6,172,day
1000,6,176,claimed
1017,6,179,use
1024,6,181,force
1034,6,183,lawful
1047,7,187,Presidential
1060,7,188,Palace
1071,7,190,reinforced
1087,7,192,police
1094,7,193,forces
1105,7,195,soldiers
1129,7,199,protesters
1140,7,200,marched
1155,7,203,palace
1163,7,205,chanting
1187,7,210,Akayev
1194,7,211,clans
1207,9,216,forces
1214,9,217,surrounding
1230,9,219,building
1246,9,222,reportedly
1257,9,223,numbered
1273,9,226,hundreds
1283,9,228,repelled
1295,9,230,initial
1303,9,231,attempt
1314,9,233,storm
1324,9,235,building
1340,9,238,protesters
1360,9,242,forces
1367,9,243,dispersed
1388,9,247,thousand
1397,9,248,protesters
1408,9,249,fought
1421,9,252,armed
1432,9,254,rocks
1442,9,256,clubs
1449,9,258,attempting
1463,9,260,storm
1473,9,262,building
1484,9,264,second
1491,9,265,time
1499,10,268,Once
1504,10,269,inside
1512,10,271,hundreds
1524,10,273,protesters
1535,10,274,ransacked
1549,10,276,building
1559,10,278,throwing
1568,10,279,portraits
1581,10,281,Akayev
1596,10,284,windows
1608,10,286,destroying
1619,10,287,documents
1631,11,290,Thirty
1638,11,291,people
1650,11,293,injured
1659,11,295,according
1672,11,297,medical
1680,11,298,officials
1692,12,301,Interfax
1701,12,302,reported
1715,12,304,Akayev
1726,12,306,flown
1735,12,308,Kazakhstan
1755,12,311,family
1765,12,313,helicopter
1776,12,314,earlier
1787,13,317,Former
1794,13,318,Vice
1799,13,319,President
1809,13,320,Felix
1815,13,321,Kulov
1830,13,325,jailed
1861,13,332,political
1871,13,333,prisoners
1881,13,334,freed
1888,14,336,He
1891,14,337,praised
1904,14,340,revolution
1927,14,344,people
1938,15,349,Let
1953,15,353,peace
1960,15,355,let
1970,15,358,lose
1979,15,360,head
1989,15,364,said
2001,15,367,megaphone
2018,15,370,steps
2031,15,373,palace
2039,15,375,addressing
2054,15,377,protesters
2067,16,380,I
2069,16,381,want
2077,16,383,thank
2104,16,389,afraid
2120,16,392,peaceful
2133,16,394,civilized
2146,17,398,Felix
2152,17,399,Kulov
2162,17,401,quoted
2172,17,403,saying
2184,17,405,Akayev
2195,17,407,resigned
2215,17,411,denied
2229,18,415,Akayev
2238,18,417,resignation
2255,18,419,come
2268,18,422,find
2282,18,427,said
2293,19,431,demonstrations
2308,19,432,began
2323,19,435,noon
2328,19,436,local
2334,19,437,time
2345,19,440,UTC
2370,19,449,UTC
2382,19,453,government
2393,19,454,building
2409,19,457,capital
2421,19,459,seized
2433,20,462,opposition
2444,20,463,quickly
2452,20,464,established
2467,20,467,Coordination
2480,20,468,Council
2491,20,470,National
2500,20,471,Unity
2510,22,476,We
2518,22,478,establish
2528,22,479,order
2535,23,481,We
2547,23,484,allow
2553,23,485,looting
2562,24,487,We
2570,24,489,hold
2583,24,492,elections
2596,24,494,start
2606,24,496,rule
2613,24,499,Kurmanbek
2623,24,500,Bakiyev
2632,24,502,leader
2646,24,505,newly
2652,24,506,established
2664,24,507,Coordination
2677,24,508,Council
2685,24,509,said
2692,25,512,Confirming
2703,25,513,Interfax
2714,25,515,reports
2731,25,519,said
2737,25,521,Askar
2743,25,522,Akayev
2750,25,523,right
2770,25,528,Kyrgyz
2777,25,529,soil
2785,26,533,Former
2792,26,534,legislator
2803,26,535,Oksana
2810,26,536,Malevanaya
2822,26,538,speaking
2839,26,541,Coordination
2852,26,542,Council
2863,26,544,state
2869,26,545,television
2891,26,549,opposition
2902,26,550,control
2911,26,552,said
2932,26,556,parliament
2949,26,558,meet
2954,26,559,Thursday
2963,26,560,night
2971,27,563,Kyrgyz
2978,27,564,Supreme
2986,27,565,Court
2992,27,566,Chairman
3001,27,567,Kurmanbek
3011,27,568,Osmonov
3019,27,569,told
3028,27,571,session
3039,27,573,parliament
3059,27,576,court
3069,27,578,declared
3082,27,580,elections
3092,27,581,invalid
3101,28,583,He
3104,28,584,reportedly
3115,28,585,stated
3131,28,588,court
3137,28,589,considered
3152,28,591,convened
3168,28,593,legislature
3187,28,596,legitimate
3205,29,601,It
3218,29,605,opposition
3238,29,608,seized
3245,29,609,power
3261,29,614,people
3277,29,617,taken
3283,29,618,power
3294,30,621,people
3302,31,623,They
3317,31,626,fighting
3333,31,629,long
3346,31,631,corruption
3372,31,636,Akayev
3380,31,638,family
3389,31,641,Ulan
3394,31,642,Shambetov
3408,31,645,opposition
3419,31,646,activist
3429,31,648,said
3436,32,651,Presidential
3449,32,652,elections
3463,32,654,reportedly
3474,32,655,likely
3487,32,658,held
3495,32,660,May
3502,32,662,June
3508,32,664,followed
3520,32,666,parliamentary
3534,32,667,elections
3551,32,670,fall
3561,33,673,old
3565,33,674,parliament
3581,33,676,serve
3594,33,679,legitimate
3605,33,680,legislature
3627,33,683,elections
3644,33,686,held
3651,34,689,Top
3655,34,690,government
3666,34,691,officials
3677,34,693,including
3687,34,694,Prime
3693,34,695,Minister
3702,34,696,Nikolai
3710,34,697,Tanayev
3723,34,700,cancelled
3737,34,702,trip
3745,34,704,Osh
3753,34,706,negotiations
3766,34,707,today
3775,34,709,light
3788,34,712,new
3792,34,713,developments
3810,34,716,State
3816,34,717,Secretary
3826,34,718,Osmonakun
3836,34,719,Ibraimov
3846,34,721,resigned
3857,35,724,Opposition
3868,35,725,MP
3871,35,726,Ishinbai
3880,35,727,Kadyrbekov
3899,35,730,parliamentary
3913,35,731,speaker
3926,35,734,named
3932,35,735,acting
3939,35,736,president
3953,35,738,newly
3959,35,739,freed
3965,35,740,Felix
3971,35,741,Kulov
3981,35,743,named
3987,35,744,head
3999,35,747,ministries
4013,35,749,security
4029,35,752,country
4044,35,755,parliament
4057,36,758,Elsewhere
4071,36,761,Batken
4089,36,765,regional
4098,36,766,center
4112,36,769,south
4128,36,772,opposition
4139,36,773,controlled
4150,36,774,Osh
4158,36,776,Jalal
4164,36,778,Abad
4170,36,780,hundreds
4182,36,782,protesters
4193,36,783,broke
4207,36,785,police
4214,36,786,lines
4224,36,788,seized
4231,36,789,government
4242,36,790,buildings
4254,37,793,Monica
4261,37,794,Whitlock
4273,37,797,correspondent
4295,37,800,BBC
4300,37,802,notes
4310,37,804,observed
4329,37,807,protesters
4340,37,808,carried
4348,37,809,pink
4353,37,810,banners
4374,37,813,carried
4382,37,814,yellow
4389,37,815,ones
4395,37,817,suggesting
4415,37,820,opposition
4429,37,822,fractured
4441,38,825,Widespread
4452,38,826,looting
4460,38,827,reportedly
4471,38,828,continued
4481,38,829,overnight
4495,38,832,law
4499,38,833,enforcement
4511,38,834,officers
4529,38,837,present
4540,38,839,Bishkek
4550,38,841,streets
4559,39,843,Bishkek
4571,39,845,described
4584,39,847,sinking
4599,39,850,state
4609,39,853,anarchy
4625,39,857,observer
4638,39,860,gangs
4647,39,862,people
4654,39,863,roamed
4665,39,865,streets
4677,39,867,plundered
4687,39,868,stores
4697,39,870,consumer
4706,39,871,goods
4713,40,873,Several
4721,40,874,Bishkek
4729,40,875,residents
4739,40,876,blamed
4746,40,877,protesters
4766,40,880,south
4780,40,883,lawlessness
4795,41,887,There
4805,41,889,looters
4830,41,894,police
4840,41,896,stop
4852,41,900,Felix
4858,41,901,Kulov
4864,41,902,told
4869,41,903,Reuters
4883,42,907,law
4887,42,908,enforcement
4899,42,909,bodies
4910,42,911,completely
4921,42,912,demoralised
4936,43,916,Amid
4945,43,918,continued
4955,43,919,instability
4968,43,921,Kazakhstan
4979,43,922,tightened
4989,43,923,security
5008,43,926,border
5020,43,928,Kyrgyzstan
5035,43,931,Uzbekistan
5050,43,933,Tajikistan
5066,43,935,recently
