char,sent_n,token_i,word
0,1,0,An
3,1,1,internal
12,1,2,training
21,1,3,manual
28,1,4,developed
45,1,7,Canadian
54,1,8,foreign
62,1,9,affairs
70,1,10,department
81,1,11,lists
91,1,13,United
98,1,14,States
110,1,17,country
124,1,19,foreigners
135,1,20,risk
140,1,21,torture
152,1,23,abuse
159,1,25,alongside
169,1,26,countries
187,1,29,Afghanistan
200,1,31,China
207,1,33,Iran
213,1,35,Israel
221,1,37,Mexico
229,1,39,Saudi
235,1,40,Arabia
247,1,43,Syria
254,2,45,Both
259,2,46,Israel
274,2,49,United
281,2,50,States
292,2,52,officially
303,2,53,allies
313,2,55,Canada
327,3,59,manual
347,3,63,PowerPoint
358,3,64,presentation
378,3,67,Foreign
386,3,68,Affairs
394,3,69,Department
409,3,71,Canadian
418,3,72,diplomats
436,3,75,accidentally
449,3,76,given
458,3,78,lawyers
474,3,81,human
480,3,82,rights
487,3,83,group
493,3,84,Amnesty
501,3,85,International
516,4,87,It
519,4,88,aims
527,4,90,teach
533,4,91,diplomats
550,4,94,identify
563,4,96,aid
567,4,97,victims
578,4,99,torture
594,4,103,section
610,4,106,interrogation
624,4,107,techniques
635,4,108,including
645,4,109,forced
652,4,110,nudity
660,4,112,hooding
669,4,114,isolation
684,4,117,sleep
690,4,118,deprivation
704,5,121,It
711,5,123,developed
735,5,129,torture
743,5,130,awareness
753,5,131,workshop
766,5,134,response
782,5,137,case
790,5,139,Maher
796,5,140,Arar
802,6,142,Arar
812,6,145,Canadian
821,6,147,Syrian
828,6,148,citizen
844,6,151,detained
860,6,154,United
867,6,155,States
877,6,157,suspected
887,6,158,ties
895,6,160,terrorism
910,6,163,deported
922,6,165,Syria
941,6,169,tortured
951,7,171,He
958,7,173,eventually
969,7,174,returned
981,7,176,Canada
1002,7,181,awarded
1016,7,184,million
1027,7,186,compensation
1047,7,189,Canadian
1056,7,190,government
1069,8,193,Media
1075,8,194,attention
1088,8,196,Canada
1104,8,199,drawn
1113,8,201,recent
1120,8,202,years
1133,8,205,case
1141,8,207,Omar
1146,8,208,Khadr
1155,8,211,Canadian
1164,8,212,citizen
1185,8,216,held
1197,8,219,United
1204,8,220,States
1211,8,221,military
1220,8,222,prison
1230,8,224,Guantanamo
1241,8,225,Bay
1246,8,227,Cuba
1265,8,231,years
1281,8,234,age
1292,9,238,He
1298,9,240,accused
1309,9,242,tossing
1319,9,244,grenade
1332,9,246,killed
1348,9,249,soldier
1360,9,251,injured
1379,9,254,Afghanistan
1400,10,258,Human
1406,10,259,rights
1413,10,260,groups
1425,10,262,long
1430,10,263,demanded
1444,10,265,Canada
1451,10,266,pressure
1464,10,268,United
1471,10,269,States
1483,10,271,returning
1493,10,272,Khadr
1502,10,274,Canada
1515,11,278,leak
1524,11,280,protested
1541,11,283,United
1548,11,284,States
1555,11,285,ambassador
1568,12,288,We
1571,12,289,find
1585,12,293,offensive
1620,12,301,list
1630,12,303,countries
1640,12,304,like
1645,12,305,Iran
1654,12,307,China
1661,13,309,Quite
1667,13,310,frankly
1680,13,313,absurd
1694,13,317,Ambassador
1705,13,318,David
1711,13,319,Wilkins
1722,13,321,Canada
1729,13,322,said
1736,14,325,For
1754,14,331,list
1759,14,332,like
1777,14,336,ridiculous
1791,15,340,Alex
1796,15,341,Neve
1802,15,343,Secretary
1812,15,345,general
1823,15,347,Amnesty
1831,15,348,International
1846,15,350,said
1855,15,352,organization
1872,15,354,clear
1878,15,355,evidence
1890,15,357,abuse
1899,15,359,US
1906,15,361,Israeli
1914,15,362,jails
1922,16,365,It
1937,16,368,reassuring
1952,16,370,refreshing
1979,16,375,foreign
1987,16,376,policy
1994,16,377,considerations
2016,16,380,trump
2026,16,382,human
2032,16,383,rights
2039,16,384,concern
2069,16,390,list
2077,17,394,Canadian
2086,17,395,officials
2096,17,396,disclaimed
2111,17,398,significance
2130,18,402,document
2144,18,405,training
2153,18,406,manual
2161,19,408,It
2173,19,412,policy
2180,19,413,document
2194,19,416,statement
2207,19,418,policy
2215,20,420,As
2235,20,425,convey
2246,20,427,government
2259,20,429,views
2268,20,431,positions
2280,20,434,said
2285,20,435,Marina
2292,20,436,Wilson
2300,20,438,spokeswoman
2320,20,441,Department
2334,20,443,Foreign
2342,20,444,Affairs
2353,20,446,Ottawa
2362,21,449,Canadian
2371,21,450,Foreign
2379,21,451,Affairs
2387,21,452,Minister
2396,21,453,Maxime
2403,21,454,Bernier
2411,21,455,said
2420,21,457,manual
2428,21,459,contains
2439,21,461,list
2449,21,463,wrongly
2457,21,464,includes
2478,21,468,closest
2486,21,469,allies
2522,21,479,embarrassment
2536,21,480,caused
2550,21,483,public
2557,21,484,disclosure
2575,21,487,manual
2594,21,491,department
2607,21,493,torture
2615,21,494,awareness
2625,21,495,training
