char,sent_n,token_i,word
0,1,0,On
3,1,1,Tuesday
12,1,3,officials
29,1,6,US
32,1,7,military
41,1,8,said
51,1,10,believed
60,1,11,recent
67,1,12,airstrikes
81,1,14,Tripoli
90,1,16,Libya
101,1,18,week
115,1,21,responsibility
133,1,23,Egypt
147,1,26,United
154,1,27,Arab
159,1,28,Emirates
169,1,30,UAE
180,2,35,announcement
193,2,36,follows
201,2,37,claims
211,2,39,responsibility
231,2,41,forces
238,2,42,loyal
247,2,44,Libyan
254,2,45,General
262,2,46,Khalifa
270,2,47,Haftar
291,2,52,moving
301,2,54,support
312,2,56,militias
321,2,57,involved
337,2,60,widespread
348,2,61,conflict
368,2,64,country
377,3,66,Egypt
387,3,68,denied
394,3,69,responsibility
415,3,72,sources
423,3,73,reporting
437,3,75,government
455,3,78,UAE
468,3,81,far
472,3,82,declined
484,3,84,comment
494,4,87,There
517,4,91,evidence
526,4,92,suggesting
537,4,93,foreign
545,4,94,involvement
563,4,97,reports
574,4,99,US
582,4,102,bomb
587,4,103,fragments
597,4,104,found
606,4,106,wreckage
618,4,108,Tripoli
627,5,110,Previous
636,5,111,attacks
647,5,113,General
655,5,114,Haftar
664,5,116,forces
676,5,118,reportedly
687,5,119,struck
694,5,120,Benghazi
709,5,123,Libyan
716,5,124,planes
723,5,125,said
731,5,127,lack
740,5,129,range
749,5,131,capabilities
768,5,134,night
774,5,135,time
779,5,136,attack
791,5,139,target
801,5,141,distant
812,5,143,Tripoli
822,6,146,US
825,6,147,officials
835,6,148,reportedly
856,6,151,aware
869,6,154,possibility
884,6,156,involvement
907,6,159,regional
916,6,160,countries
932,6,163,Egypt
939,6,165,UAE
947,6,167,Saudi
953,6,168,Arabia
960,6,169,supporting
971,6,170,secular
979,6,171,militias
995,6,174,Qatar
1001,6,175,support
1014,6,177,Islamist
1023,6,178,forces
1039,6,182,locked
1049,6,184,violence
1066,6,187,contest
1078,6,189,future
1094,6,192,country
1103,7,194,Rulers
1121,7,197,region
1137,7,200,reported
1152,7,203,alarmed
1167,7,206,recent
1174,7,207,gains
1185,7,209,Islamist
1194,7,210,factions
1207,8,213,Libya
1215,8,215,foreign
1223,8,216,minister
1233,8,218,Mohamed
1241,8,219,Abdel
1247,8,220,Aziz
1253,8,222,told
1262,8,224,Guardian
1275,8,226,government
1293,8,229,longer
1300,8,230,able
1308,8,232,defend
1319,8,234,country
1329,8,236,assets
1360,8,243,want
1369,8,245,outside
1377,8,246,intervention
1404,8,251,need
1412,8,253,support
1424,8,255,supplies
1434,9,257,He
1437,9,258,stated
1448,9,260,government
1464,9,262,struggling
1478,9,264,secure
1485,9,265,national
1494,9,266,assets
1528,9,273,stronger
1546,9,276,government
1580,9,283,possess
1588,9,284,arms
1603,9,287,sophisticated
1626,9,290,government
