char,sent_n,token_i,word
0,1,0,A
2,1,1,masked
9,1,2,man
14,1,4,believed
26,1,6,officials
42,1,9,Noordin
50,1,10,Mohammad
59,1,11,Top
66,1,14,key
70,1,15,figure
80,1,17,militant
89,1,18,Islamic
97,1,19,terrorist
107,1,20,organization
120,1,21,Jemaah
127,1,22,Islamiyah
138,1,24,threatened
149,1,25,Western
157,1,26,countries
172,1,29,video
178,1,30,broadcast
191,1,32,Indonesia
203,1,34,Metro
209,1,35,TV
215,1,37,Thursday
229,2,40,man
233,2,41,specifically
246,2,42,named
256,2,44,US
260,2,46,Australia
275,2,49,UK
282,2,51,Italy
291,2,53,targets
314,2,58,s
321,2,60,attack
334,3,64,video
344,3,66,found
355,3,69,house
365,3,71,Indonesian
376,3,72,police
383,3,73,raided
395,3,75,week
407,3,78,Top
411,3,79,narrowly
420,3,80,escaped
434,3,82,captured
444,4,84,A
446,4,85,similar
454,4,86,raid
464,4,89,house
473,4,91,East
478,4,92,Java
483,4,93,resulted
499,4,96,death
512,4,99,associate
523,4,101,Azahari
531,4,102,Husin
543,5,106,masked
550,5,107,man
561,5,110,video
567,5,111,said
581,5,115,long
603,5,120,troops
613,5,122,Iraq
622,5,124,Afghanistan
638,5,126,intimidate
649,5,127,Muslim
656,5,128,people
673,5,132,feel
682,5,134,intimidation
703,5,137,terror
712,6,140,He
715,6,141,continued
727,6,144,America
736,6,146,Australia
747,6,148,England
759,6,150,Italy
766,7,152,You
782,7,156,target
801,7,160,attack
815,8,165,man
819,8,166,focused
827,8,167,especially
841,8,169,Australia
852,8,171,saying
861,8,174,We
864,8,175,especially
875,8,176,remind
882,8,177,Australia
902,8,181,Downer
913,8,183,Howard
925,8,186,killing
933,8,187,Australia
944,8,189,leading
960,8,192,darkness
973,8,194,misfortune
988,8,196,mujahideen
999,8,197,terror
1008,9,200,Australian
1019,9,201,Foreign
1027,9,202,Minister
1036,9,203,Alexander
1046,9,204,Downer
1053,9,205,dismissed
1067,9,207,message
1078,9,209,saying
1093,9,212,democratic
1104,9,213,country
1122,9,216,intimidated
1140,9,220,fanatic
1148,9,221,like
1153,9,222,Noordin
1161,9,223,Top
1168,10,227,Noordin
1176,10,228,Mohammad
1185,10,229,Top
1194,10,232,Malaysian
1204,10,233,senior
1211,10,234,operative
1224,10,236,Jemaah
1231,10,237,Islamiyah
1244,10,240,group
1259,10,243,seen
1271,10,246,regional
1280,10,247,arm
1287,10,249,international
1301,10,250,Islamic
1309,10,251,fundamentalist
1324,10,252,campaign
1333,10,253,Al
1336,10,255,Qaeda
1343,11,257,Police
1360,11,260,trying
1370,11,262,catch
1376,11,263,Top
1384,11,266,expert
1394,11,268,recruiting
1405,11,269,suicide
1413,11,270,bombers
1426,11,273,Azahari
1435,11,275,Jemaah
1442,11,276,Islamiyah
1454,11,278,bombmaker
1480,11,283,Bali
1485,11,284,bombing
1506,11,288,people
1518,11,290,killed
1531,12,294,video
1542,12,296,showed
1555,12,298,young
1561,12,299,suicide
1569,12,300,bombers
1581,12,302,killed
1591,12,304,people
1601,12,306,attacks
1612,12,308,restaurants
1631,12,311,island
1641,12,313,Bali
1649,12,315,October
1660,13,318,One
1671,13,321,men
1676,13,323,Muhammad
1685,13,324,Salik
1691,13,325,Firdaus
1700,13,327,said
1712,13,330,film
1719,13,333,My
1722,13,334,brother
1734,13,336,wife
1740,13,338,God
1744,13,339,willing
1771,13,345,recording
1781,13,346,I
1800,13,351,heaven
1809,14,354,Bali
1814,14,355,police
1821,14,356,Chief
1827,15,357,I
1829,15,358,Made
1834,15,359,Mangku
1841,15,360,Pastika
1849,15,361,said
1865,15,364,men
1874,15,366,currently
1890,15,368,questioned
1912,15,371,role
1924,15,374,bombings
1953,15,380,certainly
1968,15,382,linked
1982,15,385,Bali
1987,15,386,bombs
