char,sent_n,token_i,word
0,1,0,Cypriot
8,1,1,President
18,1,2,Demetris
27,1,3,Christofias
39,1,4,announced
49,1,5,today
67,1,9,run
77,1,12,second
84,1,13,term
92,1,15,represent
106,1,17,Republic
118,1,19,Cyprus
139,1,24,Greek
145,1,25,portion
160,1,28,island
174,2,32,president
184,2,33,cited
194,2,35,lack
202,2,37,progress
214,2,39,talks
229,2,42,Turks
244,2,45,Turkish
252,2,47,Greek
258,2,48,Cypriot
266,2,49,conflict
282,2,52,main
287,2,53,reason
298,2,55,stepping
307,2,56,aside
314,3,58,In
319,3,60,televised
329,3,61,national
338,3,62,address
347,3,64,Christofias
359,3,65,said
366,3,68,A
368,3,69,realistic
378,3,70,analysis
394,3,73,facts
400,3,74,leads
413,3,77,conclusion
442,3,82,real
447,3,83,hopes
464,3,86,resolving
478,3,88,Cyprus
485,3,89,issue
494,3,91,achieving
504,3,92,substantial
516,3,93,progress
532,3,96,remaining
542,3,97,months
555,3,100,presidency
573,4,105,United
580,4,106,Nations
592,4,108,recently
601,4,109,pulled
615,4,112,hosting
623,4,113,talks
645,4,117,parties
668,4,121,lack
676,4,123,progress
687,5,126,Christofias
699,5,127,said
706,5,130,Taking
718,5,133,fact
732,5,136,Cyprus
739,5,137,problem
760,5,141,solved
786,5,146,appear
799,5,149,definitive
810,5,150,progress
835,5,155,months
846,6,157,I
857,6,160,seek
865,6,163,election
877,6,165,president
894,6,168,Republic
906,6,170,Cyprus
916,7,174,Christofias
931,7,176,making
938,7,177,good
948,7,180,campaign
957,7,181,promise
984,7,187,able
997,7,190,progress
1009,7,192,resolving
1023,7,194,conflict
1046,7,198,step
1051,7,199,aside
1062,8,202,issue
1071,8,204,UN
1074,8,205,reunification
1088,8,206,talks
1103,8,209,Turks
1109,8,210,divided
1117,8,211,Christofias
1140,8,214,president
1150,8,215,Tassos
1157,8,216,Papadopoulos
1182,8,220,election
1194,9,223,Every
1200,9,224,president
1217,9,227,Republic
1232,9,229,independence
1257,9,233,sought
1266,9,235,second
1273,9,236,term
1281,9,238,office
1294,10,242,island
1304,10,244,Cyprus
1320,10,247,divided
1337,10,250,sectors
1353,10,253,coup
1361,10,255,Greek
1367,10,256,unionists
1389,10,260,followed
1401,10,262,response
1415,10,265,Turkish
1423,10,266,military
1432,10,267,invasion
