char,sent_n,token_i,word
0,1,0,Former
7,1,1,United
14,1,2,States
21,1,3,press
27,1,4,secretary
37,1,5,Jerald
44,1,6,terHorst
57,1,8,died
69,1,11,age
80,2,15,TerHorst
93,2,17,President
103,2,18,Gerald
110,2,19,Ford
123,2,22,press
129,2,23,secretary
143,2,25,served
157,2,28,position
172,2,31,month
191,3,36,cause
200,3,38,death
210,3,40,announced
223,3,42,congestive
234,3,43,heart
240,3,44,failure
251,4,47,He
254,4,48,resigned
272,4,51,position
286,4,53,President
296,4,54,Ford
303,4,56,decision
315,4,58,pardon
329,4,60,President
339,4,61,Richard
347,4,62,Nixon
363,4,65,Watergate
373,4,66,scandal
382,5,68,TerHorst
391,5,69,said
410,5,73,support
418,5,74,President
428,5,75,Ford
435,5,77,decision
447,5,79,men
455,5,81,evaded
462,5,82,service
477,5,85,Vietnam
485,5,86,war
494,5,89,matter
504,5,91,conscience
520,5,93,pardoned
532,6,96,TerHorst
541,6,97,wrote
554,6,100,resignation
566,6,101,letter
576,6,103,President
586,6,104,Ford
593,6,107,I
600,6,109,inform
616,6,112,I
628,6,116,good
633,6,117,conscience
644,6,118,support
657,6,120,decision
669,6,122,pardon
683,6,124,President
693,6,125,Nixon
723,6,131,charged
740,6,134,commission
758,6,137,crime
766,8,140,He
769,8,141,continued
792,8,146,As
800,8,148,spokesman
811,8,150,I
820,8,153,know
829,8,155,I
837,8,157,credibly
846,8,158,defend
858,8,160,decision
870,10,164,After
880,10,166,resignation
892,10,167,terHorst
901,10,168,returned
913,10,170,Detroit
931,10,174,successful
942,10,175,career
954,10,178,journalist
