char,sent_n,token_i,word
4,1,1,Pakistani
14,1,2,army
19,1,3,says
27,1,5,killed
37,1,7,Islamic
45,1,8,militants
59,1,10,arrested
82,1,14,days
90,1,16,fighting
109,1,19,border
121,1,21,Afghanistan
138,2,24,United
145,2,25,States
168,2,30,offered
179,2,32,train
185,2,33,Pakistani
195,2,34,security
204,2,35,forces
220,2,38,fight
238,2,41,al
241,2,43,Qaeda
247,2,45,linked
254,2,46,militants
271,3,50,fighting
280,3,51,took
285,3,52,place
294,3,54,South
300,3,55,Waziristan
311,3,56,province
320,3,57,late
325,3,58,Wednesday
339,3,60,Thursday
353,4,63,army
358,4,64,says
363,4,65,security
372,4,66,forces
379,4,67,backed
389,4,69,helicopters
401,4,70,attacked
410,4,71,suspected
420,4,72,hideouts
432,4,74,militants
442,4,75,led
453,4,78,country
468,4,81,wanted
475,4,82,man
480,4,84,Baitullah
490,4,85,Mehsud
499,5,88,In
502,5,89,recent
509,5,90,months
517,5,92,bomb
522,5,93,attacks
530,5,94,blamed
540,5,96,Mehsud
549,5,98,followers
564,5,100,claimed
576,5,102,lives
608,5,108,people
630,5,111,country
639,6,113,Most
651,6,116,violence
669,6,119,aimed
682,6,122,security
691,6,123,forces
712,6,128,United
719,6,129,States
734,6,132,Pakistani
744,6,133,government
755,6,134,blame
761,6,135,Mehsud
776,6,138,assassination
795,6,140,month
808,6,143,opposition
819,6,144,leader
837,6,147,prime
843,6,148,minister
853,6,150,Benazir
861,6,151,Bhutto
874,7,155,army
883,7,157,retaliated
899,7,159,raids
905,7,160,like
923,7,164,week
937,7,168,claim
948,7,170,battlefield
960,7,171,success
973,8,174,military
982,8,175,said
987,8,176,Thursday
1003,8,179,cleared
1017,8,181,districts
1030,8,183,militants
1041,8,185,losing
1054,8,187,soldiers
1070,8,190,fighting
1081,9,193,But
1098,9,196,believes
1118,9,200,effective
1128,9,201,way
1135,9,203,deal
1149,9,206,insurgents
1166,10,210,tribal
1173,10,211,region
1185,10,214,traditionally
1199,10,215,lawless
1211,10,217,conservative
1224,10,218,region
1238,10,221,inhabitants
1260,10,224,said
1279,10,228,trusted
1291,10,230,central
1299,10,231,Pakistani
1309,10,232,government
1325,11,235,region
1344,11,239,home
1352,11,241,scores
1362,11,243,Taliban
1374,11,245,al
1377,11,247,Qaeda
1383,11,248,fighters
1396,11,250,fled
1401,11,251,Afghanistan
1428,11,256,led
1432,11,257,invasion
1449,11,260,country
1467,12,265,Retired
1475,12,266,Lieutenant
1486,12,267,General
1494,12,268,Asad
1499,12,269,Durrani
1519,12,273,chief
1528,12,275,Pakistan
1539,12,277,Inter
1545,12,279,Services
1554,12,280,Intelligence
1567,12,281,group
1583,12,286,noted
1589,12,287,political
1599,12,288,analyst
1608,13,290,He
1611,13,291,says
1620,13,293,army
1627,13,295,increased
1637,13,296,activity
1653,13,299,tribal
1660,13,300,areas
1671,13,302,exacerbates
1687,13,304,problem
1698,14,308,It
1701,14,309,increases
1715,14,311,level
1724,14,313,insurgency
1743,14,316,area
1774,14,323,happening
1809,14,330,years
1817,14,333,said
1822,14,334,Durrani
1832,15,337,It
1846,15,341,good
1851,15,342,thing
1858,15,344,especially
1892,15,351,force
1916,15,356,people
1923,16,358,This
1936,16,361,wrong
1942,16,362,approach
1954,17,366,Instead
1963,17,368,Durrani
1971,17,369,says
1981,17,372,government
1999,17,374,try
2006,17,376,resolve
2018,17,378,conflict
2035,17,380,existing
2044,17,381,tribal
2051,17,382,structures
2067,17,385,mediation
2080,17,387,influential
2092,17,388,figures
2100,17,389,trusted
2116,17,392,sides
2124,18,395,As
2127,18,396,fighting
2136,18,397,intensified
2155,18,400,region
2167,18,402,week
2173,18,404,Admiral
2181,18,405,William
2189,18,406,Fallon
2201,18,409,head
2218,18,413,military
2229,18,415,Central
2237,18,416,Command
2246,18,418,proposed
2265,18,421,troops
2272,18,422,help
2277,18,423,train
2287,18,425,Pakistani
2297,18,426,security
2306,18,427,forces
2322,18,430,fight
2340,18,433,militants
2352,19,436,Durrani
2360,19,437,said
2377,19,441,government
2388,19,442,agrees
2404,19,446,anger
2415,19,448,Pakistanis
2429,20,452,It
2445,20,456,worse
2451,21,458,There
2460,21,460,hardly
2487,21,464,teach
2500,22,468,environments
2517,22,470,different
2532,22,474,said
2543,23,478,approach
2559,23,481,generally
2587,23,487,environments
2604,23,489,different
2615,24,491,So
2640,24,498,involvement
2659,24,501,people
2677,24,505,resolve
2689,25,508,There
2701,25,511,special
2709,25,512,training
2718,25,513,required
2734,26,518,government
2757,26,522,replied
2768,26,524,Admiral
2776,26,525,Fallon
2785,26,527,offer
