char,sent_n,token_i,word
0,1,0,In
8,1,2,participants
25,1,4,terming
35,1,6,victory
58,1,12,occupiers
68,1,13,arrested
82,1,15,morning
97,1,18,Thomas
104,1,19,Cook
109,1,20,office
119,1,22,Grafton
127,1,23,Street
135,1,25,Dublin
143,1,27,Ireland
161,1,30,released
177,1,33,minimal
185,1,34,punishment
200,1,36,Thomas
207,1,37,Cook
212,1,38,management
227,1,40,returning
244,1,43,negotiating
256,1,44,table
264,2,47,Employees
283,2,50,plans
292,2,52,strike
302,2,54,order
311,2,56,obtain
320,2,58,larger
327,2,59,redundancy
338,2,60,package
346,2,61,following
360,2,63,announcement
380,2,66,closure
397,2,69,store
413,2,73,company
421,2,74,attempted
434,2,76,close
444,2,78,store
450,2,79,earlier
470,2,82,warning
482,2,85,response
495,2,87,workers
503,2,88,began
512,2,90,occupation
525,3,93,Of
540,3,97,people
547,3,98,occupying
561,3,100,office
573,3,102,night
583,3,105,refused
594,3,107,leave
609,3,110,arrested
643,3,118,morning
656,3,121,pre
660,3,123,dawn
665,3,124,raid
677,3,127,Garda
683,3,128,Síochána
692,3,129,reported
709,3,132,involved
730,3,136,officers
741,4,139,It
754,4,142,scary
770,4,146,police
777,4,147,broke
795,4,150,office
804,4,152,glass
810,4,153,door
816,4,155,noted
822,4,156,occupier
831,4,157,Caroline
840,4,158,Cullen
848,4,160,speaking
860,4,162,Wikinews
871,5,165,We
890,5,170,notice
903,5,174,recalls
911,5,175,telling
923,5,177,officers
933,6,179,Occupiers
947,6,181,expected
960,6,183,police
970,6,185,arrive
977,6,186,later
993,7,192,Cullen
1000,7,193,reports
1023,7,198,arrested
1036,7,201,went
1041,7,202,immediately
1056,7,204,jail
1072,7,207,spent
1089,7,210,hours
1106,7,215,Avril
1112,7,216,Boyne
1128,7,220,months
1135,7,221,pregnant
1148,7,223,entered
1156,7,224,labour
1170,7,227,police
1177,7,228,arrived
1186,8,230,She
1194,8,232,taken
1203,8,234,hospital
1216,8,236,delivered
1228,8,238,healthy
1236,8,239,baby
1241,8,240,girl
1247,8,242,Chelsea
1274,9,250,While
1283,9,252,jail
1289,9,254,Cullen
1296,9,255,says
1322,9,262,treated
1330,9,263,like
1335,9,264,criminals
1347,10,267,They
1361,10,270,handcuffed
1381,10,273,provided
1395,10,275,good
1400,10,276,food
1410,11,279,meal
1415,11,280,consisted
1430,11,283,hot
1434,11,284,lunch
1443,11,286,fish
1449,11,288,amp
1454,11,290,chips
1465,11,293,chocolates
1480,11,295,dessert
1493,12,298,Gardaí
1505,12,300,gave
1514,12,302,occupiers
1524,12,303,private
1532,12,304,toilet
1539,12,305,facilities
1552,13,308,In
1555,13,309,court
1566,13,312,arrests
1588,13,317,contempt
1600,13,319,court
1611,13,321,purged
1626,13,325,condition
1651,13,329,sign
1658,13,331,document
1667,13,332,saying
1685,13,335,comply
1701,13,338,court
1707,13,339,order
1720,13,342,future
1733,14,346,employees
1750,14,349,Thomas
1757,14,350,Cook
1762,14,351,office
1772,14,353,Grafton
1780,14,354,Street
1792,14,356,return
1802,14,358,work
1810,14,360,usual
1816,14,361,tomorrow
1831,14,364,negotiations
1854,14,367,size
1866,14,370,employees
1876,14,371,pension
1884,14,372,package
1892,14,373,resuming
1901,14,374,tomorrow
1910,14,375,morning
1930,14,378,employees
1944,14,380,Thomas
1951,14,381,Cook
1956,14,382,management
1972,15,385,workers
1988,15,388,represented
2003,15,390,TSSA
2008,15,391,general
2016,15,392,secretary
2026,15,393,Gerry
2032,15,394,Doherty
2041,16,396,Cullen
2048,16,397,told
2053,16,398,Wikinews
2071,16,401,Thomas
2078,16,402,Cook
2083,16,403,workers
2097,16,406,absolutely
2108,16,407,delighted
2128,16,411,situation
2142,16,413,hope
2157,16,417,final
2163,16,418,settlement
2183,16,421,company
2191,16,422,tomorrow
2206,17,426,Thomas
2213,17,427,Cook
2218,17,428,employees
2233,17,430,supported
2252,17,433,occupation
2270,17,436,community
2287,17,439,impromptu
2301,17,441,growing
2309,17,442,coalition
2322,17,444,left
2327,17,446,wing
2332,17,447,political
2342,17,448,groups
2350,18,450,Socialist
2360,18,451,Party
2366,18,452,Councillor
2377,18,453,Matt
2382,18,454,Waine
2392,18,456,People
2399,18,457,Before
2406,19,458,Profit
2413,19,459,Councillor
2424,19,460,Richard
2432,19,461,Boyd
2437,19,462,Barrett
2463,19,467,arrested
2477,19,469,morning
2490,19,472,Workers
2498,19,473,Solidarity
2509,19,474,Movement
2522,19,476,Eirigí
2534,19,478,supported
2548,19,480,demonstrations
2572,19,483,beginning
2583,19,485,Sinn
2588,19,486,Féin
2601,19,489,official
2610,19,490,declaration
2625,19,492,support
2644,19,495,morning
2654,19,497,arrests
2671,19,501,Labour
2678,19,502,Party
2685,19,504,Ireland
2694,19,506,TDs
2703,19,509,speaking
2712,19,510,officially
2731,19,513,party
2738,19,515,criticised
2749,19,516,Thomas
2756,19,517,Cook
2761,19,518,management
2774,19,520,conduct
2785,19,522,statements
2796,19,523,released
2815,19,526,occupiers
2830,19,528,released
2841,20,531,Trade
2847,20,532,union
2853,20,533,Unite
2863,20,535,declared
2872,20,536,solidarity
2892,20,539,TSSA
2905,20,542,Thomas
2912,20,543,Cook
2917,20,544,workers
2927,21,547,Speaking
2939,21,549,Wikinews
2953,21,551,Socialist
2963,21,552,Party
2969,21,553,headquarters
2983,21,555,Matt
2988,21,556,Waine
2994,21,557,told
2999,21,558,Wikinews
3024,21,563,party
3030,21,564,consider
3043,21,566,results
3058,21,569,Thomas
3065,21,570,Cook
3070,21,571,occupation
3082,21,573,definitely
3099,21,576,loss
3105,22,578,It
3112,22,581,victory
3125,23,584,workers
3138,23,586,laid
3155,23,590,important
3165,23,591,marker
3182,23,594,workers
3204,23,599,similar
3212,23,600,situation
3224,24,603,Workers
3246,24,608,remain
3253,24,609,militant
3266,24,612,said
3276,24,616,feel
3291,24,619,issue
3301,24,621,thrown
3312,24,623,gauntlet
3343,24,630,workers
3356,24,633,expect
3372,24,636,police
3384,24,639,state
3390,24,640,etc
3408,25,645,action
3430,25,650,end
3440,26,653,I
3442,26,654,think
3452,26,656,issue
3464,26,658,remains
3475,26,660,justice
3491,26,663,workers
3502,26,665,terms
3513,26,668,decent
3520,26,669,redundancy
3531,26,670,package
3542,27,674,Waine
3553,27,676,took
3558,27,677,issue
3573,27,680,TSSA
3580,27,682,refusal
3591,27,684,support
3603,27,686,occupiers
3624,27,689,night
3632,27,691,court
3638,27,692,order
3644,27,693,ruled
3659,27,696,industrial
3670,27,697,action
3684,27,700,illegal
3692,27,701,occupation
3704,28,703,While
3710,28,704,allowing
3728,28,707,TSSA
3735,28,709,response
3747,28,711,court
3769,28,716,pressure
3780,28,719,Waine
3786,28,720,said
3803,28,723,complying
3822,28,726,law
3830,28,729,general
3838,28,730,secretary
3848,28,731,Doherty
3856,28,732,pledged
3868,28,734,TSSA
