char,sent_n,token_i,word
0,1,0,A
2,1,1,South
8,1,2,Korean
15,1,3,naval
21,1,4,vessel
33,1,7,ROKS
38,1,8,Cheonan
63,1,13,crew
68,1,14,members
79,1,16,board
88,1,18,reported
105,1,21,sunk
110,1,22,near
119,1,24,disputed
128,1,25,maritime
137,1,26,border
149,1,28,North
155,1,29,Korea
162,2,31,While
168,2,32,initial
176,2,33,reports
184,2,34,said
193,2,36,cause
215,2,41,torpedo
223,2,42,attack
233,2,44,North
239,2,45,Korea
246,2,47,South
252,2,48,Korean
259,2,49,officials
280,2,52,denied
291,2,54,military
300,2,55,altercation
324,3,60,tonne
330,3,61,ship
339,3,63,reported
356,3,66,begun
362,3,67,sinking
393,3,72,PM
396,3,73,local
402,3,74,time
413,3,77,UTC
421,3,80,Friday
428,3,81,night
434,3,82,near
439,3,83,Baengnyeong
451,3,84,Island
459,4,86,While
468,4,88,cause
478,4,90,confirmed
491,4,92,authorities
507,4,95,explosion
517,4,96,occurred
533,4,99,rear
545,4,102,ship
569,4,107,speculation
591,4,110,possibility
608,4,113,North
614,4,114,Korean
621,4,115,torpedo
629,4,116,attack
637,5,118,A
639,5,119,spokesperson
660,5,122,government
681,5,126,said
691,5,128,judgement
708,5,131,cause
724,5,134,withheld
742,5,137,investigation
760,5,139,conducted
775,5,142,South
781,5,143,Korea
789,5,145,Joint
795,5,146,Chiefs
805,5,148,Staff
811,5,149,said
831,5,153,insufficient
844,5,154,evidence
856,5,156,implicate
866,5,157,North
872,5,158,Korea
879,6,160,By
886,6,162,day
900,6,165,incident
910,6,167,South
916,6,168,Korean
923,6,169,officials
937,6,171,said
947,6,173,North
953,6,174,Korea
967,6,177,involved
993,6,183,indication
1007,6,185,North
1013,6,186,Korean
1020,6,187,military
1029,6,188,activity
1045,6,191,area
1054,6,193,ship
1059,6,194,sank
1071,7,198,Yonhap
1078,7,199,news
1083,7,200,agency
1090,7,201,said
1102,7,204,South
1108,7,205,Korean
1115,7,206,ship
1124,7,208,fired
1130,7,209,shots
1148,7,213,unidentified
1162,7,215,North
1168,7,216,Korean
1175,7,217,vessel
1204,7,222,incident
1213,7,223,occurred
1242,7,228,vessel
1249,7,229,began
1255,7,230,sinking
1266,7,232,unclear
1275,8,234,A
1277,8,235,later
1283,8,236,report
1290,8,237,said
1304,8,240,target
1325,8,244,merely
1334,8,246,flock
1343,8,248,birds
1351,9,251,According
1368,9,254,ship
1375,9,256,captain
1405,9,263,rescued
1429,9,269,sound
1441,9,272,explosion
1459,9,275,ship
1464,9,276,keeled
1478,9,279,right
1490,10,283,initial
1498,10,284,explosion
1508,10,285,caused
1519,10,287,ship
1527,10,289,lose
1532,10,290,power
1542,10,292,communications
1566,10,296,ship
1571,10,297,sank
1576,10,298,rapidly
1594,10,302,rear
1599,10,303,underwater
1615,10,305,minutes
1633,10,308,explosion
1645,11,311,A
1647,11,312,rescue
1654,11,313,operation
1668,11,315,immediately
1680,11,316,undertaken
1694,11,318,South
1700,11,319,Korea
1727,11,325,involved
1736,11,326,vessels
1744,11,327,rescuing
1756,11,329,people
1768,12,332,remaining
1794,12,337,board
1804,12,339,ship
1813,12,341,presently
1823,12,342,unaccounted
1850,12,348,increasingly
1863,12,349,unlikely
1886,12,353,survivors
1904,12,356,picked
1919,13,360,South
1925,13,361,Korean
1932,13,362,government
1947,13,364,convened
1959,13,366,emergency
1969,13,367,meeting
1980,13,369,response
1996,13,372,incident
2014,13,376,military
2027,13,378,activated
2040,13,380,emergency
2050,13,381,task
2055,13,382,force
2067,14,386,sea
2082,14,389,Korean
2089,14,390,peninsula
2112,14,394,site
2120,14,396,previous
2129,14,397,incidents
2155,14,401,navies
2163,14,403,including
2173,14,404,deadly
2180,14,405,battles
2212,14,413,smaller
2220,14,414,firefight
2235,14,416,year
