char,sent_n,token_i,word
0,1,0,Mahmoud
8,1,1,Ahmadinejad
25,1,4,president
38,1,6,Iran
47,1,9,visiting
56,1,10,Zimbabwe
68,1,12,sign
73,1,13,trade
79,1,14,agreements
99,1,17,country
111,1,19,meet
121,1,21,Zimbabwean
132,1,22,president
142,1,23,Robert
149,1,24,Mugabe
158,1,27,Ahmadinejad
174,1,30,comments
190,1,33,trade
196,1,34,fair
201,1,35,located
212,1,37,Bulawayo
222,1,39,said
241,1,43,trade
263,1,47,nations
281,1,50,increased
296,2,53,Iranian
304,2,54,president
314,2,55,remarked
328,2,57,Zimbabwe
341,2,59,Iran
353,2,62,friendship
364,2,63,based
375,2,66,principled
386,2,67,stand
400,2,69,Western
408,2,70,interference
426,2,73,accused
438,2,75,West
446,2,77,seeking
454,2,78,control
467,2,80,Zimbabwe
478,2,82,natural
486,2,83,resources
498,3,86,Mugabe
505,3,87,commented
517,3,90,Because
532,3,93,principled
543,3,94,positions
561,3,97,taken
579,3,101,domestic
592,3,103,international
606,3,104,level
613,3,106,Zimbabwe
626,3,108,Iran
641,3,111,unjustly
650,3,112,vilified
663,3,114,punished
675,3,116,Western
683,3,117,countries
694,4,119,Be
702,4,121,assured
711,4,123,comrade
719,4,124,president
733,4,127,Zimbabwe
744,4,129,continuous
755,4,130,support
766,4,132,Iran
778,4,135,cause
791,4,138,nuclear
799,4,139,issue
812,5,144,US
815,5,145,wants
821,5,146,new
825,5,147,UN
828,5,148,sanctions
846,5,150,Iran
872,5,157,refusal
883,5,159,stop
892,5,161,uranium
900,5,162,enrichment
912,5,164,saying
933,5,169,intended
946,5,171,nuclear
954,5,172,weapons
963,6,174,Iranian
971,6,175,authorities
993,6,179,insist
1004,6,181,programme
1026,6,185,peaceful
1035,6,186,purposes
1046,7,189,According
1067,7,193,Sunday
1074,7,194,Telegraph
1089,7,197,trades
1101,7,199,consist
1112,7,201,Iran
1117,7,202,supplying
1127,7,203,oil
1134,7,205,Zimbabwe
1147,7,208,exchange
1173,7,213,allowing
1182,7,214,Iran
1190,7,216,obtain
1197,7,217,access
1207,7,219,uranium
1215,7,220,deposits
1231,7,223,country
1241,8,226,Iran
1246,8,227,secured
1258,8,229,exclusive
1268,8,230,uranium
1276,8,231,rights
1288,8,233,month
1299,8,235,minister
1311,8,237,state
1321,8,239,Presidential
1334,8,240,affairs
1343,8,242,Didymus
1351,8,243,Mutasa
1358,8,244,visited
1366,8,245,Tehran
1374,9,247,That
1391,9,251,formal
1398,9,252,signing
1413,9,255,deal
1428,9,259,away
1442,9,262,glare
1455,9,265,media
1465,9,269,Zimbabwean
1476,9,270,government
1487,9,271,source
1494,9,272,stated
1505,9,275,quoted
1519,9,278,Telegraph
1531,10,281,Ahmadinejad
1545,10,283,visit
1551,10,284,brought
1567,10,286,source
1577,10,288,friction
1594,10,290,Mugabe
1605,10,292,Prime
1611,10,293,Minister
1620,10,294,Morgan
1627,10,295,Tsvangirai
1639,11,297,Tsvangirai
1652,11,299,Movement
1665,11,301,Democratic
1676,11,302,Change
1684,11,304,MDC
1689,11,306,party
1695,11,307,said
1705,11,309,Mugabe
1714,11,311,invitation
1725,11,312,sent
1734,11,314,wrong
1740,11,315,message
1755,11,318,rest
1767,11,321,world
1776,11,323,Zimbabwe
1792,11,327,engaging
1805,11,329,West
1814,11,331,trying
1824,11,333,rebuild
1836,11,335,economy
1845,12,337,MDC
1849,12,338,sources
1857,12,339,said
1862,12,340,Tsvangirai
1873,12,341,flew
1881,12,343,South
1887,12,344,Africa
1897,12,346,Thursday
1911,12,349,day
1924,12,352,Ahmadinejad
1936,12,353,arrived
1946,13,356,In
1951,13,358,statement
1966,13,361,MDC
1970,13,362,remarked
1985,13,365,Ahmadinejad
1999,13,367,visit
2020,13,372,insult
2034,13,375,people
2044,13,377,Zimbabwe
2061,13,381,affront
2072,13,383,democracy
2093,13,387,oppressed
2103,13,388,people
2113,13,390,Iran
