char,sent_n,token_i,word
0,1,0,Hong
5,1,1,Kong
10,1,2,chief
16,1,3,executive
26,1,4,Donald
33,1,5,Tsang
43,1,7,invited
51,1,8,Audrey
58,1,9,Eu
66,1,12,head
78,1,15,Civic
84,1,16,Party
96,1,20,televison
106,1,21,debate
125,1,25,reform
132,1,26,package
145,2,29,invitation
156,2,30,follows
168,2,32,recent
178,2,35,called
185,2,36,Five
190,2,37,Constituencies
205,2,38,Referendum
222,2,40,called
233,2,42,universal
243,2,43,suffrage
260,2,46,abolition
277,2,49,functional
288,2,50,constituencies
305,3,53,Tsang
311,3,54,says
322,3,57,glad
332,3,59,Eu
339,3,61,accepted
352,3,63,invitation
372,3,67,debate
384,3,69,air
395,3,72,seventeenth
410,3,74,June
416,4,76,However
425,4,78,Eu
432,4,80,said
442,4,82,Tsang
459,4,85,use
468,4,87,debate
481,4,90,excuse
491,4,92,avoid
497,4,93,facing
508,4,95,public
517,4,97,concerns
532,5,101,action
539,5,102,sparked
547,5,103,critism
566,5,107,extreme
575,5,109,pan
579,5,111,democratic
590,5,112,political
600,5,113,parties
621,5,118,Democratic
632,5,119,Party
648,5,122,members
663,5,125,Alliance
676,5,127,Universal
686,5,128,Suffrage
708,5,133,participate
730,5,138,elections
741,6,140,Szeto
747,6,141,Wah
754,6,143,worried
775,6,147,action
788,6,149,divide
799,6,151,pan
803,6,153,democrats
814,7,155,Martin
821,7,156,Lee
829,7,158,Albert
836,7,159,Ho
849,7,162,denied
865,7,165,television
876,7,166,conference
905,7,171,effect
913,8,173,Lee
917,8,174,believes
931,8,176,Eu
940,8,179,good
945,8,180,choice
955,8,182,Ho
961,8,184,currently
971,8,185,trying
981,8,187,compromise
1001,8,190,central
1009,8,191,government
1040,8,197,suitable
1049,8,198,candidate
1060,9,200,Ho
1071,9,203,happy
1082,9,205,Eu
1089,9,207,invited
1098,10,209,However
1107,10,211,Rita
1112,10,212,Fan
1121,10,215,supports
1134,10,217,television
1145,10,218,conference
1157,10,220,said
1167,10,223,sympathised
1185,10,226,Ho
1202,10,230,able
1210,10,232,participate
1224,11,235,Only
1229,11,236,Eu
1236,11,238,Tsang
1247,11,240,participate
1266,11,243,conference
1284,11,246,caused
1293,11,248,huge
1298,11,249,uproar
1312,11,252,political
1322,11,253,circles
1333,11,255,Hong
1338,11,256,Kong
1344,12,258,Eu
1350,12,260,annoyed
1363,12,262,public
1373,12,264,unable
1383,12,266,ask
1387,12,267,questions
1408,12,270,debate
1416,13,272,Tsang
1422,13,273,replied
1439,13,276,public
1452,13,278,participate
1467,13,280,watching
1480,13,282,television
1498,13,285,government
1509,13,286,representatives
1525,13,287,explained
1557,13,292,determining
1573,13,294,eligibility
1590,13,297,person
1599,13,299,entry
1609,13,301,difficult
1631,13,306,easier
1653,13,311,debate
1660,13,312,fluently
1681,13,315,public
1688,13,316,asking
1695,13,317,questions
1706,14,319,Eu
1721,14,322,inquired
1734,14,324,public
1743,14,326,opinion
1759,14,328,Facebook
1769,15,330,Lee
1773,15,331,Cheuk
1779,15,333,yan
1783,15,334,scoffed
1810,15,342,case
1826,15,346,mean
1852,15,351,world
1862,15,353,participate
1881,15,356,football
1890,15,357,matches
1901,15,359,watching
1914,15,361,World
1920,15,362,Cup
1926,16,365,Fan
1930,16,366,said
1940,16,368,participation
1959,16,371,passive
1977,16,377,sided
1991,16,381,public
2006,16,384,allowed
2017,16,386,ask
2021,16,387,questions
2042,16,390,conference
