char,sent_n,token_i,word
0,1,0,Scientists
16,1,2,discovered
29,1,4,place
42,1,7,outside
58,1,10,AIDS
63,1,11,virus
83,1,15,vulnerable
97,1,17,antibodies
108,1,18,blocking
121,1,20,virus
132,1,22,infecting
142,1,23,human
148,1,24,cells
155,2,26,This
166,2,28,mean
179,2,31,anti
184,2,33,HIV
188,2,34,vaccine
199,2,36,possible
215,2,39,future
225,3,42,According
238,3,44,Peter
244,3,45,Kwong
251,3,47,researcher
269,3,50,National
278,3,51,Institute
291,3,53,Health
299,3,55,NIH
310,3,59,study
319,3,61,likely
329,3,63,contribute
343,3,65,finding
351,3,66,HIV
358,3,69,site
366,3,71,vulnerability
401,3,77,targeted
417,3,80,vaccine
430,3,82,prevents
443,3,84,initial
451,3,85,infection
468,4,89,team
476,4,91,researchers
498,4,94,atomic
505,4,96,level
511,4,97,images
521,4,99,HIV
529,4,101,revealed
542,4,103,structure
557,4,106,protein
572,4,109,surface
587,4,112,virus
594,5,114,This
599,5,115,protein
608,5,117,called
622,5,120,binds
634,5,123,infection
644,5,125,fighting
653,5,126,antibody
678,5,131,susceptible
693,5,133,attacks
709,5,136,antibody
718,5,137,called
740,6,144,broadly
748,6,145,neutralize
763,6,147,virus
772,7,150,Researchers
784,7,151,detailed
797,7,153,precise
805,7,154,interaction
824,7,157,virus
830,7,158,tries
839,7,160,hook
854,7,164,infect
861,7,165,cells
867,7,166,sent
875,7,168,protect
887,7,170,body
893,8,172,They
903,8,174,captured
915,8,176,image
932,8,180,virus
941,8,182,human
947,8,183,immunodeficiency
964,8,184,attacks
976,8,186,human
982,8,187,cells
993,9,190,Gary
998,9,191,Nabel
1008,9,194,NIH
1012,9,195,vaccine
1020,9,196,expert
1033,9,199,co
1036,9,201,author
1050,9,204,research
1060,9,206,describes
1081,9,209,contact
1101,9,212,virus
1115,9,215,cells
1127,9,219,cautious
1136,9,220,handshake
1169,9,227,hearty
1176,9,228,bear
1181,9,229,hug
1191,10,233,virus
1197,10,234,grabs
1207,10,236,infects
1219,10,238,cells
1234,10,241,aimed
1243,10,243,protecting
1258,10,245,body
1266,11,248,Then
1275,11,250,virus
1281,11,251,mutates
1289,11,252,quickly
1300,11,254,fight
1310,11,256,immune
1317,11,257,system
1326,11,259,attacks
1348,11,264,counter
1360,11,266,effect
1370,11,268,antibodies
1386,11,270,block
1396,11,272,proteins
1410,11,274,help
1424,11,277,HIV
1428,11,278,binds
1439,11,281,cell
1447,11,283,infect
1459,12,287,Scientists
1470,12,288,agree
1483,12,291,vaccine
1499,12,293,AIDS
1516,12,297,ideal
1522,12,298,way
1529,12,300,stop
1538,12,302,pandemic
1555,12,305,disease
1578,12,311,importance
1598,12,314,findings
1613,12,317,work
1622,12,319,studies
1640,12,322,needed
1648,13,324,This
1653,13,325,implies
1670,13,328,vaccine
1686,13,330,AIDS
1694,13,332,probably
1714,13,335,years
1720,13,336,away
1732,14,340,AIDS
1737,14,341,virus
1747,14,343,killed
1767,14,347,million
1775,14,348,people
1801,14,353,detected
1819,15,357,Sub
1823,15,359,Saharan
1831,15,360,Africa
1850,15,364,severely
1859,15,365,affected
1875,15,368,epidemic
1885,16,370,Approximately
1902,16,372,million
1910,16,373,people
1917,16,374,live
1927,16,376,HIV
1933,17,379,About
1941,17,381,dozen
1947,17,382,potential
1957,17,383,vaccines
1970,17,385,currently
1986,17,387,development
1999,18,389,Two
2003,18,390,products
2020,18,394,Merck
2037,18,398,Sanofi
2044,18,400,Aventis
2064,18,405,advanced
2073,18,406,human
2079,18,407,trials
