char,sent_n,token_i,word
0,1,0,A
2,1,1,man
10,1,3,arrested
22,1,5,Bristol
31,1,7,United
38,1,8,Kingdom
49,1,10,suspicion
62,1,12,terrorism
72,1,13,Friday
80,2,15,There
102,2,20,controlled
113,2,21,explosion
124,3,23,Parts
137,3,26,city
147,3,28,evacuated
162,4,31,person
177,4,34,arrested
189,4,36,believed
207,4,40,years
213,4,41,old
219,5,44,Assistant
229,5,45,chief
235,5,46,constable
249,5,48,Avon
258,5,50,Somerset
267,5,51,police
274,5,52,commented
291,5,55,incident
302,7,58,During
309,7,59,yesterday
323,7,61,overnight
334,7,63,Avon
343,7,65,Somerset
352,7,66,Constabulary
375,7,69,co
378,7,71,ordinating
391,7,73,number
401,7,75,covert
408,7,76,inquiries
424,7,80,said
433,8,84,As
438,8,86,result
456,8,91,old
460,8,92,man
468,8,94,arrested
477,8,95,yesterday
487,8,96,afternoon
507,8,99,Terrorism
517,8,100,Act
532,8,105,continued
545,9,109,It
551,9,111,unlikely
585,9,117,evacuated
603,9,120,able
611,9,122,return
627,9,125,homes
644,9,128,later
650,9,129,today
663,9,132,earliest
676,9,134,I
681,9,136,sure
701,9,140,understand
722,9,143,inconvenience
742,9,146,ensure
755,9,148,safety
766,9,150,welfare
778,9,152,I
789,9,155,repeat
803,9,158,extremely
813,9,159,grateful
832,9,162,co
835,9,164,operation
848,10,168,A
850,10,169,Wikinews
859,10,170,reporter
868,10,171,visited
880,10,173,nearest
888,10,174,main
893,10,175,road
899,10,177,Henleaze
908,10,178,Road
920,10,181,hours
936,10,184,arrest
947,10,187,report
961,10,190,incident
971,11,192,It
978,11,194,noted
1001,11,199,significantly
1015,11,200,higher
1022,11,201,number
1032,11,203,police
1039,11,204,vehicles
1055,11,207,area
1061,11,209,compared
1077,11,212,usual
1083,11,213,figure
1096,12,217,Wikinews
1105,12,218,reporter
1119,12,220,noted
1149,12,225,reporters
1159,12,226,gathered
1179,12,229,local
1185,12,230,police
1192,12,231,station
1202,13,234,A
1204,13,235,large
1210,13,236,police
1217,13,237,van
1230,13,240,noticed
1238,13,241,outside
1250,13,243,police
1257,13,244,station
1267,14,247,Avon
1276,14,249,Somerset
1285,14,250,police
1292,14,251,hosted
1301,14,253,press
1307,14,254,conference
1332,14,258,released
1343,14,260,statement
1358,15,263,beginning
1375,15,266,statement
1392,15,269,found
1407,15,273,BBC
1411,15,274,News
1420,15,276,reported
1438,15,279,arrested
1447,15,280,man
1457,15,283,follower
1473,15,286,religion
1485,15,288,Islam
1492,16,290,This
1514,16,295,confirmed
1526,17,298,By
1534,17,300,Local
1540,17,301,Time
1551,17,304,UTC
1561,17,308,police
1568,17,309,presence
1584,17,312,area
1589,17,313,surrounding
1601,17,314,Henleaze
1610,17,315,Road
1619,17,317,decreased
1629,17,318,dramatically
1645,18,321,People
1655,18,323,Henleaze
1664,18,324,Road
1674,18,326,evening
1682,18,327,told
1687,18,328,Wikinews
1724,18,335,things
1733,18,338,shocked
1747,18,342,surprised
1762,18,346,today
1770,18,348,events
