char,sent_n,token_i,word
0,1,0,A
2,1,1,Spanish
10,1,2,court
19,1,4,considering
31,1,5,opening
41,1,7,criminal
50,1,8,investigation
88,1,13,George
98,1,15,Bush
103,1,16,administration
118,1,17,officials
128,1,18,gave
133,1,19,legal
139,1,20,cover
149,1,22,torture
160,1,24,Guantanamo
171,1,25,Bay
177,2,28,Baltasar
186,2,29,Garzón
196,2,32,Spanish
204,2,33,judge
218,2,36,international
232,2,37,reputation
247,2,39,bringing
256,2,40,cases
270,2,42,high
275,2,44,profile
283,2,45,alleged
291,2,46,human
297,2,47,rights
304,2,48,violators
315,2,50,sent
324,2,52,case
336,2,55,prosecutor
349,2,57,office
359,2,59,review
385,2,64,merit
392,3,66,Among
402,3,68,officials
412,3,69,identified
430,3,72,potential
440,3,73,case
455,3,76,Attorney
464,3,77,General
472,3,78,Alberto
480,3,79,Gonzales
495,4,83,prosecutor
508,4,85,office
520,4,87,issue
528,4,89,recommendation
550,4,92,merits
564,4,95,case
588,4,100,high
593,4,101,court
603,4,103,jurisdiction
619,4,105,pursue
630,5,108,A
632,5,109,response
644,5,111,expected
661,5,114,month
675,5,118,official
684,5,119,close
697,5,122,case
702,5,123,said
715,5,127,highly
722,5,128,probable
744,5,133,forward
756,5,135,lead
764,5,137,arrest
771,5,138,warrants
782,6,141,Spanish
790,6,142,law
794,6,143,allows
805,6,145,courts
815,6,147,pursue
822,6,148,cases
831,6,150,torture
843,6,152,war
847,6,153,crimes
861,6,155,Spanish
869,6,156,borders
878,7,158,But
882,7,159,American
891,7,160,legal
897,7,161,experts
905,7,162,said
914,7,164,warrants
927,7,167,issued
946,7,172,largely
954,7,173,symbolic
963,7,174,gesture
984,7,178,officials
1000,7,180,likely
1014,7,183,arrested
1039,7,188,leave
1049,7,190,United
1056,7,191,States
1069,8,195,officials
1083,8,197,accused
1094,8,199,providing
1108,8,201,framework
1121,8,203,policies
1134,8,205,legal
1140,8,206,opinions
1154,8,208,justified
1164,8,209,torture
1179,8,212,Guantanamo
1190,8,213,Bay
1194,8,214,detention
1204,8,215,camp
1213,8,217,afforded
1225,8,219,protection
1246,8,222,Geneva
1253,8,223,Convention
1267,8,225,Al
1270,8,227,Qaeda
1276,8,228,suspects
1292,9,233,charges
1303,9,235,related
1327,9,240,sense
1335,9,243,said
1340,9,244,Douglas
1351,9,246,Feith
1365,9,249,Under
1371,9,250,Secretary
1384,9,252,Defense
1396,9,254,Policy
1426,9,262,accused
1441,9,264,officials
1453,10,267,They
1458,10,268,criticize
1475,10,271,promoting
1487,10,273,controversial
1501,10,274,position
1515,10,276,I
1523,10,278,advocated
1546,11,284,officials
1567,11,287,Vice
1572,11,288,President
1582,11,289,Dick
1587,11,290,Cheney
1596,11,292,chief
1605,11,294,staff
1611,11,295,David
1617,11,296,Addington
1628,11,298,Pentagon
1637,11,299,attorney
1646,11,300,William
1654,11,301,Haynes
1666,11,304,Justice
1674,11,305,Department
1685,11,306,officials
1695,11,307,John
1700,11,308,Yoo
1708,11,310,Jay
1712,11,311,Bybee
1720,12,314,Gonzalo
1728,13,315,Boyé
1736,13,318,lawyer
1751,13,321,group
1758,13,323,said
1772,13,326,officials
1782,13,327,cited
1797,13,331,documented
1808,13,332,roles
1817,13,334,approving
1827,13,335,illegal
1835,13,336,interrogation
1849,13,337,techniques
1869,13,341,waterboarding
1894,13,345,widely
1901,13,346,regarded
1913,13,348,torture
1922,14,350,Spain
1928,14,351,typically
1938,14,352,investigates
1955,14,354,prosecutes
1966,14,355,torture
1984,14,358,United
1991,14,359,Nations
1999,14,360,Convention
2010,14,361,Against
2018,14,362,Torture
2040,14,367,United
2047,14,368,States
2059,14,371,party
2067,15,374,If
2070,15,375,I
2083,15,379,I
2091,15,381,search
2104,15,384,good
2109,15,385,lawyer
2118,15,388,said
2123,15,389,Boyé
2135,15,392,accused
2143,15,393,officials
2155,16,396,Defenders
2172,16,399,officials
2182,16,400,said
2193,16,402,legal
2199,16,403,analyses
2220,16,407,conducted
2230,16,408,immediately
2242,16,409,following
2256,16,411,September
2269,16,413,attacks
2292,16,418,unfairly
2301,16,419,second
2308,16,421,guessed
2318,17,424,Several
2326,17,425,human
2332,17,426,rights
2339,17,427,groups
2351,17,429,asked
2357,17,430,judges
2367,17,432,different
2377,17,433,countries
2390,17,435,indict
2397,17,436,Bush
2402,17,437,officials
2416,17,439,war
2420,17,440,crimes
2428,18,442,Judge
2434,18,443,Garzón
2442,18,445,best
2447,18,446,known
2457,18,448,issuing
2468,18,450,arrest
2475,18,451,warrant
2487,18,453,Chilean
2495,18,454,dictator
2504,18,455,Augusto
2512,18,456,Pinochet
2543,18,462,outspoken
2563,18,465,treatment
2576,18,467,Guantanamo
2587,18,468,Bay
2591,18,469,detainees
2603,19,472,A
2605,19,473,Spanish
2613,19,474,human
2619,19,475,rights
2626,19,476,group
2632,19,477,called
2643,19,479,Association
2659,19,481,Dignity
2670,19,483,Inmates
2678,19,484,filed
2688,19,486,criminal
2697,19,487,complaint
