char,sent_n,token_i,word
0,1,0,A
2,1,1,thirty
14,1,4,year
19,1,6,old
23,1,7,woman
41,1,11,year
46,1,13,old
50,1,14,man
65,1,18,Burnage
76,1,20,Manchester
98,1,24,arrested
110,1,26,connection
130,1,29,deaths
142,1,32,woman
162,1,36,young
168,1,37,children
183,2,41,corpses
194,2,43,Uzma
199,2,44,Rahan
219,2,48,children
233,2,50,found
248,2,53,home
256,2,55,Cheadle
264,2,56,Hulme
273,2,58,Greater
281,2,59,Manchester
295,2,61,Monday
302,2,62,morning
311,3,64,Eleven
318,3,65,year
323,3,67,old
327,3,68,Adam
339,3,71,year
344,3,73,old
348,3,74,Abbas
362,3,77,year
367,3,79,old
371,3,80,Henne
382,3,82,found
404,3,86,head
409,3,87,injuries
423,3,90,post
428,3,92,mortem
435,3,93,tests
441,3,94,concluded
461,3,97,died
477,3,100,beaten
487,3,102,death
494,4,104,An
497,4,105,examination
514,4,107,Mrs
518,4,108,Rahan
526,4,110,death
540,4,113,carried
552,4,115,later
561,5,118,A
563,5,119,Greater
571,5,120,Manchester
582,5,121,Police
589,5,122,spokeswoman
601,5,123,said
611,5,125,morning
621,5,128,Police
628,5,129,investigating
646,5,131,murder
658,5,134,woman
674,5,137,children
686,5,139,Cheadle
694,5,140,Hulme
710,5,143,morning
718,5,144,arrested
737,5,148,old
741,5,149,woman
752,5,151,Burnage
763,5,153,suspicion
776,5,155,murder
784,6,157,She
788,6,158,remains
799,6,160,police
806,6,161,custody
826,6,165,questioned
840,6,167,officers
849,6,168,later
855,6,169,today
864,7,173,Police
875,7,175,continuing
889,7,177,look
898,7,179,Rahan
904,7,180,Arshad
916,7,183,children
927,7,185,father
935,8,187,In
940,8,189,press
946,8,190,conference
960,8,192,Monday
968,8,194,officers
977,8,195,revealed
995,8,198,thirty
1006,8,201,year
1011,8,203,old
1015,8,204,went
1020,8,205,missing
1033,8,207,weeks
1039,8,208,ago
1044,9,210,There
1055,9,213,possibility
1084,9,218,abroad
1093,10,221,Det
1097,10,222,Supt
1102,10,223,Martin
1109,10,224,Bottomley
1125,10,227,Greater
1133,10,228,Manchester
1144,10,229,Police
1152,10,231,told
1157,10,232,reporters
1169,10,235,We
1182,10,238,actively
1191,10,239,looking
1203,10,241,Rahan
1209,10,242,Arshad
1220,10,244,I
1226,10,246,believe
1237,10,248,left
1246,10,250,country
1264,10,253,July
1270,11,255,We
1281,11,258,liaising
1299,11,261,colleagues
1313,11,263,international
1327,11,264,police
1334,11,265,forces
1344,11,267,help
1355,11,270,trace
1366,12,273,I
1374,12,275,ask
1398,12,280,seen
1418,12,285,contact
1444,12,290,July
1452,12,292,contact
1464,12,294,incident
1473,12,295,room
1485,12,298,police
1492,12,299,officer
1500,12,300,immediately
1515,13,304,It
1521,13,306,thought
1538,13,309,victims
1555,13,312,killed
1564,13,314,month
1570,13,315,ago
