char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,president
24,1,4,elect
30,1,5,Barack
37,1,6,Obama
47,1,8,chosen
58,1,10,Sanjay
65,1,11,Gupta
74,1,14,medical
82,1,15,correspondent
105,1,18,American
114,1,19,television
125,1,20,station
133,1,21,CNN
153,1,27,United
160,1,28,States
167,1,29,Surgeon
175,1,30,General
184,2,32,Gupta
198,2,36,neurosurgeon
216,2,39,reported
231,2,42,chosen
253,2,46,background
267,2,48,broadcasting
284,2,50,skills
294,2,52,communication
309,3,54,He
315,3,56,currently
329,3,58,host
337,3,60,House
343,3,61,Call
351,3,64,program
362,3,66,CNN
369,3,69,columnist
383,3,71,Time
388,3,72,Magazine
400,3,75,contributor
415,3,77,CBS
419,3,78,News
441,3,84,time
446,3,85,worker
456,3,87,Grady
462,3,88,Memorial
471,3,89,Hospital
483,3,91,Atlanta
492,4,93,He
500,4,95,likely
507,4,96,leave
526,4,100,positions
539,4,102,serve
548,4,104,US
551,4,105,Surgeon
559,4,106,General
573,5,110,Joseph
580,5,111,Heyman
594,5,114,American
603,5,115,Medical
611,5,116,Association
623,5,117,supported
633,5,118,Gupta
640,5,120,stating
649,5,122,If
652,5,123,chosen
664,5,126,Gupta
672,5,128,communication
686,5,129,skills
697,5,131,medical
705,5,132,knowledge
726,5,136,boon
738,5,139,new
742,5,140,administration
759,5,142,health
766,5,143,system
773,5,144,reform
780,5,145,efforts
790,6,148,Conversely
802,6,150,Doctors
810,6,151,Steven
817,6,152,Woloshin
830,6,154,Lisa
835,6,155,Schwartz
853,6,158,Dartmouth
863,6,159,Institute
877,6,161,Health
884,6,162,Policy
895,6,164,Clinical
904,6,165,Practice
913,6,166,stated
934,6,170,Surgeon
942,6,171,General
956,6,173,need
968,6,177,demonstrate
980,6,178,skills
1006,6,183,missing
1017,6,185,medical
1025,6,186,news
1033,6,188,TV
1037,6,190,skepticism
1058,6,193,science
1072,6,196,careful
1080,6,197,analysis
1101,6,201,benefits
1114,6,203,harms
1123,6,205,medical
1131,6,206,care
1139,7,210,According
1152,7,212,reports
1163,7,214,sources
1171,7,215,close
1184,7,218,discussions
1197,7,220,Gupta
1203,7,221,met
1212,7,223,Barack
1219,7,224,Obama
1228,7,226,November
1243,7,229,Chicago
1254,7,231,discuss
1266,7,233,position
1276,8,235,He
1279,8,236,later
1285,8,237,met
1302,8,240,advisors
1318,8,243,president
1328,8,245,elect
1335,8,247,including
1345,8,248,Thomas
1355,8,250,Daschle
1370,8,253,US
1373,8,254,Department
1387,8,256,Health
1398,8,258,Human
1404,8,259,Services
1414,9,261,He
1421,9,263,reported
1433,9,265,tell
1438,9,266,Obama
1452,9,269,wanted
1463,9,271,Surgeon
1471,9,272,General
1479,9,273,position
1489,10,275,Gupta
1495,10,276,declined
1507,10,278,comment
1525,10,281,situation
1535,10,282,yesterday
1554,10,286,state
1568,10,289,plans
1577,10,291,accept
1584,10,292,Obama
1592,10,294,choice
