char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,military
23,1,3,forces
30,1,4,reported
48,1,7,alleged
56,1,8,second
66,1,12,command
77,1,14,al
80,1,16,Qaeda
89,1,18,Iraq
95,1,20,AQI
101,1,23,Abu
105,1,24,Qaswarah
119,1,26,known
128,1,28,Abu
132,1,29,Sara
142,1,32,killed
165,1,36,raid
175,1,39,building
187,1,41,Mosul
194,1,43,Iraq
201,2,46,He
216,2,50,explosives
227,2,51,vest
235,2,53,kill
254,2,56,moving
261,2,57,upstairs
281,2,61,room
286,2,62,occupied
303,2,65,fighters
319,2,68,women
336,2,72,children
346,3,74,They
360,3,77,killed
374,3,80,firefight
392,3,83,resulting
402,3,84,explosion
419,3,87,incident
437,3,91,military
446,3,92,spokesman
456,3,93,called
466,3,96,crazy
472,3,97,scene
481,4,101,US
484,4,102,officials
498,4,104,reported
511,4,106,deaths
518,4,107,earlier
538,4,111,confirmed
548,4,112,Qaswarah
559,4,114,identity
570,5,117,Qaswarah
582,5,120,Moroccan
591,5,121,native
602,5,123,Swedish
610,5,124,citizen
626,5,129,charismatic
639,5,131,leader
661,5,136,major
667,5,137,rallying
676,5,138,force
689,5,142,key
693,5,143,figure
704,5,146,al
707,5,148,Qaeda
714,6,150,After
732,6,153,al
735,6,155,Qaeda
741,6,156,chief
750,6,158,northern
759,6,159,Iraq
769,6,161,year
778,6,164,began
794,6,167,control
805,6,169,Northern
814,6,170,Iraq
822,6,172,smuggle
830,6,173,foreigners
845,6,175,use
852,6,177,suicide
860,6,178,bombings
876,6,181,recruit
889,6,183,forces
899,7,186,A
901,7,187,military
910,7,188,statement
920,7,189,reported
934,7,191,Qaswarah
945,7,193,death
958,7,196,degrade
966,7,197,AQI
970,7,198,operations
986,7,201,leave
996,7,203,group
1013,7,207,leader
1023,7,209,oversee
1035,7,211,coordinate
1050,7,213,operations
1068,7,216,region
1077,8,219,Brigadier
1087,8,220,General
1095,8,221,David
1101,8,222,Perkins
1109,8,223,agreed
1117,8,225,saying
1128,8,227,death
1137,8,229,Qaswarah
1147,8,231,allows
1158,8,233,Iraqi
1164,8,234,security
1173,8,235,forces
1189,8,238,support
1204,8,241,coalition
1227,8,246,continue
1239,8,248,tear
1244,8,249,apart
1255,8,251,network
