char,sent_n,token_i,word
0,1,0,Virginia
9,1,1,Governor
18,1,2,Mark
23,1,3,Warner
30,1,4,commuted
43,1,6,death
49,1,7,sentence
58,1,8,Tuesday
69,1,10,convicted
79,1,11,murderer
88,1,12,Robin
94,1,13,Lovitt
102,1,15,preventing
143,1,21,person
150,1,22,executed
166,1,25,United
173,1,26,States
190,1,29,Supreme
198,1,30,Court
204,1,31,reinstated
219,1,33,death
225,1,34,penalty
242,2,38,Lingering
252,2,39,doubt
263,2,41,Lovitt
272,2,43,guilt
284,2,46,key
288,2,47,factor
298,2,49,Warner
307,2,51,decision
317,3,53,Lovitt
326,3,55,sentence
348,3,59,reduced
359,3,61,life
364,3,62,imprisonment
389,3,65,possibility
404,3,67,parole
413,4,70,This
431,4,74,time
436,4,75,Warner
447,4,77,granted
455,4,78,clemency
476,4,82,years
485,4,84,office
493,5,86,All
504,5,88,previous
513,5,89,clemency
522,5,90,petitions
542,5,93,denied
550,6,95,Warner
557,6,96,chose
568,6,98,petition
598,6,105,likely
611,6,108,granted
620,6,110,noting
632,6,112,clemency
668,6,120,exceptional
680,6,121,circumstance
694,7,123,Among
710,7,126,circumstances
737,7,130,normal
748,7,132,honored
756,7,133,processes
773,7,136,judicial
782,7,137,system
796,7,140,provide
804,7,141,adequate
813,7,142,relief
822,7,144,circumstances
845,7,148,fact
851,7,150,require
859,7,151,executive
869,7,152,intervention
885,7,154,reaffirm
894,7,155,public
901,7,156,confidence
919,7,159,justice
927,7,160,system
938,8,164,Lovitt
949,8,166,sentenced
962,8,168,death
984,8,173,murder
996,8,176,pool
1001,8,177,hall
1006,8,178,manager
1015,9,180,His
1019,9,181,defense
1027,9,182,team
1033,9,184,including
1050,9,186,Independent
1062,9,187,Counsel
1070,9,188,Kenneth
1078,9,189,Starr
1085,9,191,argued
1097,9,193,DNA
1101,9,194,tests
1118,9,197,exonerated
1129,9,198,Lovitt
1149,9,203,performed
1168,9,207,mistake
1181,9,210,court
1187,9,211,clerk
1199,9,213,resulted
1211,9,215,key
1215,9,216,evidence
1230,9,218,thrown
1237,9,219,away
1252,9,222,trial
1261,10,225,Due
1272,10,228,commution
1285,10,230,Lovitt
1294,10,232,sentence
1304,10,234,Kenneth
1312,10,235,Boyd
1325,10,239,scheduled
1341,10,242,executed
1353,10,244,North
1359,10,245,Carolina
1371,10,247,Friday
1384,10,250,likely
1410,10,254,person
1417,10,255,executed
