char,sent_n,token_i,word
0,1,0,Volunteers
15,1,2,interested
26,1,3,people
39,1,5,visit
49,1,7,Belgian
57,1,8,Indymedia
67,1,9,headquarters
83,1,11,Brussels
95,1,13,Sunday
115,1,16,second
122,1,17,open
127,1,18,door
132,1,19,day
137,2,21,Around
147,2,23,people
154,2,24,came
162,2,26,hear
177,2,29,organisation
192,2,31,evolution
225,2,37,coming
245,3,42,A
247,3,43,book
258,3,45,citizen
266,3,46,journalism
283,3,49,contributions
307,3,52,mainstream
318,3,53,journalists
342,3,56,alternative
354,3,57,media
360,3,58,experts
378,3,62,presented
389,4,64,And
397,4,66,Indymedians
409,4,67,mingled
423,4,70,loungy
430,4,71,Creative
439,4,72,Commons
447,4,73,music
460,4,76,background
490,5,81,founded
518,5,88,months
531,5,90,Indymedia
543,5,92,inception
560,5,95,alter
566,5,97,globalist
576,5,98,protests
592,5,101,World
598,5,102,Trade
604,5,103,Organisation
619,5,105,summit
629,5,107,Seattle
638,6,109,This
663,6,114,Indymedia
680,6,117,European
689,6,118,mainland
703,7,121,Independent
715,7,122,Media
721,7,123,Centers
729,7,124,trademark
742,7,126,politically
754,7,127,left
760,7,129,social
767,7,130,reporting
782,8,133,initial
790,8,134,growth
801,8,136,slow
828,8,143,organisation
841,8,144,grew
860,8,148,regular
868,8,149,contributors
897,8,154,steps
911,8,156,regional
920,8,157,groups
930,8,159,Brussels
943,8,161,Antwerp
956,9,164,public
963,9,165,today
980,9,168,visit
990,9,170,brand
996,9,171,new
1000,9,172,media
1006,9,173,centre
1018,9,175,new
1022,9,176,equipment
1033,10,178,And
1046,10,180,readership
1061,10,182,increased
1071,10,183,exponentially
1100,10,187,visitors
1113,10,189,day
1131,10,195,server
1138,10,196,costs
1146,10,199,finances
1165,10,203,leading
1178,10,206,fund
1183,10,207,raising
1191,10,208,campaign
1202,11,211,Several
1210,11,212,projects
1231,11,215,aimed
1240,11,217,increase
1253,11,219,quality
1268,11,222,articles
1278,11,224,research
1287,11,225,projects
1317,11,231,Belgian
1325,11,232,elections
1339,11,234,formation
1349,11,235,crisis
1356,11,236,centred
1367,11,238,social
1374,11,239,issues
1392,11,243,mainstream
1403,11,244,media
1416,11,246,recognised
1436,11,249,political
1446,11,250,debate
1463,11,253,monotonous
1478,11,255,lacking
1486,11,256,content
1496,12,259,Nevertheless
1510,12,261,bringing
1519,12,262,analysis
1532,12,264,background
1548,12,266,continue
1559,12,268,challenge
1582,13,272,During
1593,13,274,photographer
1608,13,276,workshop
1622,13,279,possibilities
1640,13,281,photo
1646,13,282,documentary
1662,13,284,photo
1668,13,286,based
1674,13,287,interviews
1689,13,289,simple
1696,13,290,photo
1702,13,291,reporting
1717,13,293,illustrated
1735,13,296,alternative
1750,13,298,bringing
1767,13,302,bunch
1776,13,304,pictures
1798,13,307,street
1805,13,308,protest
1816,15,312,As
1821,15,314,central
1829,15,315,player
1843,15,318,field
1852,15,320,alternative
1864,15,321,media
1873,15,323,Belgium
1882,15,325,Indymedia
1897,15,327,wants
1906,15,329,stir
1915,15,331,debate
1928,15,333,participatory
1942,15,334,journalism
1954,16,336,This
1963,16,338,led
1983,16,343,media
1989,16,344,reader
2007,16,348,topic
2022,16,352,creators
2031,16,353,hope
2041,16,355,versions
2055,16,357,follow
