char,sent_n,token_i,word
0,1,0,As
6,1,2,Friday
14,1,4,March
23,1,7,police
38,1,10,ordered
49,1,12,confiscate
64,1,14,private
72,1,15,vehicle
87,1,18,roads
96,1,20,Baghdad
113,1,23,day
117,1,25,time
122,1,26,vehicle
130,1,27,ban
139,2,30,restrictions
152,2,31,come
171,2,36,regular
179,2,37,night
185,2,38,time
190,2,39,curfew
204,2,42,ends
214,2,45,AM
227,2,49,new
231,2,50,curfew
243,2,52,kick
252,3,55,Despite
264,3,57,traffic
272,3,58,ban
277,3,60,people
288,3,62,walk
296,3,64,foot
310,3,67,local
316,3,68,mosques
328,3,70,Friday
335,3,71,prayers
350,4,75,curfew
372,4,80,efforts
387,4,83,Iraqi
393,4,84,government
407,4,86,combat
414,4,87,escalating
425,4,88,violence
444,4,91,bombings
460,4,94,golden
467,4,95,mosque
477,4,97,Sammarra
501,4,102,February
511,5,104,According
528,5,107,BBC
545,5,111,people
557,5,113,died
569,5,116,violence
578,5,117,following
592,5,119,assault
607,5,122,Shia
612,5,123,shrine
624,5,126,Arab
629,5,127,network
637,5,128,Al
640,5,130,Jazeera
648,5,131,estimates
663,5,133,number
696,6,142,security
705,6,143,situation
722,6,146,country
745,6,151,greatly
753,6,152,deteriorated
776,6,155,attack
788,6,157,triggered
800,6,159,wave
808,6,161,violence
829,6,164,Shiite
840,6,166,Sunni
846,6,167,Muslim
853,6,168,groups
865,7,171,Iraqi
871,7,172,administration
886,7,173,fears
897,7,175,clerics
911,7,177,encourage
921,7,178,violence
941,7,181,day
947,7,183,Friday
954,7,184,prayer
966,7,187,interim
974,7,188,prime
980,7,189,minister
989,7,190,Ibrahim
997,7,191,al
1000,7,193,Jaafari
1016,7,196,appeal
1026,7,198,Iraqi
1032,7,199,TV
1043,7,202,religious
1053,7,203,leaders
1062,7,205,asking
1078,7,209,express
1104,7,213,language
1116,7,215,national
1125,7,216,unity
