char,sent_n,token_i,word
0,1,0,A
2,1,1,suspected
12,1,2,case
20,1,4,BSE
25,1,6,better
32,1,7,known
41,1,9,mad
45,1,10,cow
49,1,11,disease
67,1,15,discovered
81,1,17,Sweden
93,1,20,farm
98,1,21,near
103,1,22,Västerås
120,1,25,kilometres
131,1,26,west
139,1,28,Stockholm
155,2,32,affected
164,2,33,farm
178,2,36,quarantined
197,2,39,ruminants
216,2,42,farm
225,2,44,allowed
239,2,47,sold
247,2,49,transported
264,3,52,cow
272,3,54,destroyed
282,3,55,earlier
296,3,57,symptoms
308,3,59,calving
316,3,60,paralysis
335,3,63,discovered
355,3,67,tests
367,3,69,carried
382,3,72,accordance
396,3,74,rules
402,3,75,set
413,3,78,European
422,3,79,Union
429,3,81,EU
439,4,86,Swedish
447,4,87,Board
456,4,89,Agriculture
469,4,91,Jordbruksverket
486,4,93,analysed
497,4,95,specimen
515,4,98,cow
526,4,101,farm
536,4,103,weekend
549,5,106,tests
555,5,107,confirmed
569,5,109,presence
581,5,111,BSE
593,5,114,specimen
606,5,116,sent
623,5,119,analysis
637,5,122,United
644,5,123,Kingdom
652,5,124,laboratory
665,6,127,If
672,6,129,British
680,6,130,analysis
689,6,131,confirms
698,6,132,BSE
709,6,135,specimen
740,6,142,case
748,6,144,BSE
755,6,146,Sweden
767,7,149,affected
776,7,150,farmer
783,7,151,told
792,7,153,Swedish
800,7,154,public
807,7,155,service
815,7,156,radio
823,7,159,As
829,7,161,father
836,7,162,said
861,7,169,history
883,7,174,pity
902,7,179,way
909,8,183,BSE
919,8,186,transmitted
931,8,187,directly
948,8,189,animals
973,8,194,feedstuffs
984,8,195,containing
995,8,196,tainted
1003,8,197,tissues
1016,8,199,infected
1025,8,200,ruminants
1038,8,202,healthy
1046,8,203,animals
1055,9,205,Such
1060,9,206,cattle
1067,9,207,feeds
1083,9,210,prohibited
1097,9,212,Sweden
1113,9,215,years
1131,9,220,affected
1140,9,221,cow
1148,9,223,born
1181,9,230,given
1192,9,232,food
1204,9,235,early
1210,9,236,life
1221,10,240,disease
1238,10,243,declining
1255,10,246,EU
1264,10,248,restrictions
1281,10,250,regulations
1305,10,254,place
1314,10,256,tightened
1324,10,257,following
1337,10,259,epidemic
1353,10,262,disease
1364,10,264,humans
1378,10,267,UK
1382,11,269,In
1390,11,271,outbreak
1403,11,273,people
1410,11,274,died
1418,12,277,Sweden
1434,12,280,considered
1447,12,282,low
1451,12,284,risk
1456,12,285,country
1465,13,287,Ten
1469,13,288,previous
1478,13,289,tests
1493,13,292,proven
1506,13,295,false
1512,13,296,alarms
