char,sent_n,token_i,word
0,1,0,State
6,1,1,run
10,1,2,television
24,1,4,Myanmar
36,1,6,reported
54,1,9,death
60,1,10,toll
74,1,13,recent
81,1,14,cyclone
93,1,16,increased
103,1,17,dramatically
127,2,21,In
130,2,22,addition
155,2,27,people
172,2,30,officially
183,2,31,missing
193,3,34,In
205,3,37,admittedly
216,3,38,rough
222,3,39,estimates
237,3,42,United
244,3,43,Nations
253,3,45,UN
257,3,47,estimates
295,3,53,died
311,3,57,International
325,3,58,Red
329,3,59,Cross
335,3,60,projects
352,3,62,deaths
360,4,64,At
376,4,67,people
383,4,68,died
396,4,71,Bogale
403,4,72,Township
419,4,75,Pyapon
426,4,76,District
442,4,79,country
456,5,83,United
463,5,84,Nations
475,5,86,reported
493,5,89,million
501,5,90,people
512,5,92,homeless
528,5,96,need
536,5,98,help
548,5,101,Irrawaddy
558,5,102,Delta
570,6,106,military
579,6,107,junta
590,6,109,governs
602,6,111,country
610,6,112,says
627,6,116,handle
634,6,117,relief
641,6,118,operations
670,6,123,going
682,7,126,It
694,7,129,turning
707,7,131,international
721,7,132,offers
731,7,134,transport
741,7,135,aid
745,7,136,directly
761,7,139,affected
770,7,140,areas
777,8,142,According
790,8,144,state
796,8,145,television
808,8,147,Prime
814,8,148,Minister
823,8,149,Thein
829,8,150,Sein
834,8,151,said
841,8,154,We
857,8,157,finished
876,8,160,phase
885,8,162,emergency
895,8,163,relief
903,9,165,We
910,9,167,going
925,9,170,second
932,9,171,phase
943,9,174,rebuilding
954,9,175,stage
964,10,180,Time
972,10,182,life
979,10,185,said
984,10,186,Louis
990,10,187,Michel
1002,10,190,European
1011,10,191,Commissioner
1028,10,193,Development
1041,10,195,amp
1046,11,197,Humanitarian
1059,11,198,Aid
1066,11,200,reporters
1079,11,202,Bangkok
1087,11,203,International
1101,11,204,Airport
1112,11,206,Thailand
1123,12,209,No
1126,12,210,government
1144,12,213,world
1154,12,215,tackle
1168,12,218,problem
1183,13,221,This
1193,13,224,major
1199,13,225,catastrophe
1214,14,229,Michel
1225,14,231,returning
1242,14,234,trip
1250,14,236,Yangon
1270,14,240,unsuccessful
1286,14,242,urging
1297,14,244,junta
1306,14,246,allow
1312,14,247,direct
1319,14,248,aid
1323,14,249,despite
1335,14,251,pride
1345,14,253,paranoia
1364,14,256,outside
1372,14,257,world
1380,15,260,Aid
1384,15,261,groups
1392,15,263,including
1402,15,264,UN
1405,15,265,agencies
1426,15,270,fraction
1442,15,273,required
1451,15,274,relief
1461,15,276,getting
1493,15,282,situation
1503,15,283,improves
1513,15,285,thousands
1528,15,287,lives
1541,15,290,risk
1548,16,293,According
1565,16,296,New
1569,16,297,York
1574,16,298,Times
1585,16,301,United
1592,16,302,States
1608,16,305,European
1617,16,306,allies
1628,16,308,considered
1641,16,310,United
1648,16,311,Nations
1656,16,312,Security
1665,16,313,Council
1673,16,314,resolution
1684,16,315,calling
1697,16,318,humanitarian
1710,16,319,intervention
1727,16,322,Myanmar
1753,16,327,authorization
1773,16,330,relief
1780,16,331,mission
1796,16,333,approval
1812,16,336,military
1821,16,337,authorities
1836,16,339,Myanmar
1849,17,342,idea
1858,17,344,dismissed
1884,17,348,clear
1895,17,350,China
1907,17,352,veto
1921,17,355,resolution
1939,18,359,US
1948,18,362,assembled
1958,18,363,number
1968,18,365,ships
1975,18,367,helicopters
1988,18,369,transport
1998,18,370,airplanes
2012,18,372,marines
2027,18,375,region
2035,18,377,ready
2044,18,379,assist
2054,18,381,cyclone
2062,18,382,relief
2072,18,384,given
2078,18,385,approval
2094,18,388,government
2108,18,390,Myanmar
2117,19,392,US
2120,19,393,officials
2139,19,396,helicopters
2155,19,398,bring
2164,19,400,assistance
2178,19,402,areas
2184,19,403,inland
2200,19,406,coast
2218,19,409,help
2223,19,410,distribute
2234,19,411,supplies
2254,19,414,country
2263,20,416,Myanmar
2275,20,418,approved
2284,20,419,fewer
2298,20,422,cargo
2304,20,423,planes
2314,20,425,bring
2320,20,426,supplies
2336,20,429,capital
2345,20,431,Yangon
2354,21,434,At
2361,21,436,United
2368,21,437,Nations
2376,21,438,Headquarters
2392,21,441,row
2396,21,442,occurred
2410,21,444,Myanmar
2420,21,446,ambassador
2438,21,449,UN
2442,21,451,Kyaw
2447,21,452,Tint
2452,21,453,Swe
2457,21,455,interrupted
2473,21,457,French
2480,21,458,ambassador
2491,21,459,Jean
2496,21,461,Maurice
2504,21,462,Ripert
2520,21,465,speech
2534,21,468,General
2542,21,469,Assembly
2552,22,471,He
2555,22,472,accused
2563,22,473,France
2573,22,475,sending
2583,22,477,warship
2594,22,479,Myanmar
2605,23,483,It
2614,23,486,true
2621,23,489,Ripert
2628,23,490,said
2634,24,492,While
2644,24,494,ship
2652,24,496,operated
2668,24,499,French
2675,24,500,Navy
2693,24,506,warship
2707,24,509,ship
2712,24,510,carrying
2726,24,512,tonnes
2736,24,514,food
2745,24,516,medicine
2755,24,518,Ripert
2762,24,519,insisted
2772,25,521,It
2784,25,524,small
2790,25,525,boats
2799,25,527,reach
2809,25,529,flooded
2817,25,530,Irrawaddy
2827,25,531,Delta
2838,26,534,ship
2848,26,536,reach
2858,26,538,coast
2867,26,540,Myanmar
2878,26,542,Saturday
2888,26,544,awaiting
2897,26,545,approval
2909,26,547,deliver
2917,26,548,aid
2923,27,551,Meanwhile
2938,27,554,UN
2944,27,556,sending
2952,27,557,John
2957,27,558,Holmes
2969,27,561,Under
2975,27,563,Secretary
2985,27,565,General
2997,27,567,Humanitarian
3010,27,568,Affairs
3022,27,570,Emergency
3032,27,571,Relief
3039,27,572,Coordinator
3060,27,576,contact
3073,27,578,Myanmar
3083,27,580,reclusive
3093,27,581,military
3102,27,582,leaders
3113,27,584,improve
3121,27,585,UN
3124,27,586,access
3138,27,589,hardest
3146,27,591,hit
3150,27,592,areas
3158,28,595,According
3171,28,597,UN
3174,28,598,spokesperson
3197,28,601,Montas
3205,28,603,Holmes
3217,28,605,arrive
3227,28,607,Myanmar
3238,28,609,Sunday
3246,29,611,He
3257,29,614,carrying
3268,29,616,letter
3280,29,618,Secretary
3290,29,620,General
3298,29,621,Ban
3302,29,622,Ki
3305,29,624,moon
3313,29,626,Senior
3320,29,627,General
3328,29,628,Than
3333,29,629,Shwe
3347,29,633,twice
3353,29,634,previously
3364,29,635,refused
3375,29,637,converse
3389,29,639,Ban
