char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,defense
22,1,3,officials
32,1,4,acknowledged
50,1,6,Iraqi
56,1,7,insurgents
67,1,8,successfully
80,1,9,intercepted
92,1,10,live
97,1,11,video
103,1,12,feeds
124,1,16,Predator
133,1,17,unmanned
142,1,18,aerial
149,1,19,vehicles
163,1,21,widely
170,1,22,available
180,1,23,software
194,2,26,story
200,2,27,broke
209,2,29,Thursday
225,2,32,Wall
230,2,33,Street
237,2,34,Journal
252,2,37,defense
260,2,38,official
270,2,40,anonymously
283,2,42,informing
307,2,47,old
311,2,48,problem
343,2,54,fixed
355,3,58,Journal
363,3,59,says
373,3,61,military
382,3,62,personnel
395,3,64,Iraq
400,3,65,discovered
415,3,67,problem
423,3,68,late
433,3,70,year
448,3,73,seized
465,3,76,militant
476,3,78,laptop
483,3,79,containing
494,3,80,drone
500,3,81,video
506,3,82,feeds
514,4,85,Senior
521,4,86,defense
533,4,88,intelligence
546,4,89,officials
560,4,91,insurgents
576,4,93,able
589,4,96,advantage
605,4,99,unprotected
617,4,100,communications
632,4,101,link
644,4,104,systems
659,4,107,remotely
668,4,109,piloted
676,4,110,aircraft
690,5,113,insurgents
706,5,115,software
723,5,118,available
733,5,119,online
744,5,121,costs
762,6,127,While
773,6,129,defense
781,6,130,officials
799,6,133,issue
814,6,136,fixed
825,6,139,Journal
833,6,140,quoted
840,6,141,senior
847,6,142,intelligence
860,6,143,officials
873,6,145,saying
895,6,150,clear
908,6,153,problem
925,6,156,completely
936,6,157,resolved
953,7,161,officials
979,7,166,evidence
993,7,168,militants
1012,7,171,able
1025,7,174,control
1040,7,177,drones
1048,8,179,But
1056,8,181,intercepted
1068,8,182,video
1074,8,183,feeds
1101,8,188,planes
1112,8,190,operating
1128,9,194,Journal
1141,9,196,reported
1160,9,199,drone
1166,9,200,feeds
1187,9,204,intercepted
1202,9,206,Afghanistan
1216,10,209,Officials
1239,10,213,government
1254,10,215,known
1268,10,218,flaw
1280,10,221,drone
1286,10,222,communication
1300,10,223,system
1317,10,226,NATO
1322,10,227,intervention
1338,10,229,Bosnia
1359,11,234,At
1366,11,236,time
1376,11,239,military
1385,11,240,assumed
1393,11,241,local
1399,11,242,adversaries
1421,11,245,know
1433,11,248,exploit
1450,12,253,report
1457,12,254,says
1462,12,255,fighters
1474,12,257,Iraq
1484,12,259,software
1493,12,260,programs
1514,12,264,called
1522,12,266,SkyGrabber
1543,12,270,Russian
1551,12,271,company
1559,12,272,SkySoftware
1581,12,276,designed
1593,12,278,intercept
1603,12,279,data
1608,12,280,transmitted
1623,12,282,satellite
1633,12,283,Internet
1648,13,287,Journal
1656,13,288,quoted
1674,13,292,program
1684,13,294,developers
1696,13,296,Andrew
1703,13,297,Solonikov
1717,13,300,saying
1731,13,303,designed
1743,13,305,download
1752,13,306,legal
1758,13,307,content
1776,13,311,music
1786,13,313,video
1816,13,320,intended
1828,13,322,intercept
1838,13,323,military
1847,13,324,data
1853,14,326,Solonikov
1863,14,327,said
1873,14,330,email
1886,14,333,paper
1894,14,336,It
1901,14,338,developed
1914,14,340,intercept
1924,14,341,music
1931,14,343,photos
1939,14,345,video
1946,14,347,programs
1965,14,350,content
1984,14,353,users
1990,14,354,download
2008,14,357,Internet
2022,14,360,military
2031,14,361,data
2045,14,364,commercial
2056,14,365,data
2067,14,368,free
2072,14,369,legal
2078,14,370,content
