char,sent_n,token_i,word
0,1,0,An
3,1,1,independent
15,1,2,investigation
30,1,4,headed
47,1,7,Victorian
57,1,8,Police
64,1,9,Commissioner
77,1,10,Neil
82,1,11,Comrie
94,1,14,revealed
108,1,16,Australian
119,1,17,immigration
131,1,18,department
142,1,19,officials
152,1,20,wrongfully
163,1,21,deported
176,1,23,Australian
187,1,24,citizen
195,1,25,Vivian
202,1,26,Solon
215,1,29,Philippines
228,2,31,Ms
231,2,32,Solon
241,2,34,deported
253,2,36,March
271,2,40,falling
285,2,42,suspicion
301,2,45,illegal
309,2,46,immigrant
336,2,51,hospital
354,2,54,accident
364,3,56,She
381,3,60,poor
386,3,61,health
406,3,65,deported
429,3,70,year
434,3,71,old
438,3,72,son
446,3,74,left
461,3,77,foster
468,3,78,care
478,4,81,mistake
494,4,84,officially
505,4,85,recognised
522,4,87,April
535,5,91,Senior
542,5,92,officials
552,5,93,knew
564,5,96,mistake
575,5,98,July
590,5,102,neglected
603,5,104,correct
615,6,107,In
622,6,109,end
651,6,116,efforts
673,6,120,husband
682,6,122,Robert
689,6,123,Young
700,6,126,persistently
713,6,127,pursued
725,6,129,case
742,6,133,eventually
753,6,134,acted
763,7,137,Some
768,7,138,senior
775,7,139,officials
795,7,142,investigated
816,7,145,issue
836,7,150,ministers
846,7,151,responsible
866,7,154,Department
884,7,157,Amanda
891,7,158,Vanstone
905,7,161,prior
914,7,163,October
934,7,167,Phillip
942,7,168,Ruddock
953,7,170,denied
964,7,172,responsibility
980,8,174,When
985,8,175,asked
997,8,178,felt
1006,8,180,responsibility
1021,8,181,Mr
1024,8,182,Ruddock
1032,8,183,answered
1042,8,185,No
1061,9,193,This
1066,9,194,incident
1087,9,199,number
1097,9,201,immigration
1109,9,202,controversies
1133,9,205,occurred
1145,9,207,Australia
1156,10,209,Cornelia
1165,10,210,Rau
1173,10,213,Australian
1184,10,214,citizen
1197,10,217,accidentally
1210,10,218,imprisoned
1226,10,221,detention
1236,10,222,centre
1252,10,225,immigration
1264,10,226,department
1275,10,227,suspected
1301,10,232,illegal
1309,10,233,immigrant
1324,11,236,report
1331,11,237,indicates
1355,11,241,Australian
1366,11,242,citizens
1390,11,246,unjustly
1399,11,247,imprisoned
1417,11,250,immigration
1429,11,251,department
