char,sent_n,token_i,word
0,1,0,During
9,1,2,theological
21,1,3,lecture
36,1,6,University
50,1,8,Regensburg
65,1,11,Bavaria
74,1,13,Pope
79,1,14,Benedict
88,1,15,XVI
92,1,16,criticized
107,1,18,idea
115,1,20,jihad
122,2,22,He
125,2,23,opined
141,2,26,mujahideen
160,2,29,jihad
175,2,32,fighting
186,2,35,goes
204,2,39,nature
214,2,41,God
224,3,45,Pope
229,3,46,said
235,3,48,Violence
247,3,50,incompatible
269,3,53,nature
279,3,55,God
291,3,58,nature
305,3,61,soul
312,4,64,He
315,4,65,quoted
322,4,66,Byzantine
332,4,67,Emperor
340,4,68,Manuel
347,4,69,II
350,4,70,Palaiologos
367,4,73,said
374,4,76,Show
392,4,80,Mohammed
401,4,81,brought
418,4,84,new
442,4,90,find
447,4,91,things
459,4,93,evil
468,4,95,inhuman
489,4,100,command
500,4,102,spread
514,4,105,sword
524,4,107,faith
533,4,109,preached
549,5,114,Pope
559,5,116,criticized
574,5,118,Western
582,5,119,world
592,5,121,alienating
609,5,123,cultures
623,5,126,excluding
633,5,127,God
