char,sent_n,token_i,word
0,1,0,A
2,1,1,German
9,1,2,citizen
25,1,5,Iraqi
31,1,6,driver
43,1,8,abducted
55,1,10,Iraq
63,1,12,Friday
76,2,16,Baghdad
84,2,17,bureau
98,2,20,German
105,2,21,TV
108,2,22,station
116,2,23,ARD
120,2,24,received
131,2,26,tape
145,2,29,hostage
153,2,31,takers
163,2,33,Monday
170,2,34,evening
179,3,36,In
191,3,39,armed
197,3,40,men
205,3,42,demading
219,3,44,Germany
227,3,45,breaks
238,3,47,diplomatic
249,3,48,relations
268,3,51,Iraqi
274,3,52,government
288,3,54,exchange
305,3,57,lives
318,3,60,hostages
332,4,63,station
344,4,65,refused
355,4,67,air
363,4,69,tape
377,4,72,released
394,4,75,image
406,5,79,hostage
427,5,83,old
431,5,84,archaeologist
445,5,85,working
456,5,87,Iraq
462,6,89,She
471,6,92,converted
481,6,93,muslim
492,6,95,married
505,6,98,Jordanian
516,7,100,Her
528,7,102,old
532,7,103,daughter
544,7,105,living
556,7,107,friends
567,7,109,Germany
581,8,113,German
588,8,114,foreign
596,8,115,ministry
609,8,117,established
623,8,119,crisis
630,8,120,squad
643,8,123,trying
653,8,125,negotiate
667,8,127,release
682,8,130,hostages
692,9,132,But
700,9,134,vice
705,9,135,chair
718,9,138,parliamentary
732,9,139,foreign
740,9,140,committee
751,9,142,Hans
756,9,144,Ulrich
763,9,145,Klose
770,9,147,called
781,9,149,demands
796,9,152,kidnappers
808,9,154,unacceptable
824,10,158,Germany
840,10,161,participate
859,10,164,Iraq
864,10,165,War
886,10,170,soldiers
895,10,171,stationed
912,11,174,It
926,11,177,training
935,11,178,Iraqi
941,11,179,police
948,11,180,officers
960,11,182,neighbouring
973,11,183,countries
