char,sent_n,token_i,word
0,1,0,Oliver
7,1,1,Hill
16,1,4,American
25,1,5,Civil
31,1,6,Rights
38,1,7,lawyer
45,1,8,died
50,1,9,today
63,1,12,age
75,2,16,Hill
84,2,18,attending
94,2,19,breakfast
113,2,23,died
119,2,25,peacefully
132,2,28,said
139,2,30,friend
149,2,32,Hill
156,2,34,family
164,2,36,Joseph
171,2,37,Morrissey
186,3,40,cause
203,3,44,known
212,4,48,As
217,4,50,pioneer
229,4,52,civil
235,4,53,rights
246,4,56,accomplished
259,4,57,attorney
275,4,61,war
279,4,62,veteran
292,4,65,Hill
299,4,67,dedication
313,4,69,serving
325,4,71,commonwealth
346,4,74,country
360,4,76,failed
369,4,79,said
374,4,80,Virginia
383,4,81,Governor
393,4,83,Tim
397,4,84,Kaine
408,4,87,statement
418,4,88,released
434,4,91,press
442,5,94,Hill
447,5,95,won
451,5,96,African
459,5,97,American
468,5,98,teachers
481,5,100,right
495,5,103,equal
501,5,104,pay
534,5,112,civil
540,5,113,rights
547,5,114,case
555,5,116,won
566,5,119,career
575,6,122,He
597,6,127,African
605,6,128,American
620,6,131,elected
635,6,134,city
640,6,135,council
651,6,137,Richmond
661,6,139,Virginia
682,7,144,Hill
692,7,146,filed
706,7,148,lawsuits
723,7,150,racial
730,7,151,segregation
754,7,155,public
761,7,156,school
768,7,157,systems
785,8,161,Those
791,8,162,lawsuits
800,8,163,later
821,8,168,Brown
831,8,170,Board
844,8,173,overturned
855,8,174,laws
860,8,175,dating
886,8,180,ruled
897,8,182,separate
906,8,183,schools
918,8,185,African
926,8,186,Americans
940,8,188,White
946,8,189,Americans
962,8,192,unequal
