char,sent_n,token_i,word
0,1,0,Women
8,1,2,rights
15,1,3,advocate
28,1,5,Georgetown
39,1,6,University
50,1,7,Law
54,1,8,Center
61,1,9,graduate
70,1,10,Sandra
77,1,11,Fluke
89,1,14,featured
98,1,15,speaker
106,1,16,Wednesday
128,1,20,Democratic
139,1,21,National
148,1,22,Convention
162,1,24,Charlotte
173,1,26,North
179,1,27,Carolina
193,2,30,Fluke
199,2,31,spoke
208,2,33,attendees
225,2,36,convention
246,2,39,consequences
263,2,41,women
272,2,43,electing
281,2,44,Republican
292,2,45,candidate
311,2,48,President
322,2,50,Mitt
327,2,51,Romney
340,2,54,incumbent
350,2,55,President
360,2,56,Barack
367,2,57,Obama
374,3,59,Fluke
384,3,61,campaigned
400,3,63,President
410,3,64,Obama
423,3,67,bid
434,3,71,election
447,4,74,She
451,4,75,encouraged
462,4,76,listeners
479,4,79,speech
489,4,81,use
499,4,83,vote
522,4,88,President
537,4,91,voice
544,4,93,stating
554,4,96,I
571,4,100,I
573,4,101,spoke
593,4,106,November
619,4,112,speak
632,5,117,Fluke
638,5,118,contrasted
649,5,119,possible
658,5,120,scenarios
680,5,123,result
694,5,126,Republican
705,5,128,controlled
716,5,129,White
722,5,130,House
741,5,134,President
751,5,135,Obama
759,5,137,administration
776,5,139,support
787,5,141,women
795,5,143,issues
807,5,146,commented
819,5,149,During
831,5,151,campaign
847,5,155,heard
867,5,159,profoundly
878,5,160,different
888,5,161,futures
907,5,164,await
913,5,165,women
943,5,172,futures
951,5,173,looks
957,5,174,like
965,5,176,offensive
976,5,178,obsolete
985,5,179,relic
998,5,182,past
1007,6,186,She
1011,6,187,concluded
1025,6,189,remarks
1036,6,191,asserting
1051,6,193,Mitt
1056,6,194,Romney
1073,6,197,place
1079,6,198,emphasis
1091,6,200,women
1099,6,202,rights
1107,6,204,observing
1119,6,207,And
1127,6,209,months
1157,6,217,living
1186,7,225,But
1200,8,229,A
1202,8,230,country
1220,8,233,president
1253,8,239,turns
1272,9,245,Fluke
1280,9,247,speech
1296,9,250,received
1323,9,254,audience
1337,9,257,garnered
1352,9,260,standing
1361,9,261,ovation
1378,9,264,crowd
1385,10,266,After
1395,10,268,speech
1403,10,270,Fluke
1409,10,271,took
1417,10,273,Twitter
1428,10,275,thank
1434,10,276,convention
1445,10,277,participants
1466,10,280,positive
1475,10,281,reaction
1488,10,283,received
1498,10,285,tweeting
1519,10,291,THANK
1525,10,292,YOU
1540,10,296,warm
1545,10,297,welcome
1554,11,299,But
1558,11,300,thank
1577,11,304,standing
1591,11,307,women
1600,12,311,She
1608,12,313,recognized
1619,12,314,April
1637,12,318,Stand
1643,13,319,Up
1650,13,321,Choice
1657,13,322,Award
1664,14,324,Fluke
1674,14,326,given
1684,14,328,Stand
1690,14,329,Up
1697,14,331,Choice
1704,14,332,Award
1718,14,336,Third
1724,14,337,Annual
1731,14,338,Multi
1737,14,340,Generational
1750,14,341,Brunch
1765,14,345,organization
1778,14,346,NARAL
1784,14,347,Pro
1788,14,349,Choice
1795,14,350,America
1813,14,353,held
1821,14,355,New
1825,14,356,York
1830,14,357,City
1836,14,359,NYC
1842,14,362,New
1846,14,363,York
1858,14,366,United
1865,14,367,States
1875,15,370,Fluke
1881,15,371,received
1892,15,373,nomination
1906,15,375,March
1917,15,378,candidate
1931,15,380,Time
1936,15,381,magazine
1956,15,385,influential
1968,15,386,people
1982,15,389,world
1993,16,392,list
2001,16,394,released
2010,16,395,annually
2024,16,398,special
2032,16,399,edition
2043,16,401,Time
2048,16,402,magazine
2058,16,404,titled
2065,16,405,Time
2076,17,409,She
2080,17,410,gave
2085,17,411,testimony
2102,17,414,US
2105,17,415,Congress
2117,17,417,February
2140,17,421,House
2146,17,422,Democratic
2157,17,423,Steering
2170,17,425,Policy
2177,17,426,Committee
2192,17,429,hearing
2206,17,431,women
2214,17,433,health
2225,17,435,contraception
2240,18,437,She
2249,18,439,worked
2260,18,441,Sanctuary
2274,18,443,Families
2286,18,445,NYC
2296,18,447,worked
2306,18,449,crackdown
2319,18,451,human
2325,18,452,trafficking
2341,18,454,domestic
2350,18,455,violence
