char,sent_n,token_i,word
4,1,1,Scotsman
13,1,2,uncovers
30,1,5,calls
39,1,8,largely
47,1,10,unannounced
59,1,11,propaganda
70,1,12,campaign
83,1,15,John
88,1,16,Reid
98,1,19,UK
101,1,20,Home
106,1,21,Secretary
117,1,23,intended
129,1,25,prevent
141,1,27,spread
151,1,29,extremism
167,1,31,young
173,1,32,British
181,1,33,Muslims
190,2,35,Islamic
198,2,36,teachers
211,2,38,preachers
231,2,41,recruited
252,2,45,case
265,2,47,violence
278,2,49,promote
286,2,50,moderation
302,3,53,media
322,3,57,campaign
331,3,58,include
341,3,60,website
355,3,63,Radical
363,3,64,Middle
370,3,65,Way
375,3,67,events
382,3,68,held
390,3,70,different
400,3,71,parts
413,3,74,country
422,3,76,courses
433,3,78,lectures
443,3,80,pod
447,3,81,casts
458,3,84,CDs
463,4,86,Listed
480,4,89,supporters
499,4,92,campaign
515,4,95,include
525,4,97,number
535,4,99,book
540,4,100,shops
547,5,102,food
552,5,103,providers
566,5,105,charities
585,5,109,Home
590,5,110,Office
606,5,114,Foreign
618,5,116,Commonwealth
631,5,117,Office
640,6,120,One
644,6,121,Home
649,6,122,Office
656,6,123,source
666,6,125,quoted
676,6,127,saying
702,6,133,forces
721,6,136,country
729,6,137,trying
739,6,139,manipulate
754,6,141,feeling
765,6,143,British
773,6,144,Muslims
808,6,153,combat
821,6,155,forces
832,7,159,Prime
838,7,160,Minister
847,7,161,Tony
852,7,162,Blair
861,7,164,said
874,7,167,instructed
885,7,168,Ministers
898,7,170,look
914,7,173,Muslim
921,7,174,Council
932,7,176,Great
938,7,177,Britain
950,7,179,engage
966,7,182,streams
977,7,184,Muslim
984,7,185,opinion
994,8,188,Trevor
1001,8,189,Phillips
1011,8,191,chairman
1027,8,194,Commission
1042,8,196,Racial
1049,8,197,Equality
1061,8,199,reported
1073,8,201,saying
1083,8,203,BBC
1091,8,206,Sunday
1098,8,207,AM
1101,8,208,programme
1129,8,213,want
1142,8,217,Muslim
1182,8,225,proper
1189,8,226,conversation
1214,8,229,kinds
1223,8,231,British
1231,8,232,people
1253,8,237,turned
1267,8,240,trial
1280,8,243,particular
1291,8,244,community
1320,8,251,right
1329,9,255,What
1334,9,256,stimulated
1349,9,258,rush
1361,9,261,studios
1372,9,263,politicians
1388,9,265,Ministers
1412,9,269,opinions
1424,9,271,Muslim
1431,9,272,culture
1447,9,275,objection
1466,9,278,Leader
1480,9,281,House
1489,9,283,Commons
1498,9,285,Jack
1503,9,286,Straw
1517,9,290,women
1523,9,291,wearing
1540,9,294,veil
1550,9,296,attending
1564,9,298,surgery
