char,sent_n,token_i,word
0,1,0,Pope
5,1,1,Benedict
14,1,2,XVI
18,1,3,elevated
30,1,5,men
37,1,7,College
48,1,9,Cardinals
58,1,10,today
70,1,13,Ordinary
79,1,14,Consistory
93,1,17,ceremony
115,1,21,new
119,1,22,Princes
134,1,25,Roman
140,1,26,Catholic
149,1,27,Church
156,1,28,receive
170,1,31,cornered
179,1,32,hats
187,1,34,crimson
200,1,37,color
206,1,38,distinguishing
227,1,40,new
231,1,41,office
242,1,43,signifying
259,1,45,willigness
273,1,47,shed
278,1,48,blood
287,1,50,spread
298,1,52,Christian
308,1,53,faith
316,2,56,In
319,2,57,addition
331,2,59,fulfilling
342,2,60,vital
348,2,61,roles
357,2,63,advisors
373,2,66,Pope
382,2,68,leaders
397,2,71,highest
405,2,72,administrative
424,2,74,pastoral
433,2,75,roles
446,2,78,Church
459,2,81,Cardinals
482,2,85,age
495,2,89,serve
504,2,91,electors
520,2,94,Conclave
534,2,97,means
551,2,101,new
555,2,102,Pope
563,2,104,chosen
572,3,107,According
589,3,110,announcement
613,3,114,audience
625,3,116,Benedict
634,3,117,XVI
644,3,120,February
663,3,124,new
667,3,125,cardinals
677,3,126,eligible
689,3,128,participate
706,3,131,conclave
723,4,136,Archbishop
734,4,137,William
742,4,138,Joseph
749,4,139,Levada
757,4,141,Prefect
772,4,144,Congregation
793,4,147,Doctrine
809,4,150,Faith
817,5,153,Archbishop
828,5,154,Franc
834,5,155,Rodé
846,5,159,Prefect
861,5,162,Congregation
882,5,165,Institutes
896,5,167,Consecrated
908,5,168,Life
917,5,170,Societies
930,5,172,Apostolic
940,5,173,Life
947,6,176,Archbishop
958,6,177,Agostino
967,6,178,Vallini
976,6,180,Prefect
991,6,183,Supreme
999,6,184,Tribunal
1015,6,187,Apostolic
1025,6,188,Signatura
1037,7,191,Archbishop
1048,7,192,Jorge
1054,7,193,Liberato
1063,7,194,Urosa
1069,7,195,Savino
1079,7,197,Caracas
1088,7,199,Venezuela
1100,8,202,Archbishop
1111,8,203,Gaudencio
1124,8,205,Rosales
1135,8,207,Manila
1147,8,210,Philippines
1161,9,213,Archbishop
1172,9,214,Jean
1177,9,216,Pierre
1184,9,217,Ricard
1194,9,219,Bordeaux
1204,9,221,France
1213,9,224,Archbishop
1224,9,225,Antonio
1232,9,226,Cañizares
1242,9,227,Llovera
1253,9,229,Toledo
1261,9,231,Spain
1269,10,234,Archbishop
1280,10,235,Nicholas
1289,10,236,Cheong
1296,10,238,Jin
1300,10,240,suk
1307,10,242,Seoul
1314,10,244,Korea
1322,10,247,Archbishop
1333,10,248,Sean
1338,10,249,Patrick
1363,10,253,Cap
1372,11,257,Boston
1389,11,262,Archbishop
1400,11,263,Stanislaw
1410,11,264,Dziwisz
1421,11,266,Krakow
1429,11,268,Poland
1438,12,271,Archbishop
1449,12,272,Carlo
1455,12,273,Caffarra
1467,12,275,Bologna
1476,12,277,Italy
1484,13,280,Bishop
1491,13,281,Joseph
1498,13,282,Zen
1502,13,283,Ze
1505,13,285,kiun
1522,13,290,Hong
1527,13,291,Kong
1533,13,293,Three
1539,13,294,Cardinals
1549,13,295,elevated
1568,13,298,distinguised
1581,13,299,service
1589,13,300,include
1601,14,304,Archbishop
1612,14,305,Andrea
1619,14,306,Cordero
1627,14,307,Lanza
1633,14,308,di
1636,14,309,Montezemolo
1649,14,311,Archpriest
1667,14,314,Basilica
1679,14,316,St
1682,14,317,Paul
1687,14,318,Outside
1699,14,322,Walls
1707,15,325,Archbishop
1718,15,326,Peter
1724,15,327,Poreku
1731,15,328,Dery
1737,15,330,Archbishop
1748,15,331,emeritus
1760,15,333,Tamale
1768,15,335,Ghana
1776,16,338,Father
1783,16,339,Albert
1790,16,340,Vanhoye
1812,16,345,Rector
1826,16,348,Pontifical
1837,16,349,Institute
1851,16,351,Biblicum
1865,16,354,Secretary
1882,16,357,Pontifical
1893,16,358,Biblical
1902,16,359,Commission
