char,sent_n,token_i,word
0,1,0,A
5,1,2,year
10,1,3,old
14,1,4,Egyptian
23,1,5,woman
33,1,7,died
46,1,10,infection
70,1,14,strain
84,1,17,avian
90,1,18,flu
99,2,21,cause
108,2,23,death
118,2,25,confirmed
135,2,28,Cairo
141,2,30,based
147,2,31,US
150,2,32,Naval
156,2,33,Medical
164,2,34,Research
173,2,35,Unit
179,2,37,NAMRU
191,3,41,woman
201,3,43,keeping
209,3,44,birds
222,3,47,home
230,3,49,violation
245,3,52,government
256,3,53,ban
267,3,56,practice
283,4,60,Egyptian
292,4,61,Health
299,4,62,Ministry
317,4,65,reported
331,4,67,initial
339,4,68,tests
353,4,72,year
358,4,73,old
362,4,74,man
366,4,75,indicate
391,4,80,second
398,4,81,case
406,4,83,human
412,4,84,infection
425,4,86,Egypt
432,5,88,Both
437,5,89,cases
462,5,94,area
474,5,97,country
492,5,101,people
499,5,102,reportedly
515,5,104,treated
532,5,107,drug
537,5,108,Tamiflu
546,6,110,Doctors
558,6,112,expecting
572,6,114,man
579,6,116,survive
589,7,119,Nearly
600,7,121,people
607,7,122,worldwide
622,7,124,died
641,7,128,virus
648,7,130,according
665,7,133,World
671,7,134,Health
678,7,135,Organization
692,7,137,WHO
