char,sent_n,token_i,word
0,1,0,Nelson
7,1,1,Mandela
15,1,2,Children
26,1,4,Fund
32,1,6,NMCF
38,1,8,trustee
46,1,9,Jeremy
53,1,10,Ractliffe
67,1,12,resigned
85,1,15,charity
95,1,17,board
109,1,20,days
120,1,22,admitting
137,1,25,possession
152,1,28,blood
158,1,29,diamonds
170,2,33,Earlier
183,2,35,month
190,2,37,supermodel
201,2,38,Naomi
207,2,39,Campbell
216,2,40,testified
241,2,43,Liberian
250,2,44,president
260,2,45,Charles
268,2,46,Taylor
284,2,49,claimed
296,2,51,received
311,2,54,small
318,2,56,dirty
324,2,57,looking
332,2,58,stones
349,2,62,men
354,2,64,allegedly
364,2,65,associated
380,2,67,Taylor
388,3,69,Campbell
397,3,70,said
406,3,72,gave
417,3,74,diamonds
429,3,76,Ractliffe
456,3,81,good
476,4,87,He
479,4,88,gave
488,4,90,diamonds
500,4,92,police
511,4,94,day
521,4,96,Campbell
532,4,98,testimony
547,5,101,police
554,5,102,confirmed
568,5,104,stones
580,5,106,diamonds
595,6,110,board
608,6,113,Mandela
616,6,114,charity
624,6,115,said
634,6,118,statement
650,6,122,Ractliffe
660,6,123,regrets
672,6,125,omission
684,6,127,inform
695,6,129,chairperson
708,6,131,chief
714,6,132,executive
724,6,133,officer
740,6,136,rest
752,6,139,board
761,6,141,trustees
777,6,144,NMCF
789,6,147,receipt
804,6,150,uncut
810,6,151,diamonds
833,7,156,Ractliffe
844,7,158,acknowledges
889,7,168,board
906,7,171,found
914,7,173,better
925,7,175,lawful
932,7,176,way
939,7,178,manage
950,7,180,situation
963,8,184,Ractliffe
973,8,185,took
982,8,187,diamonds
996,8,189,Campbell
1006,8,191,fearing
1027,8,195,prosecuted
1042,8,197,removing
1051,8,198,uncut
1057,8,199,diamonds
1071,8,201,South
1077,8,202,Africa
1085,8,204,illegal
1103,8,207,license
1113,9,210,Ractcliffe
1124,9,211,said
1131,9,214,Naomi
1137,9,215,suggested
1169,9,221,benefit
1184,9,224,Nelson
1191,9,225,Mandela
1199,9,226,Children
1210,9,228,Fund
1223,11,232,I
1225,11,233,told
1234,11,235,I
1246,11,238,involve
1258,11,240,NMCF
1286,11,245,possibly
1298,11,247,illegal
1309,12,249,In
1316,12,251,end
1320,12,252,I
1322,12,253,decided
1330,12,254,I
1357,13,262,Taylor
1370,13,265,trial
1383,13,268,Hague
1394,13,271,Netherlands
1410,13,273,allegedly
1420,13,274,trading
1428,13,275,diamonds
1441,13,277,weapons
1452,13,279,supply
1463,13,281,Revolutionary
1477,13,282,United
1484,13,283,Front
1493,13,285,Sierra
1500,13,286,Leone
1507,14,288,Taylor
1514,14,289,faces
1527,14,291,counts
1538,14,293,international
1552,14,294,crimes
1559,14,295,including
1569,14,296,rape
1575,14,298,sexual
1582,14,299,slavery
1591,14,301,enlistment
1605,14,303,children
1624,14,306,age
1644,14,311,pillaging
