char,sent_n,token_i,word
0,1,0,In
5,1,2,press
11,1,3,conference
27,1,5,morning
40,1,8,Metropolitan
53,1,9,Police
60,1,10,Service
72,1,12,announced
91,1,15,death
97,1,16,toll
107,1,18,yesterday
119,1,20,bombing
131,1,22,risen
157,2,31,Initial
165,2,32,reports
191,2,39,rising
201,2,41,later
207,2,42,reports
223,3,47,Police
234,3,49,unable
252,3,53,exact
258,3,54,figure
273,3,57,moment
291,3,61,difficulty
305,3,63,removing
314,3,64,bodies
326,3,67,believe
338,3,69,figure
348,3,71,likely
358,3,73,rise
364,4,75,Some
369,4,76,bodies
391,4,81,recovered
410,4,84,Piccadilly
421,4,85,line
426,4,86,train
432,4,87,caught
447,4,89,Kings
453,4,90,Cross
463,4,92,Russell
471,4,93,Square
480,5,96,However
488,5,97,speaking
504,5,100,press
510,5,101,conference
522,5,103,Metropolitan
535,5,104,Police
542,5,105,chief
548,5,106,Sir
552,5,107,Ian
556,5,108,Blair
562,5,109,said
578,5,113,expect
589,5,115,death
595,5,116,toll
603,5,118,reach
615,5,120,figures
628,6,123,total
634,6,124,number
644,6,126,casualties
655,6,127,remains
680,6,133,requiring
690,6,134,hospital
699,6,135,treatment
710,7,137,Twenty
721,7,140,people
728,7,141,remain
738,7,143,hospital
760,7,147,condition
780,7,151,person
787,7,152,dying
