char,sent_n,token_i,word
0,1,0,An
3,1,1,informal
12,1,2,internet
21,1,3,poll
29,1,5,MSNBC
35,1,6,showed
49,1,9,large
55,1,10,majority
67,1,12,respondents
79,1,13,selected
88,1,14,yes
99,1,17,multiple
108,1,18,choice
115,1,19,question
135,1,22,President
145,1,23,George
155,1,25,Bush
170,1,28,impeached
182,2,31,According
199,2,34,poll
204,2,35,question
215,2,38,Do
222,2,40,believe
230,2,41,President
240,2,42,Bush
247,2,44,actions
255,2,45,justify
263,2,46,impeachment
281,2,51,percent
292,2,53,respondents
308,2,56,far
312,2,57,chose
322,2,59,option
344,2,64,plenty
354,2,66,justify
362,2,67,putting
377,2,70,trial
385,2,73,including
396,2,75,secret
403,2,76,spying
416,2,80,deceptions
427,2,81,leading
438,2,83,war
446,3,87,A
448,3,88,total
462,3,91,percent
474,3,94,far
479,3,96,stated
486,3,97,Bush
505,3,101,impeached
525,3,105,percent
536,3,107,total
542,3,108,respondents
558,3,111,far
563,3,113,saying
583,3,118,absolutely
602,3,120,wrong
628,3,127,agreeing
666,3,136,missteps
689,3,142,high
694,3,143,crimes
705,3,145,misdemeanors
724,3,148,calls
737,3,151,impreachment
752,4,154,Over
765,4,156,responses
780,4,158,recorded
792,4,160,Sunday
800,5,162,An
803,5,163,online
810,5,164,poll
824,5,168,scientific
835,5,169,survey
854,5,173,represent
868,5,175,views
881,5,178,public
891,5,180,large
899,6,183,No
902,6,184,government
913,6,185,officials
928,6,187,commented
946,6,190,poll
958,6,193,time
966,6,195,publishing
982,7,198,poll
994,7,202,going
1003,7,204,thousands
1016,7,206,protesters
1027,7,207,marched
1035,7,208,Saturday
1047,7,210,Washington
1062,7,212,asking
1076,7,215,end
1087,7,218,Iraq
1092,7,219,war
1101,8,222,poll
1116,8,226,live
1126,8,229,taking
1133,8,230,votes
