char,sent_n,token_i,word
0,1,0,Cuba
9,1,2,reformed
22,1,4,wage
27,1,5,system
37,1,7,pay
41,1,8,workers
56,1,11,basis
65,1,13,productivity
83,2,16,communist
93,2,17,state
103,2,19,previously
114,2,20,paid
123,2,22,workers
169,2,32,revolution
192,3,38,announced
205,3,40,Vice
210,3,42,Minister
223,3,44,Labour
230,3,45,Carlos
237,3,46,Mateu
256,3,52,series
266,3,54,changes
274,3,55,introduced
288,3,57,Raul
293,3,58,Castro
305,3,61,took
320,3,64,ill
324,3,65,brother
332,3,66,Fidel
338,3,67,Castro
346,4,69,Mateu
352,4,70,stated
362,4,72,Granma
374,4,75,Communist
384,4,76,Party
393,4,78,Cuba
400,4,80,newspaper
416,4,83,workers
428,4,85,met
432,4,86,targets
452,4,90,minimum
460,4,91,bonus
496,4,101,maximum
504,4,102,salary
520,4,105,managers
535,4,107,teams
541,4,108,increased
551,4,109,production
568,4,111,receive
582,4,115,bonus
590,5,118,He
593,5,119,said
613,5,123,previously
627,5,125,incentive
641,5,127,workers
652,5,129,work
657,5,130,hard
685,5,135,paid
700,6,139,Curently
714,6,142,average
722,6,143,wage
735,6,146,profession
775,6,155,month
782,7,157,It
794,7,160,suggested
811,7,163,media
827,7,166,reform
834,7,167,marks
842,7,169,possible
851,7,170,break
857,7,171,away
867,7,173,socialist
881,7,175,marxist
889,7,176,principles
907,7,179,previous
916,7,180,reforms
929,7,182,lifted
936,7,183,restrictions
952,7,185,ownership
965,7,187,luxury
972,7,188,goods
981,8,192,It
986,8,194,harmful
1004,8,198,worker
1024,8,202,deserves
1044,8,207,harmful
1080,8,215,deserve
1090,8,218,commented
1100,8,219,Granma
