char,sent_n,token_i,word
0,1,0,Tomorrow
20,1,4,historic
29,1,5,day
40,1,8,Republic
52,1,10,Ireland
61,2,12,It
72,2,15,exactly
84,2,17,year
99,2,20,initial
107,2,21,introduction
132,2,25,controversial
146,2,26,smoking
154,2,27,ban
163,3,30,ban
168,3,32,introduced
182,3,34,March
202,3,39,Ireland
220,3,42,country
231,3,44,world
240,3,46,completely
251,3,47,ban
255,3,48,smoking
270,3,51,workplaces
287,4,55,idea
296,4,57,initially
306,4,58,met
320,4,61,skepticism
338,4,64,Irish
348,4,66,traditionally
368,4,69,worldwide
378,4,70,image
389,4,73,land
397,4,75,drinkers
410,4,77,smokers
419,5,79,However
427,5,80,despite
440,5,82,early
446,5,83,uncertainty
463,5,86,ban
478,5,90,huge
483,5,91,success
492,6,93,Cigarettes
503,6,94,sales
514,6,96,fallen
542,6,104,Pubs
557,6,108,country
567,6,110,biggest
575,6,111,tobacco
583,6,112,brand
590,6,114,Gallaher
600,6,116,reporting
613,6,118,overall
621,6,119,drop
629,6,121,sales
649,7,128,Taoiseach
659,7,129,Bertie
666,7,130,Ahern
672,7,131,announced
682,7,132,earlier
695,7,134,month
721,7,139,given
730,7,141,smoking
745,7,144,past
757,7,146,months
765,8,148,A
767,8,149,survey
781,8,152,Irish
787,8,153,Department
801,8,155,Health
808,8,156,showed
819,8,159,supported
833,8,161,ban
838,9,163,Anti
843,9,165,smoking
851,9,166,lobby
857,9,167,groups
872,9,170,ASH
885,9,173,calling
899,9,176,ban
912,9,179,years
918,9,180,prior
931,9,183,Government
944,9,185,initiative
957,10,188,On
962,10,190,December
977,10,193,New
981,10,194,Zealand
989,10,195,passed
1000,10,197,Smokefree
1010,10,198,Environments
1023,10,199,Amendment
1033,10,200,Bill
1044,10,202,lead
1066,10,207,second
1073,10,208,nation
1083,10,210,impose
1092,10,212,total
1098,10,213,ban
1103,11,215,Its
1107,11,216,ban
1111,11,217,came
1121,11,219,effect
1133,11,221,months
1146,11,223,Ireland
1163,11,228,December
1178,12,231,In
1181,12,232,January
1197,12,235,year
1202,12,236,Italy
1213,12,238,introduced
1226,12,240,ban
1231,13,242,Sweden
1238,13,243,intends
1252,13,246,smoke
1258,13,247,free
1266,13,249,June
1279,13,252,year
1291,13,255,Scotland
1305,13,258,Parliament
1316,13,259,hopes
1332,13,263,ban
1339,13,265,effect
1349,13,267,early
