char,sent_n,token_i,word
0,1,0,Final
6,1,1,figures
19,1,3,Baghdad
27,1,4,today
33,1,5,showed
49,1,8,Shia
54,1,9,United
61,1,10,Iraqi
67,1,11,Alliance
80,1,13,won
86,1,15,slight
93,1,16,majority
109,1,19,new
113,1,20,Iraqi
119,1,21,National
128,1,22,Assembly
142,2,25,party
148,2,26,took
172,2,32,seats
185,2,35,Assembly
201,3,39,major
207,3,40,opposition
218,3,41,party
236,3,45,Kurdish
244,3,46,Alliance
260,3,49,took
268,3,51,seats
285,4,55,largest
293,4,56,party
315,4,61,interim
323,4,62,Prime
329,4,63,Minister
338,4,64,Iyad
343,4,65,Allawi
352,4,67,party
365,4,70,won
372,4,72,seats
381,5,75,Reports
397,5,78,media
417,5,82,Sunni
423,5,83,voters
430,5,84,stayed
437,5,85,away
451,5,88,polls
477,5,93,fear
485,5,95,violence
500,5,98,support
525,5,103,radical
533,5,104,clerics
544,5,106,boycott
556,5,108,elections
567,6,110,As
572,6,112,result
584,6,115,Sunni
590,6,117,led
594,6,118,Iraqis
601,6,119,Party
607,6,120,won
621,6,123,seats
630,6,125,parliament
646,7,128,results
658,7,130,summarized
676,7,133,following
686,7,134,table
700,7,138,Shiite
711,7,140,Kurdish
719,7,141,groups
744,7,147,turnout
764,7,150,Sunni
770,7,151,group
782,7,154,turnout
804,8,160,low
808,8,161,turnout
819,8,163,Sunni
825,8,164,voters
832,8,165,resulted
849,8,168,higher
856,8,169,representative
871,8,170,success
892,8,174,Shiite
903,8,176,Kurdish
911,8,177,groups
925,8,180,parliament
