char,sent_n,token_i,word
4,1,1,anti
9,1,3,globalization
23,1,4,culture
31,1,5,jamming
39,1,6,group
49,2,8,Yes
53,2,9,Men
57,2,10,recently
66,2,11,delivered
78,2,13,presentation
96,2,16,Wharton
104,2,17,Business
113,2,18,School
120,2,19,conference
134,2,21,trade
144,2,23,investment
158,2,25,Africa
167,3,28,A
169,3,29,performance
181,3,30,artist
204,3,35,Hanniford
214,3,36,Schmidt
223,3,38,pretending
242,3,42,WTO
246,3,43,representative
262,3,45,announced
274,3,47,new
278,3,48,WTO
282,3,49,initiative
303,3,53,private
311,3,54,stewardry
324,3,56,labor
339,3,60,parts
348,3,62,Africa
356,4,64,His
360,4,65,talk
365,4,66,attempted
383,4,69,clear
399,4,72,meant
405,4,73,slavery
416,5,77,This
429,5,80,free
434,5,81,trade
454,5,87,said
459,5,88,Schmidt
469,6,91,It
484,6,95,freedom
495,6,97,buy
503,6,99,sell
524,6,101,people
534,7,105,Schmidt
542,7,106,reported
557,7,109,One
561,7,110,conference
572,7,111,attendee
581,7,112,asked
592,7,114,incentive
602,7,115,employers
619,7,118,remain
629,7,120,stewards
649,7,123,employees
667,7,126,old
674,7,128,work
682,7,130,reproduce
723,7,139,questions
742,7,142,audience
756,7,144,took
761,7,145,issue
772,7,147,Schmidt
782,7,149,proposal
794,8,153,Wharton
802,8,154,Business
811,8,155,School
818,8,156,placed
827,8,158,notice
841,8,161,conference
852,8,162,site
857,8,163,stating
876,8,166,invitation
890,8,168,Schmidt
907,8,171,based
922,8,174,misrepresentation
956,8,179,representative
978,8,182,WTO
1004,8,189,endorse
1016,8,191,views
