char,sent_n,token_i,word
0,1,0,A
2,1,1,Park
7,1,2,City
13,1,4,Utah
19,1,6,nutritional
31,1,7,supplement
42,1,8,manufacturer
55,1,9,won
63,1,11,appeal
82,1,14,FDA
89,1,16,Wednesday
104,1,19,Federal
112,1,20,Judge
118,1,21,lifted
127,1,23,ban
135,1,25,sent
144,1,27,case
161,1,31,agency
172,1,33,revised
180,1,34,rulemaking
194,1,36,accordance
214,1,39,court
222,1,41,decision
234,2,44,Judge
240,2,45,Tena
245,2,46,Campbell
254,2,47,ruled
276,2,51,enforcement
295,2,54,FDA
299,2,55,action
315,2,58,place
331,2,61,FDA
335,2,62,reviews
347,2,64,current
355,2,65,regulation
368,3,68,Neutraceutical
383,3,69,claimed
398,3,72,lawsuit
415,3,75,product
433,3,79,safely
440,3,80,consumed
454,3,83,hundreds
466,3,85,years
483,3,89,harmful
494,3,91,low
498,3,92,ephedrine
508,3,93,product
516,3,94,levels
528,4,97,FDA
536,4,99,decided
547,4,101,ban
555,4,103,supplement
566,4,104,based
577,4,107,reverse
585,4,108,logic
600,4,111,product
618,4,115,proven
625,4,116,safe
635,5,119,lawsuit
643,5,120,effectively
655,5,121,argued
677,5,126,FDA
683,5,128,task
691,5,130,prove
706,5,133,dosage
713,5,134,levels
723,5,136,ephedrine
738,5,138,unsafe
750,6,141,court
756,6,142,agreed
772,6,145,manufacturer
795,6,148,assumption
819,6,152,proven
836,6,156,taken
845,6,158,low
849,6,159,doses
869,6,164,mg
878,6,167,agree
893,6,170,product
901,6,171,labeling
911,6,173,ephedrine
929,6,176,shown
945,6,181,unreasonable
961,6,183,significant
973,6,184,risk
981,8,188,A
983,8,189,group
992,8,191,private
1000,8,192,researchers
1012,8,193,claimed
1025,8,195,ephedra
1046,8,199,dangerous
1056,8,200,herbal
1063,8,201,product
1078,8,204,market
1086,9,206,They
1091,9,207,collected
1101,9,208,data
1111,9,210,poison
1118,9,211,control
1126,9,212,centers
1135,10,214,It
1146,10,217,considered
1165,10,221,drug
1187,10,226,controlled
1202,10,228,way
1206,10,229,pharmaceuticals
1236,10,234,sold
1250,10,237,counter
1264,11,241,death
1289,11,246,old
1293,11,247,Baltimore
1303,11,248,Orioles
1311,11,249,pitcher
1319,11,250,Steve
1325,11,251,Bechler
1333,11,252,brought
1343,11,254,slew
1351,11,256,negative
1360,11,257,reports
1375,11,260,product
1388,11,262,foreshadowed
1403,11,264,sharp
1409,11,265,drop
1417,11,267,sales
