char,sent_n,token_i,word
0,1,0,Iranian
8,1,1,President
18,1,2,Mahmoud
26,1,3,Ahmadinejad
42,1,5,announced
69,1,9,British
77,1,10,captured
86,1,11,navy
91,1,12,personnel
101,1,13,detained
113,1,15,Iran
127,1,18,released
137,1,20,saying
159,1,24,pardoned
173,1,27,gift
185,1,30,British
193,1,31,people
201,2,33,Ahmadinejad
213,2,34,met
226,2,37,detainees
236,2,38,shortly
252,2,41,press
258,2,42,conference
278,2,45,announced
297,2,48,release
313,2,51,immediate
346,2,58,taken
359,2,61,airport
372,3,64,Speaking
386,3,67,press
392,3,68,conference
408,3,70,marked
419,3,72,end
426,3,74,Sizdah
433,3,75,Bedar
440,3,77,Ahmadinejad
452,3,78,said
461,3,80,British
469,3,81,soldiers
482,3,83,violated
491,3,84,Iranian
499,3,85,territory
513,3,87,praised
525,3,89,southwest
535,3,90,coast
541,3,91,guards
552,3,93,capturing
568,4,96,He
571,4,97,presented
587,4,99,commander
598,4,101,Captain
606,4,102,Abol
611,4,104,Ghassem
619,4,105,Amangah
633,4,108,Iran
646,4,111,degree
653,4,112,medal
662,4,114,courage
676,5,118,President
686,5,119,went
697,5,122,accuse
708,5,124,British
716,5,125,government
741,5,130,brave
757,5,133,tell
768,5,135,people
779,5,137,truth
796,5,141,incident
819,5,145,days
836,5,148,detention
847,6,150,He
850,6,151,added
869,6,156,asking
876,6,157,Mr
879,6,158,Blair
905,6,164,personnel
918,6,166,trial
937,6,169,admitted
951,6,171,came
959,6,173,Iranian
967,6,174,territorial
979,6,175,water
988,6,179,apparently
999,6,180,trying
1009,6,182,imply
1024,6,185,British
1032,6,186,servicemen
1053,6,190,secret
1060,6,191,mission
1073,6,193,Iranian
1081,6,194,waters
1110,6,201,confessed
1124,6,204,television
1147,6,208,Iranian
1155,6,209,waters
1169,7,213,British
1177,7,214,government
1188,7,215,claims
1204,7,218,confessions
1221,7,220,extracted
1237,7,222,duress
1249,8,225,United
1256,8,226,Kingdom
1268,8,228,maintained
1288,8,231,captured
1297,8,232,sailors
1309,8,234,marines
1325,8,237,Iraqi
1331,8,238,territorial
1343,8,239,waters
1358,8,242,United
1365,8,243,Nations
1373,8,244,mandate
1389,8,247,called
1411,8,252,released
1427,9,256,President
1437,9,257,said
1454,9,261,issued
1465,9,263,order
1475,9,265,release
1490,9,268,occasion
1506,9,271,birth
1512,9,272,anniversary
1527,9,274,Prophet
1535,9,275,Mohammed
1545,9,277,Mawlid
1555,9,280,Nabi
1572,9,285,occasion
1584,9,287,Easter
1595,9,289,Passover
1606,10,292,Iranian
1614,10,293,media
1620,10,294,said
1634,10,297,British
1642,10,298,sailors
1651,10,300,shouted
1663,10,302,joy
1675,10,306,news
1686,11,310,President
1696,11,311,said
1708,11,315,After
1719,11,317,meeting
1737,11,321,free
1743,12,323,They
1762,12,328,airport
1795,12,335,families
