char,sent_n,token_i,word
9,1,2,Supreme
17,1,3,Court
26,1,5,hearing
34,1,6,arguments
51,1,9,constitutionality
76,1,12,use
83,1,14,lethal
90,1,15,injection
105,1,18,method
120,1,21,imposition
138,1,24,death
144,1,25,penalty
159,1,28,United
166,1,29,States
174,2,31,Two
178,2,32,men
183,2,34,Ralph
189,2,35,Baze
198,2,37,Thomas
205,2,38,Clyde
211,2,39,Bowling
233,2,44,convicted
246,2,46,murder
260,2,49,Commonwealth
276,2,51,Kentucky
289,2,53,sentenced
302,2,55,death
309,2,57,sued
318,2,59,state
332,2,62,arguing
349,2,65,use
356,2,67,lethal
363,2,68,injection
378,2,71,method
388,2,73,imposition
402,2,75,capital
410,2,76,punishment
421,2,77,violates
434,2,79,Eighth
441,2,80,Amendment
453,2,82,prohibition
468,2,84,cruel
478,2,86,unusual
486,2,87,punishment
500,3,90,Thirty
507,3,92,seven
513,3,93,states
528,3,96,Federal
536,3,97,Government
552,3,99,capital
560,3,100,punishment
580,3,103,crimes
599,3,107,Nebraska
615,3,110,uses
620,3,111,electrocution
635,3,113,use
639,3,114,lethal
646,3,115,injection
661,4,118,process
669,4,119,uses
680,4,121,chemicals
696,4,125,cocktail
721,4,132,procedures
749,4,137,apply
767,4,141,condemned
785,4,145,injections
796,4,146,given
802,4,147,consecutively
817,4,149,allegedly
828,4,151,create
837,4,153,significant
853,4,155,unnecessary
865,4,156,risk
873,4,158,inflicting
884,4,159,severe
891,4,160,pain
910,4,164,prevented
927,4,167,adoption
939,4,169,reasonable
950,4,170,safeguards
969,4,174,lawyers
977,4,175,said
985,4,177,court
991,4,178,papers
1000,5,181,Kentucky
1009,5,182,seeks
1018,5,184,execute
1031,5,187,relatively
1042,5,188,humane
1049,5,189,manner
1064,5,192,worked
1071,5,193,hard
1079,5,195,adopt
1092,5,198,procedure
1104,5,201,Kentucky
1113,5,202,Attorney
1122,5,203,General
1130,5,204,Gregory
1138,5,205,Stumbo
1149,5,207,said
1159,6,210,state
1174,6,213,argued
1188,6,216,brief
1202,6,218,supporting
1217,6,220,plaintiffs
1229,6,222,appeal
1249,6,226,lead
1261,6,230,endless
1269,6,231,road
1277,6,233,litigation
1293,7,236,Condemned
1303,7,237,inmates
1322,7,240,run
1333,7,243,ideas
1343,7,245,changes
1358,7,248,procedures
1370,7,250,drugs
1379,7,252,equipment
1401,7,255,lethal
1408,7,256,injection
1421,8,260,Baze
1430,8,262,scheduled
1446,8,265,executed
1458,8,267,January
1474,8,270,Governor
1486,8,272,Kentucky
1495,8,273,Ernie
1501,8,274,Fletcher
1510,8,275,signed
1521,8,277,death
1527,8,278,warrant
1544,8,282,Kentucky
1553,8,283,Supreme
1561,8,284,Court
1567,8,285,suspended
1581,8,287,execution
1594,8,289,September
1614,8,294,arguing
1625,8,296,needed
1637,8,298,time
1645,8,300,examine
1653,8,301,arguments
1680,8,307,separate
1689,8,308,appeal
1697,9,310,He
1704,9,312,convicted
1717,9,314,killing
1725,9,315,Powell
1732,9,316,County
1739,9,317,Sheriff
1747,9,318,Steve
1753,9,319,Bennett
1765,9,321,Deputy
1772,9,322,Arthur
1779,9,323,Briscoe
1805,9,328,lawmen
1817,9,330,trying
1827,9,332,serve
1842,9,335,arrest
1849,9,336,warrants
1859,10,338,Bowling
1871,10,340,convicted
1884,10,342,killing
1892,10,343,Edward
1903,10,345,Tina
1908,10,346,Earley
1918,10,348,Louisville
1940,11,353,According
1957,11,356,article
1968,11,358,lethal
1975,11,359,injection
1988,11,361,Wikipedia
2009,11,365,chemicals
2028,11,368,Sodium
2035,11,369,thiopental
2049,11,371,render
2060,11,373,offender
2069,11,374,unconscious
2082,12,376,Pancuronium
2094,12,378,Tubocurarine
2111,12,381,stop
2120,12,383,muscle
2127,12,384,movement
2147,12,387,heart
2154,12,389,causing
2162,12,390,muscle
2169,12,391,paralysis
2180,12,393,collapse
2196,12,396,diaphragm
2217,12,400,eventually
2228,12,401,cause
2234,12,402,death
2243,12,404,asphyxiation
2261,12,407,Potassium
2271,12,408,chloride
2283,12,410,stop
2292,12,412,heart
2303,13,415,chemicals
2313,13,416,apparently
2334,13,420,combined
2366,13,425,precipitate
2385,13,428,solid
2398,13,431,ineffective
2411,14,433,It
2417,14,435,argued
2429,14,437,thiopental
2450,14,441,short
2456,14,443,term
2461,14,444,anesthetic
2480,14,447,wear
2500,14,451,procedure
2511,14,453,causing
2519,14,454,anesthesia
2530,14,455,awareness
2544,14,457,excruciating
2557,14,458,pain
2571,14,461,effects
2592,14,465,drugs
2600,15,468,In
2603,15,469,oral
2608,15,470,hearings
2617,15,471,today
2628,15,474,justices
2644,15,476,skeptical
2663,15,479,chemical
2672,15,480,concoction
2683,15,481,causes
2690,15,482,extreme
2698,15,483,pain
2713,15,487,better
2720,15,488,method
2731,15,490,available
2742,16,492,A
2744,16,493,lawyer
2766,16,498,plaintiffs
2777,16,499,argued
2792,16,502,insufficient
2805,16,503,anesthetic
2819,16,505,given
2835,16,509,inmate
2845,16,511,given
2855,16,513,paralyzing
2866,16,514,drug
2882,16,518,experience
2893,16,519,agonizing
2903,16,520,pain
2916,16,524,unable
2926,16,526,react
2953,16,533,illegal
2964,16,535,Kentucky
2976,16,537,euthanize
2986,16,538,animals
3002,16,541,fashion
3011,17,543,Some
3023,17,546,justices
3037,17,548,considered
3048,17,549,sending
3060,17,551,case
3082,17,555,hearings
3094,17,557,determine
3109,17,560,single
3116,17,561,barbiturate
3137,17,564,superior
3153,17,567,current
3161,17,568,method
3170,18,571,While
3180,18,573,Supreme
3188,18,574,Court
3198,18,576,examined
3211,18,578,application
3230,18,581,death
3236,18,582,penalty
3249,18,584,times
3264,18,587,past
3272,18,589,years
3297,18,595,time
3306,18,597,court
3316,18,599,reviewed
3329,18,601,issue
3342,18,604,method
3352,18,606,execution
3369,18,609,years
3376,18,611,according
3389,18,613,lawyers
3405,18,616,plaintiffs
3417,19,618,A
3419,19,619,ruling
3433,19,622,expected
3448,19,624,June
3454,20,626,There
3476,20,630,people
3486,20,632,death
3492,20,633,row
3503,20,636,United
3510,20,637,States
3535,20,643,executed
3549,20,645,year
3555,21,647,Since
3565,21,649,case
3574,21,651,accepted
3590,21,654,Supreme
3598,21,655,Court
3609,21,658,executions
3627,21,661,United
3634,21,662,States
3651,21,665,temporarily
3663,21,666,suspended
3673,21,667,pending
3685,21,669,decision
3700,22,673,case
3713,22,676,Baze
3721,22,678,Rees
