char,sent_n,token_i,word
0,1,0,In
6,1,2,interview
16,1,3,Saturday
26,1,5,October
57,1,10,Alberto
65,1,11,Fernandez
78,1,14,senior
85,1,15,diplomat
103,1,18,State
109,1,19,Department
130,1,23,following
140,1,24,statement
150,1,25,concerning
165,1,27,war
172,1,29,Iraq
179,1,33,We
182,1,34,tried
198,1,38,best
208,1,41,I
210,1,42,think
230,1,46,room
239,1,48,criticism
259,1,52,undoubtedly
282,1,56,arrogance
306,1,60,stupidity
325,1,63,United
332,1,64,States
342,1,66,Iraq
350,1,70,Fernandez
360,1,71,later
366,1,72,apologized
379,1,75,Upon
384,1,76,reading
396,1,78,transcript
413,1,81,appearance
427,1,83,Al
430,1,85,Jazeera
439,1,87,I
441,1,88,realized
455,1,90,I
457,1,91,seriously
467,1,92,misspoke
489,1,96,phrase
512,1,101,arrogance
526,1,103,stupidity
552,1,109,Iraq
