char,sent_n,token_i,word
4,1,1,Greek
10,1,2,Premier
18,1,3,Kostas
25,1,4,Caramanlis
44,1,7,counterpart
59,1,9,Turkey
67,1,11,Rejep
73,1,12,Tayyip
80,1,13,Erdogan
95,1,17,meeting
111,1,21,minutes
123,1,24,Thessaloniki
137,1,26,northern
146,1,27,Greece
161,1,31,sidelines
178,1,34,Inter
184,1,36,Balkan
191,1,37,Cooperation
203,1,38,Summit
211,2,40,Caramanlis
226,2,42,Erdogan
242,2,45,opportunity
257,2,47,discuss
269,2,49,bilateral
279,2,50,issues
294,2,52,Greece
305,2,54,Turkey
325,2,59,Cyprus
332,2,60,Issue
343,2,63,dispute
367,2,67,countries
384,2,70,area
392,2,72,Aegean
399,2,73,Sea
418,2,78,process
429,2,80,Turkey
438,2,82,efforts
458,2,86,member
472,2,89,European
481,2,90,Union
488,3,92,Today
499,3,95,Prime
505,3,96,Minister
517,3,98,Turkey
538,3,102,opportunity
553,3,104,visit
563,3,106,Turkish
571,3,107,Consulate
584,3,109,Thessaloniki
602,3,112,house
621,3,116,founder
636,3,119,Republic
648,3,121,Turkey
656,3,123,Kemal
662,3,124,Ataturk
675,3,127,born
682,4,130,Except
698,4,133,Caramanlis
709,4,135,Erdogan
717,4,136,meeting
726,4,138,important
736,4,139,discussions
748,4,140,took
753,4,141,place
762,4,143,Thessaloniki
787,4,146,leaders
798,4,148,Southeast
808,4,149,Europe
815,4,150,countries
830,5,153,Bulgarian
840,5,154,Prime
846,5,155,Minister
855,5,156,denied
866,5,158,reports
877,5,160,Bulgarian
887,5,161,Media
906,5,165,Bulgarian
916,5,166,public
923,5,167,sector
934,5,169,backing
953,5,173,Burgas
960,5,175,Alexandroupolis
976,5,176,oil
980,5,177,pipe
985,5,178,construction
999,6,180,In
1002,6,181,addition
1016,6,184,leaders
1024,6,185,welcomed
1037,6,187,signing
1052,6,190,agreement
1066,6,192,constructing
1081,6,194,state
1094,6,200,art
1098,6,201,railroad
1107,6,202,network
1118,6,204,Southeast
1128,6,205,Europe
1148,6,210,said
1160,6,213,modernise
1170,6,214,rail
1175,6,215,transport
1186,6,217,reduce
1193,6,218,travel
1200,6,219,time
1209,6,221,increase
1222,6,223,quality
1237,6,226,services
1246,6,227,provided
1262,6,230,region
1272,7,233,Japan
1281,7,236,major
1287,7,237,contributor
1302,7,239,Balkan
1309,7,240,reconstruction
1324,7,241,projects
1338,7,244,guest
1344,7,245,status
1358,7,248,meeting
1367,7,250,represented
1382,7,252,Deputy
1389,7,253,Foreign
1397,7,254,Minister
1407,7,256,Akiko
1413,7,257,Yamanaka
1427,8,260,Summit
1434,8,261,focused
1449,8,264,European
1458,8,265,prospects
1475,8,268,Southeast
1485,8,269,European
1494,8,270,countries
1505,8,272,economic
1514,8,273,relations
1529,8,276,issue
1540,8,278,Kosovo
1556,8,282,political
1566,8,283,crisis
1576,8,285,Serbia
1584,8,287,following
1598,8,289,failed
1605,8,290,arrest
1615,8,292,wanted
1622,8,293,General
1630,8,294,Mladic
1645,8,297,freezing
1657,8,299,negotiations
1679,8,302,European
1688,8,303,Union
