char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
15,1,4,Azmi
20,1,5,Bishara
29,1,7,leader
43,1,10,Balad
49,1,11,Arab
54,1,12,nationalist
66,1,13,political
76,1,14,party
85,1,16,Israel
96,1,18,member
110,1,21,Israeli
118,1,22,Knesset
127,1,24,Israeli
135,1,25,Parliament
147,1,27,compared
160,1,29,current
168,1,30,military
177,1,31,actions
188,1,33,Israel
195,1,34,unfavorably
212,1,36,similar
220,1,37,previous
229,1,38,conflicts
242,1,40,Lebanon
253,2,43,In
259,2,45,article
275,2,48,Arab
280,2,49,Times
286,2,50,Bishara
294,2,51,said
310,2,56,difference
329,2,58,today
343,2,61,earlier
351,2,62,bombardments
371,2,66,Day
378,2,68,Reckoning
394,2,72,Grapes
404,2,74,Wrath
443,2,83,Syrian
450,2,84,forces
464,2,87,longer
471,2,88,present
482,2,90,Lebanon
493,3,94,American
502,3,95,Spencer
510,3,96,Witt
523,3,100,filing
530,3,101,daily
536,3,102,reports
549,3,104,Lebanon
558,3,106,compared
571,3,108,difficulty
582,3,109,average
590,3,110,citizens
603,3,112,having
610,3,113,today
627,3,116,experienced
646,3,118,past
651,3,119,operations
664,4,122,Etienne
678,4,125,freshman
690,4,127,high
695,4,128,school
709,4,130,Operation
719,4,131,Grapes
729,4,133,Wrath
740,4,136,days
748,4,138,Israeli
756,4,139,strikes
769,4,141,resulted
785,4,144,destruction
800,4,146,Lebanese
809,4,147,power
815,4,148,plants
826,4,150,left
843,4,154,country
858,4,157,dark
864,5,159,And
879,6,164,Witt
884,6,165,said
891,7,168,Israeli
899,7,169,Prime
905,7,170,Minister
914,7,171,Ehud
919,7,172,Olmert
930,7,174,said
944,7,177,killing
957,7,180,Israeli
965,7,181,soldiers
982,7,184,abduction
1007,7,188,soldiers
1019,7,190,Hezbollah
1029,7,191,militants
1042,7,193,July
1057,7,197,act
1064,7,199,war
1074,7,203,murderous
1084,7,204,attack
1096,7,206,morning
1114,7,210,terror
1121,7,211,attack
1135,7,214,act
1142,7,216,war
1148,7,219,Olmert
1155,7,220,said
1161,8,222,Lebanon
1173,8,224,Hezbollah
1183,8,225,members
1198,8,228,parliament
1219,8,232,bear
1229,8,234,responsibility
1245,9,236,Israel
1254,9,238,response
1271,9,241,restrained
1303,9,248,painful
1313,10,251,Olmert
1320,10,252,said
1328,10,254,July
1344,11,260,Olmert
1351,11,261,told
1356,11,262,Israeli
1364,11,263,legislators
1376,11,264,today
1389,11,268,We
1392,11,269,want
1403,11,273,kilometer
1424,11,277,space
1439,11,280,border
1470,11,287,possible
1482,11,289,fire
1487,11,290,rockets
1502,11,292,soldiers
1515,11,294,civilians
1525,11,295,houses
1563,11,303,contact
1576,11,305,military
1585,11,306,border
1592,11,307,patrols
1603,12,311,Israeli
1611,12,312,soldiers
1620,12,313,previously
1631,12,314,patrolled
1644,12,317,security
1653,12,318,zone
1666,12,321,Israel
1683,12,324,occupation
1697,12,326,south
1703,12,327,Lebanon
1712,13,329,Olmert
1719,13,330,said
1724,13,331,today
1732,13,334,We
1751,13,339,intention
1764,13,341,returning
1781,13,344,security
1790,13,345,zone
1799,13,347,want
1807,13,349,create
1817,13,351,area
1845,13,357,Hezbollah
1864,14,362,repeated
1873,14,363,Israel
1894,14,368,international
1908,14,369,force
1921,14,372,referred
1937,14,376,muscular
1951,14,380,robust
1977,14,388,Israel
1984,14,390,Lebanon
1992,14,391,border
2002,15,395,We
2005,15,396,need
2010,15,397,international
2024,15,398,intervention
2037,15,399,forces
2054,15,402,military
2063,15,403,capabilities
2080,15,405,ability
2091,15,407,respond
2103,15,409,enforce
2120,15,413,forces
2127,15,414,similar
2138,15,416,UNIFIL
2150,16,420,said
2156,16,422,referring
2174,16,425,peacekeepers
2189,17,428,I
2197,17,431,know
2223,17,437,cease
2229,17,439,fire
2235,18,441,This
2243,18,443,difficult
2266,18,448,stand
2288,19,454,We
2291,19,455,want
2299,19,457,end
2307,19,459,violent
2315,19,460,operation
2328,19,462,quickly
2339,19,464,possible
2355,19,467,wo
2361,19,469,end
2378,19,473,believe
2393,19,476,achieve
2401,19,477,results
2414,19,479,justify
2426,19,481,price
2440,19,484,paid
2452,20,489,Bishara
2460,20,490,lambasted
2476,20,492,aspect
2486,20,494,Israel
2495,20,496,position
2512,20,499,current
2520,20,500,conflict
2531,20,503,Any
2535,20,504,comparison
2554,20,506,Israeli
2562,20,507,Prime
2568,20,508,Minister
2577,20,509,Ehud
2582,20,510,Olmert
2595,20,513,Hezbollah
2605,20,514,chief
2611,20,515,Nasrallah
2623,20,517,political
2633,20,518,rhetoric
2647,20,520,conclude
2684,20,527,rational
2694,21,529,His
2698,21,530,speeches
2716,21,533,consistent
2736,21,536,facts
2746,21,538,rely
2761,21,541,Olmert
2773,21,544,religious
2783,21,545,expressions
2799,21,547,allusions
2811,22,549,Israeli
2819,22,550,politicians
2839,22,553,cultural
2851,22,555,moral
2857,22,556,edge
2867,22,558,resistance
2878,22,559,leaders
2902,23,564,far
2911,23,566,attached
2923,23,568,Iran
2955,23,575,US
2964,24,578,people
2975,24,580,unleashed
2989,24,582,brutal
2996,24,583,war
3008,24,585,Lebanon
3028,24,588,intelligent
3044,24,590,courageous
3056,25,592,Quite
3066,25,594,opposite
3085,25,598,mediocrities
3099,25,600,cowards
3111,25,602,opportunists
3134,25,606,happen
3149,25,609,military
3158,25,610,superiority
3171,26,612,And
3180,26,614,possess
3192,26,616,keys
3204,26,619,machinery
3219,26,622,state
3228,26,625,real
3233,26,626,state
3252,26,631,secure
3266,26,634,identity
3285,26,638,clear
3291,26,639,national
3300,26,640,security
3309,26,641,goals
3319,26,643,channels
3331,26,645,national
3340,26,646,mobilization
3357,26,649,opposed
3370,26,652,long
3375,26,653,deferred
3384,26,654,project
3396,26,656,statehood
3412,26,659,states
3419,26,660,built
3432,26,663,fragmentation
3449,26,665,national
3458,26,666,identity
3471,27,670,Regarding
3485,27,672,current
3493,27,673,conflict
3503,27,675,Israeli
3511,27,676,Prime
3517,27,677,Minister
3526,27,678,Ehud
3531,27,679,Olmert
3538,27,680,told
3546,27,682,Israeli
3554,27,683,parliament
3565,27,684,committee
3575,27,685,Wednesday
3590,27,687,Israel
3607,27,690,reoccupy
3628,27,694,southern
3637,27,695,Lebanon
3647,28,698,However
3656,28,700,speaking
3668,28,702,Israeli
3676,28,703,army
3681,28,704,radio
3688,28,706,Justice
3696,28,707,Minister
3705,28,708,Haim
3710,28,709,Ramon
3720,28,712,close
3726,28,713,confidant
3739,28,715,Israeli
3747,28,716,Prime
3753,28,717,Minister
3762,28,718,Ehud
3767,28,719,Olmert
3776,28,721,said
3791,28,724,understands
3810,28,727,victory
3822,28,729,Hezbollah
3837,28,732,victory
3849,28,734,world
3855,28,735,terror
3864,29,738,He
3867,29,739,said
3880,29,742,order
3889,29,744,prevent
3897,29,745,casualties
3916,29,747,Israeli
3924,29,748,soldiers
3933,29,749,battling
3942,29,750,Hezbollah
3952,29,751,militants
3965,29,753,southern
3974,29,754,Lebanon
3983,29,756,villages
4002,29,759,flattened
4019,29,762,Israeli
4027,29,763,air
4031,29,764,force
4044,29,766,ground
4051,29,767,troops
4070,30,773,All
4087,30,777,south
4093,30,778,Lebanon
4105,30,780,terrorists
4124,30,783,related
4140,30,786,way
4147,30,788,Hezbollah
4159,30,791,Mr
4162,30,792,Ramon
4168,30,793,said
4175,31,796,Mr
4178,31,797,Ramon
4199,31,802,use
4206,31,804,greater
4214,31,805,firepower
4224,31,806,came
4236,31,809,Israeli
4244,31,810,cabinet
4256,31,812,set
4263,31,814,decide
4281,31,817,broaden
4293,31,819,military
4302,31,820,offensive
