char,sent_n,token_i,word
0,1,0,Mustafa
8,1,1,Osman
14,1,2,Ismail
22,1,4,Sudan
30,1,6,Presidential
43,1,7,Advisor
52,1,9,opened
63,1,11,possibility
78,1,13,allowing
92,1,15,United
99,1,16,Nations
107,1,17,peacekeepers
129,1,20,troubled
138,1,21,Darfur
145,1,22,region
153,2,24,Ismail
160,2,25,admitted
178,2,28,African
186,2,29,Union
192,2,30,Commander
205,2,32,Darfur
218,2,34,request
226,2,35,non
230,2,37,African
238,2,38,troops
251,2,41,decides
264,2,43,current
272,2,44,troop
278,2,45,numbers
294,2,48,sufficient
306,3,50,This
317,3,52,allow
323,3,53,forces
335,3,55,organisations
361,3,59,UN
367,3,61,send
372,3,62,troops
392,3,66,Commander
404,3,68,request
413,4,70,When
418,4,71,asked
443,4,75,lead
451,4,77,UN
454,4,78,troops
464,4,80,Darfur
472,4,82,Ismail
479,4,83,replied
488,4,85,You
496,4,87,right
505,5,91,While
515,5,93,region
525,5,95,currently
535,5,96,overseen
553,5,99,AU
556,5,100,troops
564,5,102,hopes
570,5,103,indicate
586,5,106,joint
592,5,107,venture
628,5,114,UN
635,5,116,AU
638,5,117,troops
645,5,118,deployed
658,5,121,addition
676,5,124,police
683,5,125,officers
694,6,128,Sudan
704,6,130,previously
715,6,131,rejected
724,6,132,UN
727,6,133,Security
736,6,134,Council
744,6,135,Resolution
767,6,139,authorised
785,6,141,UN
788,6,142,peacekeepers
804,6,144,handle
815,6,146,Darfur
822,6,147,conflict
832,7,149,Since
842,7,151,start
855,7,154,conflict
873,7,157,people
890,7,160,killed
905,7,163,million
913,7,164,driven
931,7,167,homes
